,0
320,-6608.457950013921
321,-6752.451700669387
322,-6689.496498173548
323,-6978.203906687668
324,-6904.556712779804
325,-7265.83090916098
326,-6841.652683060879
327,-6671.10058623339
328,-6503.583343036689
329,-6485.580050146864
330,-6298.391873248117
331,-6283.249029121274
332,-6322.452667934019
333,-6470.594038173589
334,-6833.99310903793
335,-6867.710680480181
336,-6605.278882190963
337,-6391.16449802668
338,-6475.739028337576
339,-6564.615910177935
340,-6521.707556796904
341,-6564.7075308214135
342,-6661.90623546004
343,-6454.129789119243
344,-6486.45366385474
345,-6450.399380937304
346,-5823.036836939512
347,-5867.556786366913
348,-7117.919076331004
349,-8522.984793405923
350,-9424.605235805257
351,-6679.625943394532
352,-7862.096897706232
353,-7887.052521674604
354,-7632.371242120242
355,-7062.35458936137
356,-7125.353544974919
357,-7259.596283438973
358,-7408.038627955535
359,-7500.538499504407
360,-7415.3607106396385
361,-7335.843432097139
362,-7342.8442117557115
363,-7362.687874834557
364,-7496.95425275374
365,-7593.784800527574
366,-7538.433057032911
367,-7312.39897963167
368,-7383.638340577333
369,-7703.965510606475
370,-6299.9927031435445
371,-6819.783112568849
372,-7760.251109440781
373,-5859.317951090762
374,-7686.92678759875
375,-7424.5775755416835
376,-7281.061223137262
377,-7605.8648835513995
378,-6640.771402652521
379,-7027.348923164118
380,-7017.44917341134
381,-7308.393925726122
382,-7171.820827295889
383,-7349.7316556114765
384,-5968.843380166811
385,-6034.87015401363
386,-6147.789311556197
387,-6148.677388035386
388,-6278.745223351036
389,-6415.708771151774
390,-6772.96081289061
391,-6627.854073543796
392,-5524.3356140217875
393,-6206.896783180752
394,-5327.120396916371
395,-5674.886906529978
396,-5675.574364775166
397,-5356.10341073686
398,-6532.6832540011565
399,-6094.931219885774
400,-5610.868328144898
401,-5379.357103933563
402,-5395.636930086436
403,-5274.688255832327
404,-5193.415369412089
405,-5551.357147349027
406,-5839.945073735406
407,-3845.172999312564
408,-5043.805207399364
409,-4272.789376500075
410,-3628.8505292865652
411,-3742.0957584164657
412,-3878.8219856116484
413,-3804.9718471171727
414,-4129.067249409979
415,-4168.890348017097
416,-3330.9421451533954
417,-4891.911486625172
418,-5462.985547548859
419,-5366.142286147624
420,-4818.326977592786
421,-4753.600238785919
422,-4516.194892457601
423,-4733.549769587487
424,-3814.225906353141
425,-3289.5643396487303
426,-4215.983441749832
427,-4361.155813020938
428,-4203.558131569238
429,-3113.795739034248
430,-3009.6141625270207
431,-2801.6006288862345
432,-3118.833046832645
433,-3573.7379430751403
434,-3561.5975094097025
435,-3505.714919592802
436,-3501.05809080644
437,-3743.557960945219
438,-3646.8370748327216
439,-3972.3196472163004
440,-4231.486663158118
441,-3925.2502455035824
442,-5265.668717971323
443,-5464.166571324308
444,-5771.993884732701
445,-5744.240615346722
446,-5288.032518986327
447,-4527.391732508596
448,-3189.114393005171
449,-3082.439607388511
450,-3046.783615051888
451,-3023.7547769755693
452,-3044.5707133256647
453,-3258.868428640922
454,-2882.83717149353
455,-3430.270065926677
456,-3183.097210145256
457,-3379.416841314491
458,-3298.1569045498245
459,-3235.5117106437415
460,-3376.292090038666
461,-3542.3943670794
462,-3490.88736811198
463,-3117.4823137124176
464,-3990.1822253390974
465,-4584.341240644551
466,-5086.199443153937
467,-5531.297539914787
468,-5388.382475852211
469,-5227.746577643404
470,-5575.665923471157
471,-4691.5148456181805
472,-4188.435698577736
473,-3067.0593457055297
474,-2751.3106968763404
475,-4494.2344303695445
476,-4523.480582911496
477,-4576.268412286313
478,-3790.7884661625767
479,-4026.3693869349377
480,-4155.421531497197
481,-4079.5006288668774
482,-3993.1078660883254
483,-3783.2845233205626
484,-2488.462729363851
485,-3108.375967797764
486,-4810.778611242551
487,-4004.386080095068
488,-5248.431685816678
489,-6203.039029205049
490,-6432.882010924699
491,-6667.588257073064
492,-6519.3440439287915
493,-6624.267872629749
494,-6752.330984135897
495,-3193.8121395251223
496,-4105.978985162802
497,-3415.2892012674693
498,-2611.491294408729
499,-3260.027025494306
500,-4412.371542847346
501,-4572.709431081452
