,0
905,-5026.6107458412025
906,-4942.048842007375
907,-4690.193626961844
908,-5621.507778531011
909,-4883.883445815832
910,-6147.183733670398
911,-4180.353731777595
912,-5790.796699160273
913,-5572.4884777899415
914,-5744.81672167304
915,-5851.525109630115
916,-3967.802704254831
917,-9730.706962360284
918,-10048.325164724272
919,-6987.627609940135
920,-4611.86787003532
921,-4636.471405643354
922,-4629.07065818102
923,-5155.729350358798
924,-5957.688643252614
925,-6445.2163676401115
926,-4316.193873030019
927,-8691.96530256003
928,-6705.512689016066
929,-4617.5152600570555
930,-4723.686837330994
931,-4830.369423685789
932,-4915.1760601282585
933,-4712.953325170075
934,-4733.564930480341
935,-4757.650077356301
936,-4811.554011954804
937,-4521.632617070891
938,-4598.039277352071
939,-4726.979369027941
940,-4605.400167741631
941,-4854.30709386267
942,-4919.491902367484
943,-4826.792915908006
944,-4471.060004554518
945,-4588.32397727948
946,-3997.886727982447
947,-4179.706095853456
948,-4321.98115427687
949,-4635.102770439018
950,-4711.082420533887
951,-4650.058593388017
952,-6801.527964950414
953,-6833.759312776626
954,-6687.97532056654
955,-6049.105568974681
956,-6063.234194931095
957,-6142.54930785664
958,-6369.539357232887
959,-6497.3222908121215
960,-3640.1861421427184
961,-3604.8309758727555
962,-3729.8907676410126
963,-3401.3088303786235
964,-3204.191021027934
965,-3554.1076209777357
966,-2718.213417385652
967,-0.0
968,-244.63690377403466
969,-2518.2733682115972
970,-4303.033547032118
971,-5215.124045621424
972,-5296.212811495141
973,-4575.254640035284
974,-3741.840707842569
975,-926.6276639576273
976,-1699.9998696011069
977,-1699.9998187734413
978,-1699.999818117816
979,-1699.9998313343262
980,-1274.1443451890739
981,-0.0
982,-0.0
983,-0.0
984,-470.34940032468774
985,-67.49490463251213
986,-0.0
987,-0.0
988,-0.0
989,-173.836315352532
990,-0.0
991,-0.0
992,-458.1306969842501
993,-2206.0432862975445
994,-4099.916654633408
995,-4286.863253588151
996,-4887.561945121072
997,-5141.050861779353
998,-4902.896209152809
999,-3943.34166190563
1000,-3197.906414742249
1001,-3275.761157751521
1002,-3505.5254259410717
1003,-3377.183360050506
1004,-3508.625492592378
1005,-2586.0912035211386
1006,-2689.610996958899
1007,-2805.091636092663
1008,-3826.1198988412134
1009,-4413.604457927413
1010,-4488.930894855998
1011,-4723.368073174251
1012,-4321.048124643077
1013,-4531.028183417125
1014,-4401.913992767004
1015,-4269.688035194706
1016,-4394.0694015171275
1017,-4543.178536174169
1018,-4905.387671322498
1019,-4528.482722834131
1020,-6667.1183283856735
