Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
8576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016018108622592475,-0.0027144083602493557,0.0,0.0,0.0,0.12999606939118583,0.0,0.0,0.0,0.0,0.0,0.0,0.13229123281288013,1.3865023467832356,0.0,0.0,0.0,2.4824482778307363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409395243393933,0.0,0.0,0.0,0.3191058992479829,0.0026158156705829577,-1.48802808113696e-05,0.1917893858511612,0.0,0.6148696923071326,-4.051613088589572,9.080068686072314,5.0284555974827425,6.870522884105491,7.945438
8577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001643163631515277,-0.0026437712073084547,0.0,0.0,0.0,0.1299960687093226,0.0,0.0,0.0,0.0,0.0,0.0,0.203626966658812,1.3865023382371642,0.0,0.0,0.0,2.4728599917912953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101194417950684,0.0,0.0,0.0,1.0977368409675328,0.002615993577437154,-1.4889626140720799e-05,0.19178940532070066,0.0,0.9592396769235598,-4.738809879423909,8.553865737165262,3.815055857741354,5.728571040313838,8.395667
8578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015005193045460343,-0.002978885290086416,0.0,0.0,0.0,0.1299960515007233,0.0,0.0,0.0,0.0,0.0,0.0,0.10593255312647064,1.3865023082423453,0.0,0.0,0.0,2.4549905458405686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766495764826429,0.0,0.0,0.0,4.254225965049018,0.00261507674786178,-1.48824773818099e-05,0.1917893626807169,0.0,0.8525595814004238,-6.096158583390872,7.23019245199396,1.134033868603089,2.949375877067916,8.832811000000001
8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150498813916138,-0.002970410919794064,0.0,0.0,0.0,0.1299960438267864,0.0,0.0,0.0,0.0,0.0,0.0,0.10588071861249512,1.3865023114564612,0.0,0.0,0.0,2.4616323896607328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785096874912285,0.0,0.0,0.0,4.516953305005774,0.002615093066149569,-1.48798791421749e-05,0.19178936331299432,0.0,0.45302959956130834,-6.006384981257782,7.706121256670927,1.6997362754131446,3.5150394079416873,9.263532
8580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010985398694561145,-0.2035681076518813,0.0,0.0,0.0,0.1299956470064299,0.0,0.0,0.0,0.0,0.0,0.0,0.1003162702359294,1.386502274197143,0.0,0.0,0.0,2.4579682366616655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291792507240337,0.0,0.0,0.0,5.274291166923558,0.0026079706654586064,-1.8680518152372e-05,0.19178835461241683,0.0,0.9591995718041584,-6.370436202624573,7.21295404019278,0.8425178375682072,2.451240010548252,9.413910000000001
8581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019993580334644904,-0.0023971805666816942,0.0,0.0,0.0,0.1299960569784866,0.0,0.0,0.0,0.0,0.0,0.0,0.14924892622844377,1.386502335664066,0.0,0.0,0.0,2.4689691649276998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785495309906362,0.0,0.0,0.0,3.1112133614969144,0.0026169819908694863,-1.47710109950605e-05,0.19178942347993683,0.0,0.5965295960455782,-3.5473898910737147,6.209456367202771,2.662066476129056,4.52180751146687,9.1081
8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007497210682909644,-0.0012120402994913223,0.0,0.0,0.0,0.12999634944857688,0.0,0.0,0.0,0.0,0.0,0.0,0.19066186602512403,1.386502355723714,0.0,0.0,0.0,2.478481801235151e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157295729117279,0.0,0.0,0.0,1.9127288652330765,0.002624643167206979,-1.41152543379295e-05,0.19179041698549948,0.0,0.47023965062893014,-4.853586603008198,8.803750921904067,3.9501643188958697,5.858010911226267,9.056709000000001
8583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785276938757118,-0.001111135087794549,0.0,0.0,0.0,0.12999638239653521,0.0,0.0,0.0,0.0,0.0,0.0,0.409451712796385,1.386502377381578,0.0,0.0,0.0,2.509267212410469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47926932483456763,0.0,0.0,0.0,0.5043355200920454,0.002625851278046085,-1.39743375891275e-05,0.19179052346702624,0.0,0.8278196889676571,-3.6705708373767774,8.913437957962095,5.242867120585319,7.540636466105732,9.352061
8584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989212073224006,-0.001025586192297522,0.0,0.0,0.0,0.129996419807612,0.0,0.0,0.0,0.0,0.0,0.0,0.4098220715800399,1.3865024087314133,0.0,0.0,0.0,2.5548485764343087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036569139831689176,0.0,0.0,0.0,0.0,0.002627238768463035,-1.38359447858654e-05,0.1917906397813121,0.0,0.9627395390470463,-3.782865902211579,9.1270887238625,5.344222821650921,8.762843321121265,9.762152
8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80892357620784,-0.0009580313329707584,0.0,0.0,0.0,0.12999646410438648,0.0,0.0,0.0,0.0,0.0,0.0,0.40991935798334345,1.3865024108049964,0.0,0.0,0.0,2.575161858870409e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002628400292107324,-1.36887812903102e-05,0.19179075741636792,0.0,0.963769570891203,-4.066847163389668,8.78578240564493,4.718935242255262,8.647724429108797,9.611494
8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394407352459751,-0.0010638267795078178,0.0,0.0,0.0,0.12999649933886032,0.0,0.0,0.0,0.0,0.0,0.0,0.4099586453159888,1.3865024075332502,0.0,0.0,0.0,2.576484386330495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026290402285667055,-1.36989702832092e-05,0.19179085702660129,0.0,0.7067895701444858,-1.6999996194194043,7.175508832608824,5.47550921318942,8.989716429855514,9.696506
8587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553310923333959,-0.0010492872470413105,0.0,0.0,0.0,0.1299962855170947,0.0,0.0,0.0,0.0,0.0,0.0,0.23985434387586502,1.3865024114654259,0.0,0.0,0.0,2.57751560436358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002631901047727125,-1.3508924189395799e-05,0.19179066004844736,0.0,0.5349395740151857,-1.6999992343795112,8.33716782181768,6.637168587438169,9.242212425984818,9.777152000000003
8588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315361447111603,-0.0011066595706174997,0.0,0.0,0.0,0.1299962852988612,0.0,0.0,0.0,0.0,0.0,0.0,0.40886070512911826,1.3865024076096353,0.0,0.0,0.0,2.553713225648736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002632793506897804,-1.34337863646598e-05,0.1917907624056681,0.0,0.5634395785809843,-1.6999745603518008,7.986537036153005,6.286562475801204,9.036761421419014,9.600200999999998
8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012223742770183024,-0.5116144171881368,0.0,0.0,0.0,0.1299960359787134,0.0,0.0,0.0,0.0,0.0,0.0,0.10071573259392773,1.386502356317278,0.0,0.0,0.0,2.5499485239007172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026098107389034347,-1.6281133850981197e-05,0.191507968074835,0.0,0.6897795761876108,-1.733245475764788,9.208580379191181,7.475334903426392,8.77625842381239,9.466038000000001
8590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536234854892696,-0.0029017392754316336,0.0,0.0,0.0,0.1299950493542897,0.0,0.0,0.0,0.0,0.0,0.0,0.10229595893654336,1.3865023747925524,0.0,0.0,0.0,2.541867075182329e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026155130470530024,-1.48898456755398e-05,0.18811621419917798,0.0,0.9637294855723566,-2.942210201357213,9.318423059989044,6.37621285863183,8.184357514427642,9.148087
8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001535519538934972,-0.002902943158713158,0.0,0.0,0.0,0.07854010589475158,0.0,0.0,0.0,0.0,0.0,0.0,0.10230306080448623,1.3865023748506602,0.0,0.0,0.0,2.53896091901593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002615511653108206,-1.4838472018706901e-05,0.18472032043177491,0.0,0.4620495890161884,-2.9082762133201943,9.671352572583375,6.763076359263181,8.516375410983812,8.978425000000001
8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466897957566802,-1.5925755204667638,0.0,0.0,0.0,0.02706365358660439,0.0,0.0,0.0,0.0,0.0,0.0,9.986033135701761e-05,1.3865018610949276,0.0,0.0,0.0,2.5052015200757452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007433409540000366,-0.9596792459375145,0.181321544523568,0.0,0.8567394178852974,-1.6999994714872924,10.156799929292992,8.4568004578057,7.5008225821147025,8.357562
8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005031516566107567,-1.1912924108512166,0.0,0.0,0.0,5.689349152592701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004315418337663,1.3865018768622035,0.0,0.0,0.0,2.5288796358482518e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017037748290974328,-0.8666942655451053,0.18129897951860535,0.0,0.5451694679444689,-1.6999994661874698,10.35682483121269,8.656825365025218,8.168952532055533,8.714122000000001
8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489915667251149,-1.1244916942376968,0.0,0.0,0.0,5.5209960917679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009337287972866,1.3865018683841328,0.0,0.0,0.0,2.5102961510471173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996233242978839,-0.06043188507252383,0.1812990233388871,0.0,0.9335794573430456,-1.699999430133093,8.972393116708867,7.272393686575773,7.657863542656956,8.591443000000002
8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000518828496194088,-0.1982908195173376,0.0,0.0,0.0,5.4846494797778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001015205576888073,1.3865018711455883,0.0,0.0,0.0,2.5076940947091524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020301491851515393,-0.06015829546425043,0.1812990283984012,0.0,0.4739394734834831,-1.6999994468393507,8.340997265840379,6.6409978190010275,7.9530055265165185,8.426945000000002
8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006027566654642866,-0.2715904870840388,0.0,0.0,0.0,5.4680798205775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001020771673924317,1.3865018696363758,0.0,0.0,0.0,2.4998043290337338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002064077880779489,-0.06011255000436959,0.1812990319866332,0.0,0.5283894659297099,-1.6999994603677038,7.967658809829476,6.267659349461772,7.50653153407029,8.034921
8597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359474053629675,-0.25731616086641257,0.0,0.0,0.0,5.456620625665999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001026945161848915,1.386501869652071,0.0,0.0,0.0,2.493441990680993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002108129788814808,-0.060091115503734936,0.1812990392209774,0.0,0.48208946746352555,-1.6999994631828725,7.657207195006357,5.957207731823485,7.210553532536475,7.692643000000001
8598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009037951589690044,-0.0694926407116374,0.0,0.0,0.0,5.467877621156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000103333680193449,1.3865018699662581,0.0,0.0,0.0,2.489690312069574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021799338635166703,-0.060078795786845204,0.1812990523839471,0.0,0.5321594619878273,-1.742852540876612,7.264322122153069,5.521469581276458,6.962891538012173,7.495051
8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011202203021770211,-0.021579167749659088,0.0,0.0,0.0,5.4801410983411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010399486494210949,1.3865018722387203,0.0,0.0,0.0,2.4876862396530663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022393491214066485,-0.06006967331843717,0.1812990677607076,0.0,0.5020494673366479,-1.8223765465036303,7.196534996002,5.374158449498369,6.8637795326633535,7.365829000000001
8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001552362651324533,-0.008707178044309257,0.0,0.0,0.0,5.4928462248621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010449103501004441,1.3865018759733143,0.0,0.0,0.0,2.4884663705443783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588590191362473,0.0,0.0,0.0,0.03600902902167273,0.002278179442372545,-0.060064909909389216,0.18129908323799504,0.0,0.9667697009085495,-2.1020093099586723,6.854975235681136,4.752965925722465,6.25593525093353,7.617573
8601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003354750553718412,-0.006664204355979712,0.0,0.0,0.0,5.4981980833358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010473999963415589,1.3865018453019582,0.0,0.0,0.0,2.4355130082205312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156494974852978,0.0,0.0,0.0,1.0477650332380666,0.002305568587329371,-0.0600625132704692,0.18129910491055728,0.0,0.9711396354600244,-3.649831973691319,6.731723113261496,3.081891139570177,4.58873583381661,8.02329
8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014132677618267102,-0.19977791501170775,0.0,0.0,0.0,5.8340528038149005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010317146345531291,1.3865018365744386,0.0,0.0,0.0,2.457922670674296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136389481849206,0.0,0.0,0.0,1.6811476968379881,0.0024820871671293633,-0.060121933210352876,0.18129974494915438,0.0,0.9693995221532611,-4.622834548698982,7.048587849260846,2.425753300561864,3.737659299159544,8.524595999999999
8603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618408233511658,-0.20864394138107958,0.0,0.0,0.0,5.8799863780123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010361160973698549,1.3865018374138967,0.0,0.0,0.0,2.4594729701149077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548859450804241,0.0,0.0,0.0,1.721760017283872,0.0024845991878295276,-0.06011279798271877,0.18129983475827036,0.0,0.9413597578371412,-4.9487604603571365,7.137776897691098,2.189016437333962,3.498273774074747,8.710253
8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009030202467902438,-0.2313190437511494,0.0,0.0,0.0,5.976381939768399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001038981805504938,1.3865018441867385,0.0,0.0,0.0,2.4653983578897374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5708696421732067,0.0,0.0,0.0,1.6523074947078222,0.002488265474009263,-0.06011140039269812,0.1813000239358596,0.0,0.5990095861222848,-4.563650080884665,7.502512686752695,2.9388626058680303,4.226862276996687,9.049049
8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009250974149784173,-0.31491865498320176,0.0,0.0,0.0,6.0331464391772005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001042052680973227,1.3865018465873442,0.0,0.0,0.0,2.4609776319146554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263392218274265,0.0,0.0,0.0,1.3996754702714038,0.002490448653823198,-0.06011983348243783,0.18130015037814892,0.0,0.8657695806964064,-4.3040614876195376,7.292071139896862,2.9880096522773245,4.192624727204764,8.684409000000002
8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005824059275611223,-0.03348042444196266,0.0,0.0,0.0,6.0140773043598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001050534190122212,1.3865018627132715,0.0,0.0,0.0,2.470862080917892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669039433520482,0.0,0.0,0.0,0.9219533811177126,0.002490217549721103,-0.060077205724581285,0.181308016113258,0.0,0.9578795800551128,-3.5266739856453215,7.079140742860843,3.5524667572155213,5.0299026053066935,8.578775000000002
8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005685526897877492,-0.1271527727272027,0.0,0.0,0.0,6.4499277720815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010576987475995769,1.3865018836761358,0.0,0.0,0.0,2.4972024929102732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756809340101189,0.0,0.0,0.0,0.1882270025872252,0.0024922827224440913,-0.060069862910709065,0.18470309217951622,0.0,0.8052395201785627,-1.982112697215537,7.669863517541876,5.68775082032634,7.0749061371330235,8.825182
8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013294010850684,-0.014878560829291168,0.0,0.0,0.0,4.4693860301035496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8774165184657114,1.386502321527538,0.0,0.0,0.0,2.5340823340251777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352791496412055,0.0,0.0,0.0,0.0,0.002638815932385658,-2.2930941902176e-05,0.18810233979577623,0.0,0.9565197143291859,-3.8595039329282157,8.344959534466229,4.485455601538013,8.126588136029609,9.118387
8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480366903795787,-0.025365461048445257,0.0,0.0,0.0,4.59461931982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8621589603514487,1.386502317536052,0.0,0.0,0.0,2.5311835505263947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638969617225279,-2.24237630692291e-05,0.19149851314673652,0.0,0.5517296671289166,-3.732274751203641,8.581686631146686,4.8494118799430455,8.214905332871085,8.766635000000003
8610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407649165063202,-0.03470373678132953,0.0,0.0,0.0,4.62825607836398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.81388874953392,1.386502319755184,0.0,0.0,0.0,2.534129450377102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002639096680074012,-2.19554058150647e-05,0.19179274750268505,0.0,0.4549796776260032,-3.4035936985291753,8.568038659963012,5.164444961433835,8.465353322374,8.920333000000003
8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282594407539158,-0.0014842288974418853,0.0,0.0,0.0,4.8366774941071997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5984866192287501,1.3865023164821335,0.0,0.0,0.0,2.5364564338424913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002636870015715406,-4.73078009465798e-05,0.19176779018092924,0.0,0.7044296702126124,-3.0183901560590365,8.177481678535264,5.159091522476228,8.365261329787389,9.069691
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21432266695692728,-0.02249610223119533,0.0,0.0,0.0,5.21001565781117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.30654664525953673,1.3865022378993945,0.0,0.0,0.0,2.535462506077064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026262318572512484,-0.059977783545696876,0.18837185993407438,0.0,0.4379396882842549,-1.749825493248495,8.318379008056061,6.568553514807566,8.584501311715744,9.022441
8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023174217876569148,-0.0012878113291310744,0.0,0.0,0.0,5.8967768194453995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000115782553461736,1.3865019264650025,0.0,0.0,0.0,2.5297911356380286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510795720685553,-0.060034317085873715,0.18497303751256183,0.0,0.6389996707471856,-1.699999355188923,8.346278215666317,6.646278860477393,8.182238329252813,8.821238
8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959372505394661,-0.032384964251353204,0.0,0.0,0.0,6.9535583965486995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00018645468856592172,1.3865024441992395,0.0,0.0,0.0,2.524830953636173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029165092703364775,-0.06000759629094822,0.18158363077986134,0.0,0.425169718449675,-1.6999993069485728,7.4931219657747405,5.793122658826168,8.067863281550325,8.493033
8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091091140732288,-0.00983202620475712,0.0,0.0,0.0,8.0100303898086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3293833654521232,1.3865025573826741,0.0,0.0,0.0,2.5046322015844692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798004606127837,-0.06000266793639761,0.18497983290692335,0.0,0.36298965417423856,-1.6999992516358438,6.738532010860843,5.038532759224999,7.858481345825761,8.221471
8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003473812751422007,-0.0904547333617419,0.0,0.0,0.0,0.002775770383333036,0.0,0.0,0.0,0.0,0.0,0.0,0.626821600692111,1.386502761663981,0.0,0.0,0.0,2.528101003266465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730461373450258,-2.1630300359660098e-05,0.1883787218509429,0.0,0.8444795847372215,-2.6216772283647587,7.4349704583274505,4.813293229962692,7.6581044152627795,8.502584
8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003478958284449517,-0.028000726160078582,0.0,0.0,0.0,0.0001985685173705489,0.0,0.0,0.0,0.0,0.0,0.0,0.6336511550448091,1.3865027619395764,0.0,0.0,0.0,2.528359976702292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848596571141675,-2.1676669409358098e-05,0.19177508721584283,0.0,0.6745495467765544,-2.6744808380354224,7.517411628953627,4.842930790918205,7.812243453223448,8.486793000000002
8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012403483509296322,-0.012442917770864138,0.0,0.0,0.0,0.000569829327553339,0.0,0.0,0.0,0.0,0.0,0.0,0.7240987834251267,1.3865027851255411,0.0,0.0,0.0,2.5241235397184783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2104961490494457,-1.64907583660736e-05,0.19179433474435414,0.0,0.7896395447009185,-3.2968907203575974,7.253848414449185,3.956957694091588,7.459200455299082,8.24884
8619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325914272966776,-0.009550511995271562,0.0,0.0,0.0,0.051748327848055,0.0,0.0,0.0,0.0,0.0,0.0,0.8611883654925158,1.3865027982069027,0.0,0.0,0.0,2.5177479046962066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105574092908964,-1.29442814037301e-05,0.19179444704417314,0.0,0.5498395524271676,-3.782220457652148,7.404892482565384,3.622672024913236,7.316332447572832,7.866172
8620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014643308619043285,-0.008993914651508008,0.0,0.0,0.0,0.1029000220059379,0.0,0.0,0.0,0.0,0.0,0.0,0.848435761384603,1.3865028001589532,0.0,0.0,0.0,2.516572691681015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105619726834351,-1.27742034112968e-05,0.191794490529409,0.0,0.5180195510447352,-3.847977445961372,7.36238026643702,3.514402820475648,7.247055448955265,7.7650749999999995
8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014680720650490442,-0.0003042138537948998,0.0,0.0,0.0,0.1298365190326368,0.0,0.0,0.0,0.0,0.0,0.0,0.7917189131351069,1.386502798709691,0.0,0.0,0.0,2.5098447849522355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210565663524971,-1.2617764242785399e-05,0.19179452385930798,0.0,0.9030995429868073,-4.018154675206461,6.81654653419313,2.7983918589866694,6.509961457013192,7.413061
