,0
1314,8932.304812525777
1315,9167.678717347397
1316,9492.681115938698
1317,9202.175421920934
1318,8994.970589062743
1319,9011.91223527514
1320,9582.748551296789
1321,9341.507858405024
1322,9189.352660304141
1323,8517.128438093498
1324,8486.748397002808
1325,8251.187765876753
1326,9104.703783711757
1327,9153.986024118853
1328,9098.492072888457
1329,9252.303260515013
1330,9415.001668241552
1331,9546.198307050352
1332,8930.3598272755
1333,8720.17162510747
1334,8251.392593137783
1335,8673.750353191328
1336,8645.896867821868
1337,7929.029456587142
1338,8633.793528647915
1339,9574.643580716589
1340,8386.554372919356
1341,8835.178972657646
1342,8754.345381316816
1343,8256.35007669825
1344,8977.399441596452
1345,8810.88294176139
1346,8828.150541587402
1347,9059.148088355856
1348,9127.04269707223
1349,8858.85235174503
1350,8565.75797358655
