Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
4740,5737.01,1226.9759999999999,347.72999999999996,335.04
4741,5784.05,1045.734,299.68999999999994,335.04
4742,5697.1,1040.767,257.91,335.04
4743,5585.049999999999,1239.947,247.5,335.04
4744,5370.02,1480.5839999999998,273.11,335.04
4745,5275.110000000001,1662.228,307.19000000000005,335.04
4746,5051.120000000001,1988.5810000000001,342.84000000000003,335.04
4747,4847.92,2223.5539999999996,386.11,335.04
4748,4783.019999999999,2069.3869999999997,426.71,335.04
4749,4821.08,1824.2779999999998,449.52,335.04
4750,4513.0,1588.5430000000001,471.61,335.04
4751,4313.0,1272.6909999999998,485.2,335.04
4752,4589.04,972.2839999999999,248.31,335.04
4753,4691.990000000001,686.799,248.6,335.04
4754,4661.02,514.271,246.22,335.04
4755,4587.01,365.07000000000005,245.84000000000003,335.04
4756,4559.0,290.97200000000004,248.32,335.04
4757,4574.0199999999995,250.129,250.26,335.04
4758,5161.02,450.236,244.5,335.04
4759,5510.97,1289.6510000000003,231.68,335.04
4760,5635.04,2246.589,208.76999999999998,335.04
4761,5825.98,2488.418,184.8,335.04
4762,5935.969999999999,2120.559,163.96,335.04
4763,5678.960000000001,1679.672,148.24,335.04
4764,5738.99,1508.0029999999997,138.68,335.04
4765,5722.030000000001,1589.0730000000003,134.42000000000002,335.04
4766,5676.01,1755.443,133.01,335.04
4767,5539.99,1619.1029999999996,132.86,335.04
4768,5347.04,1468.531,136.16000000000003,335.04
4769,5275.110000000001,1643.88,143.62,335.04
4770,5120.040000000001,2174.9539999999997,154.07,335.04
4771,4923.01,2724.685,178.47,335.04
4772,4864.03,2895.759,207.37,335.04
4773,4867.01,2453.6890000000003,230.54999999999998,335.04
4774,4603.94,1883.5700000000002,245.96,335.04
4775,4490.099999999999,1509.412,259.81,335.04
4776,4655.06,1200.692,209.04999999999998,335.04
4777,4793.0,875.6170000000001,214.69000000000003,335.04
4778,4735.04,620.042,218.67000000000002,335.04
4779,4589.04,443.6700000000001,225.9,335.04
4780,4343.01,321.59099999999995,231.68,335.04
4781,4606.01,276.31199999999995,229.97,335.04
4782,5183.02,460.823,206.76,335.04
4783,5527.96,1291.828,177.61,335.04
4784,5689.04,2256.4460000000004,150.21,335.04
4785,5847.92,2535.647,125.45,335.04
4786,5991.99,2183.666,104.87,335.04
4787,5734.0,1734.4870000000003,90.17,335.04
4788,5779.960000000001,1559.848,79.58,335.04
4789,5741.009999999999,1625.33,72.92,335.04
4790,5661.99,1785.058,69.22,335.04
4791,5572.040000000001,1646.6549999999997,68.89,335.04
4792,5425.9800000000005,1496.953,72.46000000000001,335.04
4793,5367.01,1659.089,79.29,335.04
4794,5193.990000000001,2172.174,92.74000000000001,335.04
4795,5015.95,2706.8930000000005,112.50999999999999,335.04
4796,4967.99,2879.6040000000003,143.46,335.04
4797,4947.92,2432.463,162.58999999999997,335.04
4798,4641.96,1879.436,179.52,335.04
4799,4456.04,1509.177,192.65,335.04
4800,4400.0,1205.741,255.88,335.04
4801,4398.050000000001,882.552,268.78,335.04
4802,4258.04,624.182,281.06,335.04
4803,4096.0599999999995,446.438,292.42,335.04
4804,4109.96,322.87699999999995,304.3,335.04
4805,4585.99,276.87,303.54999999999995,335.04
4806,5110.97,461.562,270.63,335.04
4807,5495.08,1281.9499999999998,226.24,335.04
4808,5615.949999999999,2217.102,186.95999999999998,335.04
4809,5795.07,2489.383,151.04999999999998,335.04
4810,5902.9400000000005,2165.376,122.16,335.04
4811,5683.02,1737.027,99.52,335.04
4812,5723.99,1560.716,83.06,335.04
4813,5696.0599999999995,1628.788,73.92999999999999,335.04
4814,5573.01,1770.066,69.75999999999999,335.04
4815,5439.99,1631.15,69.52,335.04
4816,5363.0,1488.871,72.78999999999999,335.04
4817,5353.0,1662.71,80.44,335.04
4818,5138.99,2171.768,96.44,335.04
4819,4941.01,2695.4309999999996,123.16999999999999,335.04
4820,4809.98,2856.5750000000003,164.67000000000002,335.04
4821,4705.0199999999995,2396.51,208.89999999999998,335.04
4822,4495.08,1847.1770000000001,242.21999999999997,335.04
4823,4491.07,1486.868,260.26,335.04
4824,4615.01,1192.077,262.75,335.04
4825,4785.99,872.017,274.95000000000005,335.04
4826,4552.08,619.2570000000001,284.59000000000003,335.04
4827,4547.92,444.938,291.56,335.04
4828,4575.120000000001,322.25800000000004,298.12,335.04
4829,4539.99,277.083,296.93000000000006,335.04
4830,4223.990000000001,460.26399999999995,264.22,335.04
4831,4300.0,1272.186,217.63,335.04
4832,4541.959999999999,2193.744,174.4,335.04
4833,4701.95,2451.919,135.64999999999998,335.04
4834,4800.0,2131.917,103.99,335.04
4835,4767.99,1728.4279999999999,81.39,335.04
4836,4691.990000000001,1566.4479999999999,70.30999999999999,335.04
4837,4608.01,1629.4470000000001,65.24000000000001,335.04
4838,4525.11,1764.378,62.91,335.04
4839,4455.07,1623.077,62.47,335.04
4840,4452.08,1489.6570000000002,66.53,335.04
4841,4493.99,1653.0709999999997,74.72999999999999,335.04
4842,4363.0,2136.0109999999995,85.16,335.04
4843,4208.01,2632.513,103.0,335.04
4844,4219.0,2792.7019999999998,130.97,335.04
4845,4267.99,2344.8100000000004,161.62,335.04
4846,4067.99,1809.959,202.86999999999998,335.04
4847,3945.0199999999995,1463.1680000000001,231.17,335.04
4848,3882.0,1175.844,183.14,335.04
4849,4152.97,864.1859999999999,188.6,335.04
4850,4077.9700000000003,611.2819999999999,196.01,335.04
4851,4008.9699999999993,440.16700000000003,200.49,335.04
4852,4102.91,318.60800000000006,204.51000000000002,335.04
4853,4003.940000000001,266.82,203.23999999999998,335.04
4854,3839.9900000000002,414.341,184.76999999999998,335.04
4855,3925.12,1115.313,155.59,335.04
4856,3964.98,1896.584,130.43,335.04
4857,4066.0,2125.374,108.89,335.04
4858,4247.04,1906.6310000000003,90.92,335.04
4859,4455.07,1618.0149999999999,78.39,335.04
4860,4595.08,1572.3899999999999,71.01,335.04
4861,4663.0,1652.464,67.19,335.04
4862,4721.08,1741.3,64.26,335.04
4863,4730.02,1605.371,63.760000000000005,335.04
4864,4295.070000000001,1518.5910000000003,66.76,335.04
4865,4263.0,1850.8270000000002,74.63,335.04
4866,4261.990000000001,2524.723,86.37,335.04
4867,4169.0199999999995,2949.927,105.27000000000001,335.04
4868,4206.01,2938.124,123.13999999999999,335.04
4869,4228.99,2367.004,150.63,335.04
4870,3988.0200000000004,1809.5340000000003,164.76999999999998,335.04
4871,3887.04,1481.9850000000001,177.66,335.04
4872,3869.02,1211.978,139.37,335.04
4873,4041.96,1070.2169999999996,142.76,335.04
4874,4100.0,866.2779999999998,147.22,335.04
4875,3901.95,605.0500000000001,149.82,335.04
4876,3799.0199999999995,436.09,152.41,335.04
4877,4284.05,310.94500000000005,152.10000000000002,335.04
4878,4856.04,271.533,141.82,335.04
4879,5207.039999999999,373.92,125.09,335.04
4880,5339.99,624.625,105.17,335.04
4881,5493.0,954.337,87.36999999999999,335.04
4882,5658.04,1234.512,73.06,335.04
4883,5434.0,1671.4650000000001,62.34,335.04
4884,5448.92,1711.672,54.38999999999999,335.04
4885,5343.01,1595.226,49.07,335.04
4886,5266.0,1516.615,45.71,335.04
4887,5167.01,1707.212,44.32,335.04
4888,5067.01,1807.9010000000003,45.040000000000006,335.04
4889,4997.1,1983.5359999999998,48.59,335.04
4890,4833.0,2149.396,54.67999999999999,335.04
4891,4608.01,2211.407,61.93,335.04
4892,4643.01,2033.3179999999998,71.01,335.04
4893,4643.960000000001,1643.9969999999998,78.25,335.04
4894,4325.110000000001,1270.4850000000001,82.96000000000001,335.04
4895,4150.2,1084.8759999999997,87.84,335.04
4896,4059.0299999999997,1062.351,171.97,335.04
4897,4011.0,982.7669999999999,180.04000000000002,335.04
4898,3954.0099999999993,861.198,183.48000000000002,335.04
4899,3802.91,665.049,184.63,335.04
4900,3879.9599999999996,505.925,191.26,335.04
4901,4296.06,347.75399999999996,196.19,335.04
4902,4782.0,258.673,199.55,335.04
4903,5145.03,236.087,191.5,335.04
4904,5319.0,337.89599999999996,180.17,335.04
4905,5447.040000000001,583.202,158.45,335.04
4906,5525.09,959.0220000000002,131.78,335.04
4907,5382.0,1163.9560000000001,112.10000000000001,335.04
4908,5415.949999999999,1226.9759999999999,101.11,335.04
4909,5370.02,1045.734,91.39000000000001,335.04
4910,5327.03,1040.767,96.02,335.04
4911,5250.2300000000005,1239.947,110.51,335.04
4912,5135.04,1480.5839999999998,144.81,335.04
4913,5106.01,1662.228,179.7,335.04
4914,4915.950000000001,1988.5810000000001,190.89999999999998,335.04
4915,4747.04,2223.5539999999996,205.74,335.04
4916,4750.139999999999,2069.3869999999997,221.32999999999998,335.04
4917,4705.0199999999995,1824.2779999999998,230.20999999999998,335.04
4918,4407.039999999999,1588.5430000000001,236.99,335.04
4919,4156.040000000001,1272.6909999999998,242.17000000000002,335.04
4920,4139.99,972.2839999999999,522.92,335.04
4921,4076.0100000000007,686.799,535.87,335.04
4922,3979.96,514.271,547.54,335.04
4923,3791.9900000000002,365.07000000000005,558.5699999999999,335.04
4924,4002.91,290.97200000000004,563.49,335.04
4925,4363.0,250.129,564.42,335.04
4926,4893.0,450.236,548.14,335.04
4927,5243.96,1289.6510000000003,513.18,335.04
4928,5414.01,2246.589,481.68000000000006,335.04
4929,5556.040000000001,2488.418,465.52,335.04
4930,5690.07,2120.559,445.46,335.04
4931,5431.02,1679.672,436.49,335.04
4932,5479.959999999999,1508.0029999999997,413.51,335.04
4933,5435.969999999999,1589.0730000000003,371.97,335.04
4934,5356.039999999999,1755.443,333.33000000000004,335.04
4935,5318.0,1619.1029999999996,317.35999999999996,335.04
4936,5201.949999999999,1468.531,317.57,335.04
4937,5130.029999999999,1643.88,324.18999999999994,335.04
4938,4959.0,2174.9539999999997,344.57000000000005,335.04
4939,4790.1,2724.685,410.89,335.04
4940,4813.0,2895.759,490.49,335.04
4941,4791.990000000001,2453.6890000000003,536.51,335.04
4942,4477.969999999999,1883.5700000000002,572.4200000000001,335.04
4943,4364.030000000001,1509.412,592.1700000000001,335.04
4944,4401.0199999999995,1200.692,611.0799999999999,335.04
4945,4439.99,875.6170000000001,614.86,335.04
4946,4487.01,620.042,621.86,335.04
4947,4327.96,443.6700000000001,631.88,335.04
4948,4338.01,321.59099999999995,648.27,335.04
4949,4438.01,276.31199999999995,659.68,335.04
4950,4960.01,460.823,621.41,335.04
4951,5310.969999999999,1291.828,548.85,335.04
4952,5450.209999999999,2256.4460000000004,466.7099999999999,335.04
4953,5645.02,2535.647,386.0,335.04
4954,5754.01,2183.666,312.1,335.04
4955,5516.99,1734.4870000000003,258.98,335.04
4956,5561.99,1559.848,254.64,335.04
4957,5510.97,1625.33,275.49,335.04
4958,5415.01,1785.058,313.46,335.04
4959,5350.15,1646.6549999999997,335.46000000000004,335.04
4960,5231.02,1496.953,368.49,335.04
4961,5185.0599999999995,1659.089,414.1,335.04
4962,5059.0,2172.174,449.4599999999999,335.04
4963,4879.959999999999,2706.8930000000005,497.51,335.04
4964,4823.99,2879.6040000000003,540.3,335.04
4965,4773.009999999999,2432.463,577.5,335.04
4966,4471.02,1879.436,610.5400000000001,335.04
4967,4367.99,1509.177,631.46,335.04
4968,4678.96,1205.741,575.5,335.04
4969,4782.0,882.552,606.45,335.04
4970,4745.989999999999,624.182,632.19,335.04
4971,4567.99,446.438,650.01,335.04
4972,4548.919999999999,322.87699999999995,660.75,335.04
4973,4393.990000000001,276.87,659.09,335.04
4974,4877.97,461.562,609.76,335.04
4975,5232.01,1281.9499999999998,527.8199999999999,335.04
4976,5393.0,2217.102,447.5,335.04
4977,5539.99,2489.383,374.24,335.04
4978,5643.009999999999,2165.376,292.82000000000005,335.04
4979,5416.99,1737.027,222.85000000000002,335.04
4980,5400.0,1560.716,169.63,335.04
4981,5327.96,1628.788,142.13,335.04
4982,5219.0,1770.066,127.26,335.04
4983,5100.0,1631.15,130.71,335.04
4984,5038.01,1488.871,145.10999999999999,335.04
4985,5008.01,1662.71,185.98000000000002,335.04
4986,4857.03,2171.768,245.67,335.04
4987,4651.12,2695.4309999999996,298.62,335.04
4988,4591.99,2856.5750000000003,338.41,335.04
4989,4569.0199999999995,2396.51,378.91999999999996,335.04
4990,4410.969999999999,1847.1770000000001,411.8399999999999,335.04
4991,4309.98,1486.868,442.9,335.04
4992,4572.04,1192.077,532.12,335.04
4993,4770.04,872.017,561.63,335.04
4994,4701.95,619.2570000000001,582.44,335.04
4995,4499.02,444.938,601.38,335.04
4996,4398.050000000001,322.25800000000004,616.1,335.04
4997,4218.0,277.083,630.73,335.04
4998,4091.9899999999993,460.26399999999995,638.6,335.04
4999,4243.96,1272.186,648.81,335.04
5000,4493.99,2193.744,647.23,335.04
5001,4703.94,2451.919,620.52,335.04
5002,4901.02,2131.917,574.36,335.04
5003,5070.009999999999,1728.4279999999999,518.35,335.04
5004,5297.1,1566.4479999999999,462.21,335.04
5005,5456.040000000001,1629.4470000000001,403.01,335.04
5006,5491.99,1764.378,345.63,335.04
5007,5374.02,1623.077,298.73,335.04
5008,5273.01,1489.6570000000002,270.12,335.04
5009,4502.9400000000005,1653.0709999999997,278.86,335.04
5010,4341.01,2136.0109999999995,310.6,335.04
5011,4183.050000000001,2632.513,393.21,335.04
5012,4199.0199999999995,2792.7019999999998,483.0,335.04
5013,4177.97,2344.8100000000004,536.5999999999999,335.04
5014,3992.9699999999993,1809.959,582.3199999999999,335.04
5015,3922.0299999999997,1463.1680000000001,617.55,335.04
5016,4483.05,1175.844,347.47,335.04
5017,4523.009999999999,864.1859999999999,355.9,335.04
5018,4393.990000000001,611.2819999999999,367.21000000000004,335.04
5019,4269.0199999999995,440.16700000000003,378.01,335.04
5020,4190.07,318.60800000000006,386.38,335.04
5021,4114.01,266.82,382.53999999999996,335.04
5022,4199.0199999999995,414.341,356.26,335.04
5023,4530.030000000001,1115.313,314.53999999999996,335.04
5024,4722.030000000001,1896.584,263.24,335.04
5025,4800.0,2125.374,222.28999999999996,335.04
5026,4885.05,1906.6310000000003,185.88,335.04
5027,4896.060000000001,1618.0149999999999,157.51,335.04
5028,4841.01,1572.3899999999999,128.88,335.04
5029,4869.02,1652.464,108.33999999999999,335.04
5030,4845.03,1741.3,93.8,335.04
5031,4820.040000000001,1605.371,86.66999999999999,335.04
5032,4827.96,1518.5910000000003,85.66999999999999,335.04
5033,4212.999999999999,1850.8270000000002,91.44,335.04
5034,4152.97,2524.723,113.08,335.04
5035,4103.94,2949.927,156.76999999999998,335.04
5036,4223.990000000001,2938.124,221.73999999999998,335.04
5037,4266.0,2367.004,255.79,335.04
5038,4016.96,1809.5340000000003,279.02,335.04
5039,3874.02,1481.9850000000001,293.03,335.04
5040,4025.9799999999996,1211.978,321.21,335.04
5041,4184.05,1070.2169999999996,329.9,335.04
5042,4291.07,866.2779999999998,337.78,335.04
5043,4137.04,605.0500000000001,347.48999999999995,335.04
5044,4063.0000000000005,436.09,360.62,335.04
5045,4172.04,310.94500000000005,363.02,335.04
5046,4638.99,271.533,326.51,335.04
5047,5035.969999999999,373.92,266.15,335.04
5048,5209.949999999999,624.625,211.51000000000002,335.04
5049,5376.009999999999,954.337,161.48,335.04
5050,5496.0599999999995,1234.512,117.91,335.04
5051,5308.009999999999,1671.4650000000001,88.14,335.04
5052,5345.99,1711.672,77.76,335.04
5053,5299.0199999999995,1595.226,77.92,335.04
5054,5250.2300000000005,1516.615,86.27,335.04
5055,5185.0599999999995,1707.212,115.37,335.04
5056,5091.99,1807.9010000000003,163.36,335.04
5057,5077.97,1983.5359999999998,201.17999999999998,335.04
5058,4898.049999999999,2149.396,225.58,335.04
5059,4687.009999999999,2211.407,253.89000000000001,335.04
5060,4721.08,2033.3179999999998,279.89,335.04
5061,4705.0199999999995,1643.9969999999998,296.42,335.04
5062,4390.099999999999,1270.4850000000001,308.42,335.04
5063,4306.01,1084.8759999999997,318.56,335.04
5064,4658.04,1062.351,547.27,335.04
5065,4625.110000000001,982.7669999999999,561.72,335.04
5066,4591.07,861.198,573.4000000000001,335.04
5067,4403.94,665.049,586.44,335.04
5068,4389.039999999999,505.925,604.11,335.04
5069,4296.06,347.75399999999996,613.73,335.04
5070,4743.959999999999,258.673,586.84,335.04
5071,5096.06,236.087,537.1,335.04
5072,5270.04,337.89599999999996,480.07000000000005,335.04
5073,5435.969999999999,583.202,417.57000000000005,335.04
5074,5555.07,959.0220000000002,360.76,335.04
5075,5399.02,1163.9560000000001,324.05,335.04
5076,5408.9400000000005,1226.9759999999999,295.51,335.04
5077,5373.01,1045.734,289.77,335.04
5078,5290.099999999999,1040.767,289.32000000000005,335.04
5079,5161.99,1239.947,287.84999999999997,335.04
5080,5043.96,1480.5839999999998,319.99,335.04
5081,4991.99,1662.228,361.07,335.04
5082,4818.0,1988.5810000000001,419.71000000000004,335.04
5083,4601.950000000001,2223.5539999999996,505.62,335.04
5084,4613.0,2069.3869999999997,586.79,335.04
5085,4602.94,1824.2779999999998,643.9200000000001,335.04
5086,4374.0199999999995,1588.5430000000001,687.25,335.04
5087,4471.02,1272.6909999999998,714.54,335.04
5088,4490.099999999999,972.2839999999999,906.5799999999999,335.04
5089,4510.97,686.799,936.8000000000001,335.04
5090,4414.01,514.271,963.19,335.04
5091,4187.039999999999,365.07000000000005,983.46,335.04
5092,3999.02,290.97200000000004,1005.02,335.04
5093,3641.96,250.129,1023.79,335.04
5094,3704.99,450.236,1030.52,335.04
5095,3899.0199999999995,1289.6510000000003,1020.46,335.04
5096,4073.01,2246.589,998.8,335.04
5097,4191.04,2488.418,971.37,335.04
5098,4274.02,2120.559,924.4399999999999,335.04
5099,4316.99,1679.672,869.05,335.04
5100,4243.96,1508.0029999999997,834.1399999999999,335.04
5101,4183.050000000001,1589.0730000000003,802.6300000000001,335.04
5102,4202.91,1755.443,777.77,335.04
5103,4273.01,1619.1029999999996,794.97,335.04
5104,4381.04,1468.531,841.48,335.04
5105,4459.0,1643.88,875.6400000000001,335.04
5106,4393.0,2174.9539999999997,898.05,335.04
5107,4242.98,2724.685,940.7299999999999,335.04
5108,4278.96,2895.759,1006.7299999999999,335.04
5109,4360.01,2453.6890000000003,1068.86,335.04
5110,4218.0,1883.5700000000002,1101.9,335.04
5111,4179.960000000001,1509.412,1128.25,335.04
5112,4339.99,1200.692,1153.47,335.04
5113,4308.9400000000005,875.6170000000001,1182.09,335.04
5114,4385.05,620.042,1202.4699999999998,335.04
5115,4200.0,443.6700000000001,1211.33,335.04
5116,4172.04,321.59099999999995,1216.5,335.04
5117,4207.040000000001,276.31199999999995,1205.19,335.04
5118,4719.0,460.823,1142.3400000000001,335.04
5119,5090.07,1291.828,1039.06,335.04
5120,5275.110000000001,2256.4460000000004,912.1499999999999,335.04
5121,5437.01,2535.647,781.61,335.04
5122,5523.01,2183.666,673.05,335.04
5123,5339.99,1734.4870000000003,597.02,335.04
5124,5363.0,1559.848,529.3,335.04
5125,5329.02,1625.33,465.37,335.04
5126,5282.0,1785.058,419.4,335.04
5127,5215.0,1646.6549999999997,390.55,335.04
5128,5123.01,1496.953,383.34000000000003,335.04
5129,5101.019999999999,1659.089,409.6,335.04
5130,4972.04,2172.174,486.56999999999994,335.04
5131,4785.0599999999995,2706.8930000000005,624.49,335.04
5132,4781.039999999999,2879.6040000000003,756.1300000000001,335.04
5133,4750.139999999999,2432.463,844.05,335.04
5134,4461.02,1879.436,911.76,335.04
5135,4264.99,1509.177,973.73,335.04
5136,4152.08,1205.741,1044.81,335.04
5137,4103.94,882.552,1095.1999999999998,335.04
5138,4063.0000000000005,624.182,1130.9599999999998,335.04
5139,3891.04,446.438,1156.53,335.04
5140,3933.0299999999997,322.87699999999995,1171.79,335.04
5141,4302.94,276.87,1160.54,335.04
5142,4809.98,461.562,1084.0,335.04
5143,5178.96,1281.9499999999998,961.0600000000001,335.04
5144,5359.0,2217.102,836.5900000000001,335.04
5145,5476.01,2489.383,710.51,335.04
5146,5590.070000000001,2165.376,610.11,335.04
5147,5408.9400000000005,1737.027,543.5,335.04
5148,5395.08,1560.716,529.89,335.04
5149,5354.01,1628.788,574.21,335.04
5150,5234.0,1770.066,621.8699999999999,335.04
5151,5118.0,1631.15,664.01,335.04
5152,5105.009999999999,1488.871,746.6200000000001,335.04
5153,5111.9800000000005,1662.71,827.6300000000001,335.04
5154,4969.02,2171.768,901.77,335.04
5155,4806.009999999999,2695.4309999999996,959.9000000000001,335.04
5156,4777.969999999999,2856.5750000000003,1000.16,335.04
5157,4767.01,2396.51,1025.23,335.04
5158,4482.0,1847.1770000000001,1048.23,335.04
5159,4230.0199999999995,1486.868,1065.4299999999998,335.04
5160,4091.04,1192.077,1079.16,335.04
5161,4052.97,872.017,1083.82,335.04
5162,3961.99,619.2570000000001,1084.49,335.04
5163,3861.99,444.938,1084.3400000000001,335.04
5164,3833.0299999999993,322.25800000000004,1085.67,335.04
5165,3970.020000000001,277.083,1080.19,335.04
5166,4035.0800000000004,460.26399999999995,1048.9299999999998,335.04
5167,4281.039999999999,1272.186,1000.8299999999999,335.04
5168,4509.97,2193.744,952.3700000000001,335.04
5169,4641.01,2451.919,906.3799999999999,335.04
5170,4722.030000000001,2131.917,876.74,335.04
5171,4713.0,1728.4279999999999,850.1499999999999,335.04
5172,4829.02,1566.4479999999999,838.98,335.04
5173,4897.1,1629.4470000000001,835.18,335.04
5174,4901.950000000001,1764.378,837.03,335.04
5175,4741.96,1623.077,834.0299999999999,335.04
5176,4551.12,1489.6570000000002,841.29,335.04
5177,4541.01,1653.0709999999997,863.1700000000001,335.04
5178,4451.119999999999,2136.0109999999995,886.22,335.04
5179,4333.030000000001,2632.513,913.31,335.04
5180,4397.1,2792.7019999999998,936.9300000000001,335.04
5181,4414.01,2344.8100000000004,951.0699999999999,335.04
5182,4258.04,1809.959,966.1000000000001,335.04
5183,4079.96,1463.1680000000001,977.97,335.04
5184,4116.96,1175.844,968.5600000000001,335.04
5185,4270.039999999999,864.1859999999999,971.0699999999999,335.04
5186,4261.990000000001,611.2819999999999,973.8000000000002,335.04
5187,4214.97,440.16700000000003,980.3599999999999,335.04
5188,4202.91,318.60800000000006,983.71,335.04
5189,4023.9900000000007,266.82,979.57,335.04
5190,3988.0200000000004,414.341,947.8299999999999,335.04
5191,4230.99,1115.313,889.0799999999999,335.04
5192,4573.01,1896.584,812.95,335.04
5193,4822.03,2125.374,730.28,335.04
5194,5077.97,1906.6310000000003,657.1999999999999,335.04
5195,5055.070000000001,1618.0149999999999,588.75,335.04
5196,5105.009999999999,1572.3899999999999,543.38,335.04
5197,5131.02,1652.464,531.96,335.04
5198,5056.040000000001,1741.3,513.0899999999999,335.04
5199,5063.0,1605.371,476.24,335.04
5200,4523.009999999999,1518.5910000000003,446.18999999999994,335.04
5201,4418.0,1850.8270000000002,461.0,335.04
5202,4393.0,2524.723,515.45,335.04
5203,4316.99,2949.927,628.8700000000001,335.04
5204,4400.0,2938.124,737.34,335.04
5205,4418.0,2367.004,814.67,335.04
5206,4166.0,1809.5340000000003,863.8700000000001,335.04
5207,4238.01,1481.9850000000001,894.3399999999999,335.04
5208,4192.969999999999,1211.978,779.7,335.04
5209,4182.0,1070.2169999999996,770.78,335.04
5210,4239.99,866.2779999999998,761.64,335.04
5211,4235.97,605.0500000000001,758.4399999999999,335.04
5212,4143.959999999999,436.09,768.1600000000001,335.04
5213,4450.23,310.94500000000005,768.06,335.04
5214,5013.0,271.533,730.9000000000001,335.04
5215,5450.209999999999,373.92,656.49,335.04
5216,5625.12,624.625,571.5799999999999,335.04
5217,5797.1,954.337,487.59000000000003,335.04
5218,5933.0,1234.512,415.34000000000003,335.04
5219,5727.96,1671.4650000000001,345.49,335.04
5220,5785.99,1711.672,282.11,335.04
5221,5748.92,1595.226,224.88000000000002,335.04
5222,5693.0,1516.615,196.06,335.04
5223,5583.02,1707.212,177.47,335.04
5224,5441.01,1807.9010000000003,187.11,335.04
5225,5423.01,1983.5359999999998,230.25,335.04
5226,5184.049999999999,2149.396,309.91999999999996,335.04
5227,4978.959999999999,2211.407,418.51,335.04
5228,4955.07,2033.3179999999998,512.78,335.04
5229,4827.029999999999,1643.9969999999998,574.06,335.04
5230,4495.08,1270.4850000000001,621.56,335.04
5231,4267.01,1084.8759999999997,650.81,335.04
5232,4228.99,1062.351,790.13,335.04
5233,4151.12,982.7669999999999,814.73,335.04
5234,4020.04,861.198,819.25,335.04
5235,3928.99,665.049,832.9100000000001,335.04
5236,4079.96,505.925,848.2300000000001,335.04
5237,4622.03,347.75399999999996,856.8400000000001,335.04
5238,5177.029999999999,258.673,810.9000000000001,335.04
5239,5595.08,236.087,742.62,335.04
5240,5767.01,337.89599999999996,663.9300000000001,335.04
5241,5901.0199999999995,583.202,529.0,335.04
5242,6041.960000000001,959.0220000000002,472.76,335.04
5243,5764.03,1163.9560000000001,492.36,335.04
5244,5777.969999999999,1226.9759999999999,591.83,335.04
5245,5735.040000000001,1045.734,701.33,335.04
5246,5657.0,1040.767,806.12,335.04
5247,5595.08,1239.947,847.6399999999999,335.04
5248,5477.97,1480.5839999999998,861.6300000000001,335.04
5249,5435.969999999999,1662.228,867.3499999999999,335.04
5250,5219.0,1988.5810000000001,863.5,335.04
5251,5010.969999999999,2223.5539999999996,864.06,335.04
5252,5041.959999999999,2069.3869999999997,881.37,335.04
5253,4923.01,1824.2779999999998,904.19,335.04
5254,4623.990000000001,1588.5430000000001,933.3900000000001,335.04
5255,4770.04,1272.6909999999998,951.53,335.04
5256,4873.009999999999,972.2839999999999,955.44,335.04
5257,4861.99,686.799,967.1300000000001,335.04
5258,4843.959999999999,514.271,969.3800000000001,335.04
5259,4637.01,365.07000000000005,973.1899999999999,335.04
5260,4653.0,290.97200000000004,989.59,335.04
5261,4939.99,250.129,993.9000000000001,335.04
5262,5241.959999999999,450.236,960.87,335.04
5263,5661.99,1289.6510000000003,898.41,335.04
5264,5801.950000000001,2246.589,836.11,335.04
5265,5956.040000000001,2488.418,770.23,335.04
5266,6056.040000000001,2120.559,708.6500000000001,335.04
5267,5916.99,1679.672,641.8299999999999,335.04
5268,5900.000000000001,1508.0029999999997,596.71,335.04
5269,5920.04,1589.0730000000003,557.46,335.04
5270,5925.98,1755.443,517.31,335.04
5271,5805.02,1619.1029999999996,485.93,335.04
5272,5572.040000000001,1468.531,473.93,335.04
5273,5435.969999999999,1643.88,484.36999999999995,335.04
5274,5209.949999999999,2174.9539999999997,544.77,335.04
5275,5013.0,2724.685,673.1800000000001,335.04
5276,4939.99,2895.759,803.5,335.04
5277,4801.950000000001,2453.6890000000003,901.99,335.04
5278,4493.99,1883.5700000000002,968.58,335.04
5279,4408.9400000000005,1509.412,1023.65,335.04
5280,4650.23,1200.692,1066.5400000000002,335.04
5281,4887.009999999999,875.6170000000001,1100.76,335.04
5282,4743.01,620.042,1131.15,335.04
5283,4591.07,443.6700000000001,1152.57,335.04
5284,4398.050000000001,321.59099999999995,1165.24,335.04
5285,4598.05,276.31199999999995,1166.26,335.04
5286,5101.95,460.823,1085.54,335.04
5287,5473.01,1291.828,933.78,335.04
5288,5665.02,2256.4460000000004,784.0400000000001,335.04
5289,5843.01,2535.647,639.75,335.04
5290,5997.1,2183.666,495.76,335.04
5291,5737.01,1734.4870000000003,386.25,335.04
5292,5766.0,1559.848,310.79,335.04
5293,5708.01,1625.33,270.06,335.04
5294,5634.0,1785.058,263.94,335.04
5295,5661.99,1646.6549999999997,256.43,335.04
5296,5514.01,1496.953,275.65000000000003,335.04
5297,5448.92,1659.089,337.53000000000003,335.04
5298,5247.92,2172.174,402.81,335.04
5299,5274.02,2706.8930000000005,516.95,335.04
5300,5067.99,2879.6040000000003,638.23,335.04
5301,5148.92,2432.463,741.1400000000001,335.04
5302,5320.039999999999,1879.436,824.03,335.04
