Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
4398,5589.04,258.673,45.379999999999995,335.04
4399,6069.02,236.087,40.2,335.04
4400,6265.02,337.89599999999996,35.849999999999994,335.04
4401,6473.01,583.202,32.31,335.04
4402,6620.04,959.0220000000002,29.909999999999997,335.04
4403,6150.150000000001,1163.9560000000001,31.360000000000003,335.04
4404,6154.01,1226.9759999999999,33.6,335.04
4405,6089.04,1045.734,37.25,335.04
4406,5974.02,1040.767,41.36,335.04
4407,5791.99,1239.947,44.64999999999999,335.04
4408,5601.95,1480.5839999999998,47.08,335.04
4409,5573.01,1662.228,48.36,335.04
4410,5369.0199999999995,1988.5810000000001,49.28,335.04
4411,5118.0,2223.5539999999996,49.77,335.04
4412,5029.02,2069.3869999999997,50.209999999999994,335.04
4413,5063.0,1824.2779999999998,50.53,335.04
4414,4743.959999999999,1588.5430000000001,51.14,335.04
4415,4441.01,1272.6909999999998,51.400000000000006,335.04
4416,4385.99,972.2839999999999,62.040000000000006,335.04
4417,4260.01,686.799,62.42,335.04
4418,4100.0,514.271,62.47,335.04
4419,3935.08,365.07000000000005,63.230000000000004,335.04
4420,4187.039999999999,290.97200000000004,64.25,335.04
4421,4767.99,250.129,63.61999999999999,335.04
4422,5430.04,450.236,59.88000000000001,335.04
4423,5860.01,1289.6510000000003,55.01,335.04
4424,5989.04,2246.589,52.879999999999995,335.04
4425,6147.92,2488.418,51.37,335.04
4426,6382.0,2120.559,50.11,335.04
4427,6066.0,1679.672,49.18,335.04
4428,6114.01,1508.0029999999997,50.989999999999995,335.04
4429,6045.990000000002,1589.0730000000003,54.28,335.04
4430,5933.0,1755.443,56.21,335.04
4431,5799.0199999999995,1619.1029999999996,57.669999999999995,335.04
4432,5623.99,1468.531,58.50000000000001,335.04
4433,5561.99,1643.88,59.05000000000001,335.04
4434,5325.13,2174.9539999999997,60.459999999999994,335.04
4435,5133.0,2724.685,62.88000000000001,335.04
4436,5055.070000000001,2895.759,65.10000000000001,335.04
4437,5063.0,2453.6890000000003,66.85,335.04
4438,4734.0,1883.5700000000002,68.1,335.04
4439,4506.01,1509.412,68.88,335.04
4440,4416.99,1200.692,55.14,335.04
4441,4309.98,875.6170000000001,54.99999999999999,335.04
4442,4108.969999999999,620.042,55.29,335.04
4443,3964.0300000000007,443.6700000000001,55.45,335.04
4444,4177.030000000001,321.59099999999995,55.14999999999999,335.04
4445,4784.049999999999,276.31199999999995,53.81999999999999,335.04
4446,5425.9800000000005,460.823,51.51,335.04
4447,5906.010000000001,1291.828,48.629999999999995,335.04
4448,6071.02,2256.4460000000004,45.44,335.04
4449,6252.080000000001,2535.647,42.7,335.04
4450,6458.039999999999,2183.666,40.44,335.04
4451,6077.030000000001,1734.4870000000003,38.78,335.04
4452,6125.110000000001,1559.848,36.800000000000004,335.04
4453,6058.039999999999,1625.33,33.68000000000001,335.04
4454,5977.03,1785.058,30.53,335.04
4455,5872.04,1646.6549999999997,27.92,335.04
4456,5678.960000000001,1496.953,26.57,335.04
4457,5547.92,1659.089,25.900000000000002,335.04
4458,5350.15,2172.174,26.369999999999997,335.04
4459,5185.0599999999995,2706.8930000000005,29.72,335.04
4460,5093.0,2879.6040000000003,33.72,335.04
4461,4996.0599999999995,2432.463,35.24,335.04
4462,4666.0,1879.436,36.11,335.04
4463,4409.98,1509.177,36.980000000000004,335.04
4464,4390.099999999999,1205.741,30.439999999999998,335.04
4465,4443.01,882.552,30.13,335.04
4466,4341.96,624.182,30.340000000000003,335.04
4467,4182.0,446.438,30.54,335.04
4468,4400.0,322.87699999999995,29.43,335.04
4469,4777.03,276.87,28.240000000000002,335.04
4470,5451.120000000001,461.562,26.25,335.04
4471,5903.9400000000005,1281.9499999999998,25.050000000000004,335.04
4472,6050.21,2217.102,24.62,335.04
4473,6247.919999999999,2489.383,24.14,335.04
4474,6419.0,2165.376,23.759999999999998,335.04
4475,6066.0,1737.027,22.65,335.04
4476,6029.02,1560.716,23.979999999999997,335.04
4477,5955.070000000001,1628.788,24.559999999999995,335.04
4478,5818.0,1770.066,24.91,335.04
4479,5645.02,1631.15,25.939999999999998,335.04
4480,5467.99,1488.871,28.2,335.04
4481,5405.01,1662.71,30.549999999999997,335.04
4482,5219.0,2171.768,32.45,335.04
4483,4981.039999999999,2695.4309999999996,33.92,335.04
4484,4876.009999999999,2856.5750000000003,34.61,335.04
4485,4915.950000000001,2396.51,35.03,335.04
4486,4641.01,1847.1770000000001,35.16,335.04
4487,4476.01,1486.868,35.71,335.04
4488,4541.01,1192.077,63.32,335.04
4489,4688.02,872.017,64.30000000000001,335.04
4490,4609.9400000000005,619.2570000000001,65.22,335.04
4491,4452.08,444.938,65.94999999999999,335.04
4492,4478.959999999999,322.25800000000004,67.15,335.04
4493,4306.01,277.083,68.12,335.04
4494,4318.0,460.26399999999995,68.66,335.04
4495,4519.000000000001,1272.186,68.50999999999999,335.04
4496,4760.01,2193.744,66.74,335.04
4497,5078.960000000001,2451.919,64.27,335.04
4498,5153.000000000001,2131.917,63.3,335.04
4499,5135.04,1728.4279999999999,60.57,335.04
4500,5057.030000000001,1566.4479999999999,58.019999999999996,335.04
4501,4874.019999999999,1629.4470000000001,55.18000000000001,335.04
4502,4891.07,1764.378,51.400000000000006,335.04
4503,4801.950000000001,1623.077,48.660000000000004,335.04
4504,4811.98,1489.6570000000002,48.09,335.04
4505,4752.08,1653.0709999999997,50.129999999999995,335.04
4506,4663.0,2136.0109999999995,52.230000000000004,335.04
4507,4375.15,2632.513,55.900000000000006,335.04
4508,4390.099999999999,2792.7019999999998,58.08,335.04
4509,4473.009999999999,2344.8100000000004,59.870000000000005,335.04
4510,4370.04,1809.959,61.21,335.04
4511,4154.01,1463.1680000000001,61.92999999999999,335.04
4512,4471.02,1175.844,74.13,335.04
4513,4405.01,864.1859999999999,74.98,335.04
4514,4338.01,611.2819999999999,75.97,335.04
4515,4245.03,440.16700000000003,78.18,335.04
4516,4052.97,318.60800000000006,79.58,335.04
4517,4064.0300000000007,266.82,80.33000000000001,335.04
4518,4076.0100000000007,414.341,78.48000000000002,335.04
4519,4299.02,1115.313,77.42,335.04
4520,4525.98,1896.584,74.35000000000001,335.04
4521,4609.9400000000005,2125.374,72.2,335.04
4522,4709.95,1906.6310000000003,71.33000000000001,335.04
4523,4863.0,1618.0149999999999,71.11,335.04
4524,4810.969999999999,1572.3899999999999,70.51,335.04
4525,4689.04,1652.464,70.68,335.04
4526,4675.120000000001,1741.3,75.75,335.04
4527,4701.95,1605.371,80.88,335.04
4528,4493.0,1518.5910000000003,86.11999999999999,335.04
4529,4418.0,1850.8270000000002,92.44,335.04
4530,4396.06,2524.723,96.75,335.04
4531,4361.02,2949.927,100.9,335.04
4532,4405.01,2938.124,103.21000000000001,335.04
4533,4553.0,2367.004,104.44,335.04
4534,4301.950000000001,1809.5340000000003,105.66,335.04
4535,4069.0199999999995,1481.9850000000001,106.69000000000001,335.04
4536,3985.08,1211.978,87.19,335.04
4537,4220.04,1070.2169999999996,87.31,335.04
4538,4171.02,866.2779999999998,87.25,335.04
4539,4048.92,605.0500000000001,87.22999999999999,335.04
4540,3983.05,436.09,86.92,335.04
4541,4567.99,310.94500000000005,86.36000000000001,335.04
4542,5207.039999999999,271.533,83.78,335.04
4543,5620.04,373.92,79.75,335.04
4544,5781.039999999999,624.625,75.09,335.04
4545,5965.01,954.337,70.4,335.04
4546,6120.04,1234.512,64.07,335.04
4547,5825.98,1671.4650000000001,58.45,335.04
4548,5897.1,1711.672,53.03,335.04
4549,5856.04,1595.226,48.46,335.04
4550,5798.049999999999,1516.615,44.489999999999995,335.04
4551,5687.01,1707.212,42.59,335.04
4552,5495.08,1807.9010000000003,42.46,335.04
4553,5438.99,1983.5359999999998,44.690000000000005,335.04
4554,5241.959999999999,2149.396,49.03,335.04
4555,5027.96,2211.407,55.95,335.04
4556,4973.01,2033.3179999999998,63.42,335.04
4557,4985.99,1643.9969999999998,68.13,335.04
4558,4650.23,1270.4850000000001,71.16999999999999,335.04
4559,4419.0,1084.8759999999997,73.99,335.04
4560,4371.02,1062.351,51.99,335.04
4561,4285.0599999999995,982.7669999999999,52.4,335.04
4562,4138.99,861.198,52.550000000000004,335.04
4563,4000.0,665.049,52.63,335.04
4564,4178.93,505.925,52.64,335.04
4565,4767.99,347.75399999999996,50.75,335.04
4566,5378.96,258.673,45.8,335.04
4567,5753.0,236.087,40.1,335.04
4568,5888.02,337.89599999999996,36.07,335.04
4569,6055.07,583.202,31.810000000000002,335.04
4570,6235.969999999999,959.0220000000002,28.119999999999997,335.04
4571,5923.009999999999,1163.9560000000001,25.68,335.04
4572,5978.960000000001,1226.9759999999999,23.270000000000003,335.04
4573,5941.960000000001,1045.734,22.31,335.04
4574,5832.01,1040.767,21.66,335.04
4575,5708.01,1239.947,22.12,335.04
4576,5547.04,1480.5839999999998,23.83,335.04
4577,5473.01,1662.228,26.39,335.04
4578,5274.02,1988.5810000000001,30.8,335.04
4579,5001.02,2223.5539999999996,35.67,335.04
4580,4930.040000000001,2069.3869999999997,41.47,335.04
4581,4961.99,1824.2779999999998,45.47,335.04
4582,4634.0,1588.5430000000001,49.47,335.04
4583,4414.01,1272.6909999999998,51.64,335.04
4584,4365.999999999999,972.2839999999999,62.03,335.04
4585,4291.07,686.799,62.75,335.04
4586,4115.949999999999,514.271,63.69,335.04
4587,3974.0200000000004,365.07000000000005,64.34,335.04
4588,4190.07,290.97200000000004,64.97999999999999,335.04
4589,4757.030000000001,250.129,64.63,335.04
4590,5347.92,450.236,61.94,335.04
4591,5666.0,1289.6510000000003,57.769999999999996,335.04
4592,5814.01,2246.589,54.33,335.04
4593,5975.15,2488.418,50.269999999999996,335.04
4594,6113.0,2120.559,46.440000000000005,335.04
4595,5784.05,1679.672,43.3,335.04
4596,5848.92,1508.0029999999997,39.53,335.04
4597,5782.0,1589.0730000000003,35.86,335.04
4598,5661.02,1755.443,33.33,335.04
4599,5565.01,1619.1029999999996,31.729999999999997,335.04
4600,5427.030000000001,1468.531,30.86,335.04
4601,5396.0599999999995,1643.88,31.849999999999998,335.04
4602,5205.02,2174.9539999999997,34.739999999999995,335.04
4603,4987.01,2724.685,39.84,335.04
4604,4884.050000000001,2895.759,44.4,335.04
4605,4919.0,2453.6890000000003,46.78,335.04
4606,4638.01,1883.5700000000002,48.19,335.04
4607,4408.9400000000005,1509.412,48.07,335.04
4608,4360.01,1200.692,26.95,335.04
4609,4291.990000000001,875.6170000000001,26.5,335.04
4610,4241.960000000001,620.042,26.21,335.04
4611,4113.0,443.6700000000001,26.14,335.04
4612,4271.02,321.59099999999995,26.52,335.04
4613,4675.120000000001,276.31199999999995,25.229999999999997,335.04
4614,5256.040000000001,460.823,23.98,335.04
4615,5589.04,1291.828,20.85,335.04
4616,5739.99,2256.4460000000004,17.610000000000003,335.04
4617,5913.0,2535.647,16.51,335.04
4618,6050.21,2183.666,16.79,335.04
4619,5759.0,1734.4870000000003,16.660000000000004,335.04
4620,5807.01,1559.848,17.11,335.04
4621,5713.0,1625.33,17.299999999999997,335.04
4622,5648.92,1785.058,17.43,335.04
4623,5552.08,1646.6549999999997,19.04,335.04
4624,5388.02,1496.953,20.37,335.04
4625,5363.0,1659.089,21.1,335.04
4626,5169.0199999999995,2172.174,21.990000000000002,335.04
4627,4983.02,2706.8930000000005,23.090000000000003,335.04
4628,4931.02,2879.6040000000003,24.3,335.04
4629,4943.009999999999,2432.463,25.119999999999997,335.04
4630,4651.12,1879.436,25.62,335.04
4631,4452.08,1509.177,26.27,335.04
4632,4443.01,1205.741,121.99000000000001,335.04
4633,4457.03,882.552,136.91,335.04
4634,4247.04,624.182,151.8,335.04
4635,4154.01,446.438,166.22,335.04
4636,4155.029999999999,322.87699999999995,181.43,335.04
4637,4639.99,276.87,197.32,335.04
4638,5223.01,461.562,211.22999999999996,335.04
4639,5606.01,1281.9499999999998,220.93,335.04
4640,5752.08,2217.102,230.13,335.04
4641,5907.01,2489.383,230.76999999999998,335.04
4642,6032.999999999999,2165.376,222.09,335.04
4643,5759.0,1737.027,212.75000000000003,335.04
4644,5756.04,1560.716,208.23000000000002,335.04
4645,5677.03,1628.788,202.59,335.04
4646,5515.949999999999,1770.066,203.60000000000002,335.04
4647,5410.969999999999,1631.15,204.52999999999997,335.04
4648,5314.01,1488.871,206.21999999999997,335.04
4649,5284.049999999999,1662.71,217.12,335.04
4650,5091.07,2171.768,226.35000000000002,335.04
4651,4854.01,2695.4309999999996,234.16999999999996,335.04
4652,4802.9400000000005,2856.5750000000003,241.93,335.04
4653,4852.08,2396.51,251.82,335.04
4654,4591.07,1847.1770000000001,260.07,335.04
4655,4402.9400000000005,1486.868,264.40000000000003,335.04
4656,4585.99,1192.077,207.75,335.04
4657,4547.92,872.017,207.75,335.04
4658,4464.030000000001,619.2570000000001,205.58,335.04
4659,4248.919999999999,444.938,204.87,335.04
4660,4216.959999999999,322.25800000000004,205.28,335.04
4661,4135.969999999999,277.083,203.14999999999998,335.04
4662,4061.0499999999997,460.26399999999995,196.95999999999998,335.04
4663,4401.0199999999995,1272.186,186.69,335.04
4664,4599.0199999999995,2193.744,172.8,335.04
4665,4725.98,2451.919,154.62,335.04
4666,4845.99,2131.917,136.95,335.04
4667,4819.0,1728.4279999999999,122.74000000000001,335.04
4668,5039.99,1566.4479999999999,117.00999999999999,335.04
4669,5097.1,1629.4470000000001,107.29,335.04
4670,4895.08,1764.378,109.21000000000001,335.04
4671,4915.950000000001,1623.077,111.55000000000001,335.04
4672,4663.0,1489.6570000000002,120.38,335.04
4673,4671.0199999999995,1653.0709999999997,129.94,335.04
4674,4572.04,2136.0109999999995,143.54,335.04
4675,4425.98,2632.513,154.64,335.04
4676,4397.1,2792.7019999999998,162.48999999999998,335.04
4677,4441.960000000001,2344.8100000000004,166.36,335.04
4678,4261.990000000001,1809.959,169.44,335.04
4679,4121.08,1463.1680000000001,171.73000000000002,335.04
4680,3974.0200000000004,1175.844,129.39999999999998,335.04
4681,3985.99,864.1859999999999,130.73000000000002,335.04
4682,4147.04,611.2819999999999,131.29,335.04
4683,4067.99,440.16700000000003,131.94,335.04
4684,3977.9700000000003,318.60800000000006,131.76,335.04
4685,4059.0299999999997,266.82,130.67000000000002,335.04
4686,4139.99,414.341,127.79,335.04
4687,4313.0,1115.313,123.69,335.04
4688,4454.01,1896.584,116.54,335.04
4689,4567.99,2125.374,110.68,335.04
4690,4765.0199999999995,1906.6310000000003,106.0,335.04
4691,4831.02,1618.0149999999999,101.53,335.04
4692,4809.98,1572.3899999999999,97.78,335.04
4693,4761.99,1652.464,95.29,335.04
4694,4779.959999999999,1741.3,96.21,335.04
4695,4696.0599999999995,1605.371,98.21000000000001,335.04
4696,4741.01,1518.5910000000003,98.76,335.04
4697,4399.02,1850.8270000000002,99.47999999999999,335.04
4698,4397.1,2524.723,101.72,335.04
4699,4363.0,2949.927,104.28,335.04
4700,4399.02,2938.124,106.77000000000001,335.04
4701,4435.05,2367.004,107.98,335.04
4702,4211.0,1809.5340000000003,108.85,335.04
4703,4075.15,1481.9850000000001,110.47,335.04
4704,4172.04,1211.978,75.43,335.04
4705,4614.01,1070.2169999999996,76.05,335.04
4706,4454.01,866.2779999999998,76.81,335.04
4707,4230.99,605.0500000000001,78.03999999999999,335.04
4708,4164.030000000001,436.09,78.83,335.04
4709,4490.099999999999,310.94500000000005,79.28999999999999,335.04
4710,5067.99,271.533,78.32,335.04
4711,5441.01,373.92,75.11,335.04
4712,5585.99,624.625,70.71000000000001,335.04
4713,5779.960000000001,954.337,65.94,335.04
4714,5939.99,1234.512,62.50000000000001,335.04
4715,5659.0,1671.4650000000001,59.78,335.04
4716,5763.0,1711.672,56.349999999999994,335.04
4717,5696.0599999999995,1595.226,53.88,335.04
4718,5635.04,1516.615,52.59,335.04
4719,5535.05,1707.212,54.22,335.04
4720,5375.09,1807.9010000000003,56.36,335.04
4721,5297.1,1983.5359999999998,58.1,335.04
4722,5087.01,2149.396,59.89,335.04
4723,4885.99,2211.407,63.220000000000006,335.04
4724,4873.009999999999,2033.3179999999998,67.39,335.04
4725,4865.02,1643.9969999999998,70.17,335.04
4726,4511.98,1270.4850000000001,70.89,335.04
4727,4327.03,1084.8759999999997,71.35,335.04
4728,4447.04,1062.351,51.62,335.04
4729,4523.009999999999,982.7669999999999,51.75,335.04
4730,4353.0,861.198,51.79,335.04
4731,4169.0199999999995,665.049,51.39,335.04
4732,4305.02,505.925,51.379999999999995,335.04
4733,4575.120000000001,347.75399999999996,50.48,335.04
4734,5123.01,258.673,48.22,335.04
4735,5461.02,236.087,46.01,335.04
4736,5607.040000000001,337.89599999999996,44.01,335.04
4737,5793.99,583.202,42.21,335.04
4738,5945.02,959.0220000000002,39.64,335.04
4739,5663.0,1163.9560000000001,37.31999999999999,335.04
4740,5737.01,1226.9759999999999,35.910000000000004,335.04
4741,5784.05,1045.734,34.39,335.04
4742,5697.1,1040.767,32.93,335.04
4743,5585.049999999999,1239.947,32.49,335.04
4744,5370.02,1480.5839999999998,32.010000000000005,335.04
4745,5275.110000000001,1662.228,32.89,335.04
4746,5051.120000000001,1988.5810000000001,34.51,335.04
4747,4847.92,2223.5539999999996,36.32,335.04
4748,4783.019999999999,2069.3869999999997,37.78,335.04
4749,4821.08,1824.2779999999998,38.78,335.04
4750,4513.0,1588.5430000000001,39.76,335.04
4751,4313.0,1272.6909999999998,40.36,335.04
4752,4589.04,972.2839999999999,30.23,335.04
4753,4691.990000000001,686.799,30.220000000000006,335.04
4754,4661.02,514.271,29.840000000000003,335.04
4755,4587.01,365.07000000000005,29.990000000000002,335.04
4756,4559.0,290.97200000000004,30.21,335.04
4757,4574.0199999999995,250.129,30.38,335.04
4758,5161.02,450.236,29.42,335.04
4759,5510.97,1289.6510000000003,28.380000000000003,335.04
4760,5635.04,2246.589,27.090000000000003,335.04
4761,5825.98,2488.418,25.52,335.04
4762,5935.969999999999,2120.559,24.42,335.04
4763,5678.960000000001,1679.672,23.200000000000003,335.04
4764,5738.99,1508.0029999999997,22.7,335.04
4765,5722.030000000001,1589.0730000000003,22.48,335.04
4766,5676.01,1755.443,22.65,335.04
4767,5539.99,1619.1029999999996,23.16,335.04
4768,5347.04,1468.531,23.8,335.04
4769,5275.110000000001,1643.88,24.75,335.04
4770,5120.040000000001,2174.9539999999997,25.700000000000003,335.04
4771,4923.01,2724.685,26.61,335.04
4772,4864.03,2895.759,27.89,335.04
4773,4867.01,2453.6890000000003,28.900000000000002,335.04
4774,4603.94,1883.5700000000002,29.97,335.04
4775,4490.099999999999,1509.412,30.64,335.04
4776,4655.06,1200.692,29.04,335.04
4777,4793.0,875.6170000000001,29.42,335.04
4778,4735.04,620.042,29.480000000000004,335.04
4779,4589.04,443.6700000000001,29.7,335.04
4780,4343.01,321.59099999999995,29.89,335.04
4781,4606.01,276.31199999999995,29.18,335.04
4782,5183.02,460.823,26.68,335.04
4783,5527.96,1291.828,24.15,335.04
4784,5689.04,2256.4460000000004,22.38,335.04
4785,5847.92,2535.647,20.39,335.04
4786,5991.99,2183.666,19.0,335.04
4787,5734.0,1734.4870000000003,18.18,335.04
4788,5779.960000000001,1559.848,17.42,335.04
4789,5741.009999999999,1625.33,16.869999999999997,335.04
4790,5661.99,1785.058,16.69,335.04
4791,5572.040000000001,1646.6549999999997,16.59,335.04
4792,5425.9800000000005,1496.953,16.89,335.04
4793,5367.01,1659.089,17.71,335.04
4794,5193.990000000001,2172.174,19.55,335.04
4795,5015.95,2706.8930000000005,21.619999999999997,335.04
4796,4967.99,2879.6040000000003,24.04,335.04
4797,4947.92,2432.463,25.16,335.04
4798,4641.96,1879.436,26.21,335.04
4799,4456.04,1509.177,27.16,335.04
4800,4400.0,1205.741,28.39,335.04
4801,4398.050000000001,882.552,28.919999999999998,335.04
4802,4258.04,624.182,29.28,335.04
4803,4096.0599999999995,446.438,29.959999999999997,335.04
4804,4109.96,322.87699999999995,30.369999999999997,335.04
4805,4585.99,276.87,29.68,335.04
4806,5110.97,461.562,27.53,335.04
4807,5495.08,1281.9499999999998,25.16,335.04
4808,5615.949999999999,2217.102,23.48,335.04
4809,5795.07,2489.383,21.67,335.04
4810,5902.9400000000005,2165.376,20.31,335.04
4811,5683.02,1737.027,19.090000000000003,335.04
4812,5723.99,1560.716,17.900000000000002,335.04
4813,5696.0599999999995,1628.788,16.65,335.04
4814,5573.01,1770.066,15.990000000000002,335.04
4815,5439.99,1631.15,16.01,335.04
4816,5363.0,1488.871,16.45,335.04
4817,5353.0,1662.71,17.450000000000003,335.04
4818,5138.99,2171.768,19.340000000000003,335.04
4819,4941.01,2695.4309999999996,21.270000000000003,335.04
4820,4809.98,2856.5750000000003,23.41,335.04
4821,4705.0199999999995,2396.51,24.72,335.04
4822,4495.08,1847.1770000000001,25.6,335.04
4823,4491.07,1486.868,26.6,335.04
4824,4615.01,1192.077,24.520000000000003,335.04
4825,4785.99,872.017,24.77,335.04
4826,4552.08,619.2570000000001,24.939999999999998,335.04
4827,4547.92,444.938,25.16,335.04
4828,4575.120000000001,322.25800000000004,25.27,335.04
4829,4539.99,277.083,25.1,335.04
4830,4223.990000000001,460.26399999999995,23.29,335.04
4831,4300.0,1272.186,21.409999999999997,335.04
4832,4541.959999999999,2193.744,19.630000000000003,335.04
4833,4701.95,2451.919,18.17,335.04
4834,4800.0,2131.917,16.85,335.04
4835,4767.99,1728.4279999999999,15.690000000000001,335.04
4836,4691.990000000001,1566.4479999999999,14.84,335.04
4837,4608.01,1629.4470000000001,14.23,335.04
4838,4525.11,1764.378,13.97,335.04
4839,4455.07,1623.077,13.99,335.04
4840,4452.08,1489.6570000000002,14.58,335.04
4841,4493.99,1653.0709999999997,15.81,335.04
4842,4363.0,2136.0109999999995,17.369999999999997,335.04
4843,4208.01,2632.513,19.040000000000003,335.04
4844,4219.0,2792.7019999999998,20.8,335.04
4845,4267.99,2344.8100000000004,21.92,335.04
4846,4067.99,1809.959,22.42,335.04
4847,3945.0199999999995,1463.1680000000001,22.78,335.04
4848,3882.0,1175.844,22.68,335.04
4849,4152.97,864.1859999999999,23.009999999999998,335.04
4850,4077.9700000000003,611.2819999999999,23.78,335.04
4851,4008.9699999999993,440.16700000000003,23.990000000000002,335.04
4852,4102.91,318.60800000000006,24.090000000000003,335.04
4853,4003.940000000001,266.82,23.96,335.04
4854,3839.9900000000002,414.341,22.52,335.04
4855,3925.12,1115.313,20.93,335.04
4856,3964.98,1896.584,19.89,335.04
4857,4066.0,2125.374,18.74,335.04
4858,4247.04,1906.6310000000003,17.38,335.04
4859,4455.07,1618.0149999999999,15.990000000000002,335.04
4860,4595.08,1572.3899999999999,15.379999999999999,335.04
4861,4663.0,1652.464,15.1,335.04
4862,4721.08,1741.3,14.63,335.04
4863,4730.02,1605.371,14.740000000000002,335.04
4864,4295.070000000001,1518.5910000000003,15.299999999999999,335.04
4865,4263.0,1850.8270000000002,16.52,335.04
4866,4261.990000000001,2524.723,18.310000000000002,335.04
4867,4169.0199999999995,2949.927,19.660000000000004,335.04
4868,4206.01,2938.124,20.869999999999997,335.04
4869,4228.99,2367.004,21.61,335.04
4870,3988.0200000000004,1809.5340000000003,22.380000000000003,335.04
4871,3887.04,1481.9850000000001,23.04,335.04
4872,3869.02,1211.978,20.28,335.04
4873,4041.96,1070.2169999999996,20.490000000000002,335.04
4874,4100.0,866.2779999999998,20.950000000000003,335.04
4875,3901.95,605.0500000000001,21.07,335.04
4876,3799.0199999999995,436.09,21.38,335.04
4877,4284.05,310.94500000000005,21.32,335.04
4878,4856.04,271.533,20.380000000000003,335.04
4879,5207.039999999999,373.92,19.23,335.04
4880,5339.99,624.625,17.55,335.04
4881,5493.0,954.337,15.950000000000001,335.04
4882,5658.04,1234.512,14.56,335.04
4883,5434.0,1671.4650000000001,13.310000000000002,335.04
4884,5448.92,1711.672,11.8,335.04
4885,5343.01,1595.226,10.73,335.04
4886,5266.0,1516.615,10.11,335.04
4887,5167.01,1707.212,9.809999999999999,335.04
4888,5067.01,1807.9010000000003,9.98,335.04
4889,4997.1,1983.5359999999998,10.370000000000001,335.04
4890,4833.0,2149.396,11.04,335.04
4891,4608.01,2211.407,11.66,335.04
4892,4643.01,2033.3179999999998,12.420000000000002,335.04
4893,4643.960000000001,1643.9969999999998,12.91,335.04
4894,4325.110000000001,1270.4850000000001,13.120000000000001,335.04
4895,4150.2,1084.8759999999997,13.15,335.04
4896,4059.0299999999997,1062.351,13.879999999999999,335.04
4897,4011.0,982.7669999999999,14.26,335.04
4898,3954.0099999999993,861.198,14.530000000000001,335.04
4899,3802.91,665.049,14.92,335.04
4900,3879.9599999999996,505.925,16.28,335.04
4901,4296.06,347.75399999999996,17.39,335.04
4902,4782.0,258.673,18.509999999999998,335.04
4903,5145.03,236.087,18.37,335.04
4904,5319.0,337.89599999999996,17.83,335.04
4905,5447.040000000001,583.202,17.150000000000002,335.04
4906,5525.09,959.0220000000002,16.55,335.04
4907,5382.0,1163.9560000000001,15.96,335.04
4908,5415.949999999999,1226.9759999999999,16.03,335.04
4909,5370.02,1045.734,15.72,335.04
4910,5327.03,1040.767,15.809999999999999,335.04
4911,5250.2300000000005,1239.947,16.82,335.04
4912,5135.04,1480.5839999999998,17.64,335.04
4913,5106.01,1662.228,18.509999999999998,335.04
4914,4915.950000000001,1988.5810000000001,19.229999999999997,335.04
4915,4747.04,2223.5539999999996,19.9,335.04
4916,4750.139999999999,2069.3869999999997,20.639999999999997,335.04
4917,4705.0199999999995,1824.2779999999998,20.990000000000002,335.04
4918,4407.039999999999,1588.5430000000001,21.22,335.04
4919,4156.040000000001,1272.6909999999998,21.75,335.04
4920,4139.99,972.2839999999999,31.94,335.04
4921,4076.0100000000007,686.799,33.2,335.04
4922,3979.96,514.271,34.07,335.04
4923,3791.9900000000002,365.07000000000005,34.8,335.04
4924,4002.91,290.97200000000004,35.32,335.04
4925,4363.0,250.129,35.31,335.04
4926,4893.0,450.236,34.21,335.04
4927,5243.96,1289.6510000000003,32.74,335.04
4928,5414.01,2246.589,31.92,335.04
4929,5556.040000000001,2488.418,31.500000000000004,335.04
4930,5690.07,2120.559,31.36,335.04
4931,5431.02,1679.672,30.78,335.04
4932,5479.959999999999,1508.0029999999997,29.91,335.04
4933,5435.969999999999,1589.0730000000003,29.96,335.04
4934,5356.039999999999,1755.443,29.9,335.04
4935,5318.0,1619.1029999999996,30.029999999999998,335.04
4936,5201.949999999999,1468.531,30.68,335.04
4937,5130.029999999999,1643.88,30.880000000000003,335.04
4938,4959.0,2174.9539999999997,31.590000000000003,335.04
4939,4790.1,2724.685,32.9,335.04
4940,4813.0,2895.759,34.18,335.04
4941,4791.990000000001,2453.6890000000003,34.77,335.04
4942,4477.969999999999,1883.5700000000002,35.120000000000005,335.04
4943,4364.030000000001,1509.412,35.730000000000004,335.04
4944,4401.0199999999995,1200.692,37.34,335.04
4945,4439.99,875.6170000000001,38.53,335.04
4946,4487.01,620.042,39.400000000000006,335.04
4947,4327.96,443.6700000000001,39.900000000000006,335.04
4948,4338.01,321.59099999999995,40.209999999999994,335.04
4949,4438.01,276.31199999999995,40.34,335.04
4950,4960.01,460.823,38.72,335.04
4951,5310.969999999999,1291.828,36.21,335.04
4952,5450.209999999999,2256.4460000000004,33.37,335.04
4953,5645.02,2535.647,31.07,335.04
4954,5754.01,2183.666,28.990000000000002,335.04
4955,5516.99,1734.4870000000003,27.35,335.04
4956,5561.99,1559.848,27.020000000000003,335.04
4957,5510.97,1625.33,28.049999999999997,335.04
4958,5415.01,1785.058,30.38,335.04
4959,5350.15,1646.6549999999997,32.95,335.04
4960,5231.02,1496.953,32.93,335.04
4961,5185.0599999999995,1659.089,34.16,335.04
4962,5059.0,2172.174,35.03,335.04
