,0
901,3973.088078601955
902,3907.0383941945097
903,4194.543036457399
904,4739.7207187897175
905,4460.041063274763
906,5734.1692015031
907,5618.710300656151
908,5319.307541222359
909,4835.476240046743
910,5134.75771917063
911,4968.075051179608
912,6523.683219949258
913,7327.3879325308
914,7615.394067584273
915,7627.210903447374
916,4694.81520039203
917,5872.3772268523
918,5666.2164296772835
919,5450.483826131473
920,6789.723175339688
921,8042.6910428899755
922,5746.99583167398
923,4054.5884094539388
924,4212.974914935652
925,3947.3217902124215
926,4328.846050817735
927,5329.401471995441
928,5802.003459371852
929,4599.720748309634
930,4666.799048080118
931,4648.494738264151
932,4060.288996763634
933,3271.2318589634233
934,3237.214535483661
935,3230.771324173149
936,4620.065300460543
937,4844.584529544585
938,5414.2199158545645
939,4302.1373665399515
940,3930.7193666100657
941,3940.2914270738547
942,3170.789981405342
943,3367.9822121359625
944,7576.992654679727
945,7240.266179958792
946,4416.213851512714
947,5875.774939379429
948,3990.0869067735202
949,4603.763034859055
950,4787.007298920712
951,3544.78561631251
952,6699.737097284265
953,7571.0249387274525
954,7418.788737664977
955,7465.834011308161
956,7408.76350542033
957,7210.697644556732
958,5470.278996047446
959,4983.666830462568
960,7428.760311246154
961,7529.519316807133
962,8244.755042477638
963,8590.153268434977
964,8411.686468307347
965,7794.817767492436
966,8174.688680624702
967,8990.646155215356
968,8389.168193107369
969,7891.69548112122
970,7052.462472131614
971,7580.5564987210655
972,7561.923355865271
973,8151.772863848961
974,8711.293804324701
975,8489.518837552121
976,10851.27469562814
977,12132.781201202733
978,12814.620674505286
979,12479.676775748947
980,11619.09437624828
981,10311.032696312568
982,9957.423967416193
983,9793.926173077722
984,10023.564450839585
985,9094.410360813725
986,10113.514532536066
987,10154.17997615414
988,9412.571692802965
989,9341.286348567724
990,9091.463146348427
991,9923.141472284256
992,9303.100183294753
993,9262.880799418544
994,8897.326764170417
995,7652.731082173768
996,8121.388720704115
997,6099.999738165252
998,6099.999736809579
999,8185.88828173915
1000,8849.923448353842
1001,9114.07231329734
1002,8371.354433529914
1003,9042.452042506153
1004,8474.634907355936
1005,8576.58754938519
1006,8883.17705143926
1007,8929.159496649347
1008,10275.531664127268
1009,9885.669753365171
1010,9920.007120967206
1011,9966.917580238445
1012,9389.081510506985
1013,9333.53366125502
1014,9467.378654352058
1015,9090.804377585104
1016,9276.891623119702
1017,7776.186136238447
1018,5608.747810154479
1019,4612.821428509631
1020,3747.114134345699
1021,3337.5493378124684
1022,3816.029654771831
1023,4936.327103777912
1024,7071.8633079456895
1025,8077.503737945778
1026,8380.864130969807
1027,8334.983552302872
1028,7985.381418646388
1029,6875.350519405527
1030,5451.170961949517
1031,5289.342704399265
1032,7887.326223278682
1033,7703.020114701103
1034,8198.118949832964
1035,8013.890730450892
1036,7759.288712378631
1037,6554.913449963478
1038,6745.351854474201
1039,5578.052601311882
1040,3026.7524771821422
1041,4874.682290299187
1042,4116.617898467772
1043,3850.1039370126996
1044,4042.4746247146513
1045,4263.380219544588
1046,5147.367397566271
1047,5561.931631388892
1048,7485.820073493571
1049,8446.470775960925
1050,8420.381444164914
1051,7746.795105586575
1052,5996.029040879965
1053,5865.051178032261
1054,5905.562528283825
1055,5733.492875893206
1056,7279.632527498057
1057,6790.432311422478
1058,6572.3308261444145
1059,6836.368431077875
1060,6204.389673177429
1061,6432.323609375015
1062,6816.378344808649
1063,7421.039037570494
1064,8405.095712877803
1065,4929.414422147089
1066,4721.233625011144
1067,3697.7386752100565
1068,4155.161873622011
1069,4088.363546658148
1070,4347.971751746556
1071,4744.948718222406
1072,6121.510901677551
1073,6317.574953782576
1074,6117.248679470626
1075,6662.049138404995
1076,6478.5272428989665
1077,4681.438995154624
1078,4185.265844757434
1079,2848.447413231065
1080,4453.177974252087
1081,4563.566574399962
1082,4254.698269244076
1083,3806.027667334004
1084,3569.297030713146
1085,3552.34084711169
1086,3206.9523007298003
1087,3408.7855259431867
1088,4217.20411767033
1089,5343.444553112761
1090,7217.3157864641735
1091,6209.636694458964
1092,5995.1100957949075
1093,6021.784670112953
1094,6930.466023341604
1095,6277.911374966383
1096,5699.217756115406
1097,4111.455170662134
1098,4941.897716853759
1099,5444.417186149554
1100,4535.7267862374465
1101,3329.536934822023
1102,3305.4213452423273
1103,2758.4500482164713
1104,4810.6182986621925
1105,4758.924752679042
1106,4541.028686341123
1107,4720.483075316644
1108,4520.760434370746
1109,2322.7394856420196
1110,1066.649940274726
1111,3599.526648923892
1112,3221.762796355775
1113,6430.658506009893
1114,3581.4092847409206
1115,2836.0738785699104
1116,2110.970608352188
1117,1199.999827906429
1118,2746.9405312815447
1119,2897.454429773969
1120,6002.737085902116
1121,5631.134433034573
1122,7217.036533267308
1123,7422.367749821417
1124,7657.377277914361
1125,7496.12940428494
1126,6761.4181028995245
1127,6903.790610939104
1128,4732.832727394234
1129,4167.915248378963
1130,3362.5808749134485
1131,3720.838562654586
1132,2856.4212323131674
1133,3020.7494283614237
1134,3241.3535324584823
1135,6856.390891498135
1136,8236.512963831383
1137,7312.364394487495
1138,5905.777924819335
1139,5473.5617346352865
1140,5650.92578948348
1141,5596.861205255172
1142,5470.976167379057
1143,7403.38063110684
1144,7692.485416399133
1145,9058.321864527066
1146,9263.453686946476
1147,9309.30837260576
1148,9337.855058277277
1149,9117.965715446193
1150,8347.833158019068
1151,8013.269755705442
1152,8962.031190208992
1153,8698.466859358434
1154,8493.871634484876
1155,8500.542107571895
1156,8014.769974092473
1157,7268.092916896
1158,6379.928464523506
1159,9160.034989894642
1160,10021.998238787584
1161,7936.318233765484
1162,6984.958166828868
1163,6120.47384867931
1164,5739.719121712121
1165,6022.342672826048
1166,5921.504228984681
1167,8162.462093462391
1168,5704.7071751357
1169,7764.54123804701
1170,8415.017552622172
1171,7893.285899565121
1172,7221.773426233904
1173,6200.592925840345
1174,5794.361273083588
1175,5238.9200182090535
1176,6492.930643926438
1177,6333.176587169357
1178,6189.977535121249
1179,6207.474197598813
1180,5768.283365401821
1181,4712.834678031872
1182,5066.230973590706
1183,4667.835841289009
1184,5548.0217191666725
1185,4414.0169888707715
1186,4868.26333122731
1187,3865.6910271306483
1188,3650.508595897494
1189,4371.74720971124
1190,4284.59321051768
1191,5398.740929668946
1192,6589.81549264506
1193,6965.527191035026
1194,6723.067329981702
1195,6217.564952484027
1196,5224.76151843749
1197,5337.676305037864
1198,4708.031341834096
1199,4506.13342877689
1200,6218.306970955061
1201,6172.385516063307
1202,5979.00115845394
1203,5623.6683686330725
1204,5464.994167162386
1205,5841.326893693914
1206,6153.04635012632
1207,5016.619043682951
1208,6231.922454703809
1209,4863.490486220697
1210,4602.153604720714
1211,4535.779743403775
1212,3699.1012454822767
1213,3381.8434160759625
1214,3517.101457182032
1215,4074.5095182615873
1216,4688.193750285085
1217,5985.177292033861
1218,6380.326796331752
1219,6840.212142415447
1220,6902.89640456198
1221,6465.028547120628
1222,6287.399797966986
1223,4792.489853638157
1224,5148.84511057289
1225,4455.961186747956
1226,5334.245705527701
1227,5256.955388584336
1228,5365.337664010008
1229,4465.861263744631
1230,4718.60443401254
1231,4532.880050856157
1232,4022.4865186476354
1233,3129.1851551033697
1234,2259.5819806767927
1235,2114.830842194132
1236,2695.401675867982
1237,3271.7748071821625
1238,3888.456813142921
1239,5588.641952332288
1240,7420.389675406734
1241,7434.059687037489
1242,7435.942132426888
1243,7437.75929483235
1244,7027.501790521992
1245,7244.857612588521
1246,7177.730411926817
1247,7229.66251663225
1248,6134.301927305587
1249,6208.362268729502
1250,6569.906848467429
1251,6270.588532063829
1252,6311.393310291599
1253,5784.972591954439
1254,4518.234870502212
1255,3719.034774463855
1256,2282.554590915678
1257,3300.140820489353
1258,2463.3738213947777
1259,2197.67424625998
1260,2516.8181503339583
1261,2612.9861675095335
1262,3244.794845987398
1263,6760.251457097015
1264,6327.060522439046
1265,6402.324580925595
1266,6210.9526355818925
1267,6295.466135164952
1268,6128.56365593546
1269,5256.782885089173
1270,5143.761640941397
1271,5833.338104398431
1272,6571.007036697818
1273,6573.9095067322505
1274,5997.394761814137
1275,5569.3970574527075
1276,3721.1070844117676
1277,3643.844611353804
1278,3816.9639386579593
1279,4858.705469231302
1280,5213.419142805332
1281,4237.9240916802355
1282,5174.454110151727
1283,4411.070724924746
1284,3992.681070472938
1285,3080.4069282025994
1286,2852.6429606772354
1287,3007.452934708244
1288,2730.997488923881
1289,5474.947774930981
1290,6232.40115236985
1291,6313.087654365305
1292,6060.749524988428
1293,3830.8359997712732
1294,4118.308965412347
1295,3636.0584519065346
1296,3849.432464489806
1297,5881.580886465253
1298,7008.274169342335
1299,6198.192744677952
1300,6578.381474984059
1301,5860.5739694433905
1302,6131.597327460091
1303,6539.911819984363
1304,9089.871767796536
1305,10218.550326687862
1306,10497.530625684187
1307,9864.661356973304
1308,10462.35994630353
1309,10674.682673332794
1310,10198.853142642267
1311,9689.344675932167
1312,8759.660407729956
1313,8390.145623766179
1314,8382.274083264336
1315,8548.48453410365
1316,8808.35012743722
1317,8323.247605230772
1318,8274.27933729884
1319,8151.557714281129
1320,8485.024385121067
1321,9035.569629604684
1322,7734.334181913771
1323,8103.259054604472
1324,7884.3752335767385
1325,7803.295101057591
1326,7903.505196583001
1327,8369.424463958447
1328,9683.266456493542
1329,9795.25497596472
1330,9531.779099224987
1331,9632.177660477184
1332,9377.411725602187
1333,8752.960794721115
1334,9291.658246105331
1335,9048.902025192841
1336,8627.535023436254
1337,7936.068290519356
1338,7676.447122056232
1339,7626.068227516514
1340,7353.010671732527
1341,7959.02782644857
1342,8104.849903206579
1343,8026.055445549451
