Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05793008288283578,-0.000185097355550562,0.0,0.0,0.0,6.848824077668e-07,1.08730116165e-07,0.0,0.0,0.0,0.0,0.0,3.40387678817448,2.2469293401721693,0.0,0.0,0.0,2.5379571408322342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075988426835232,0.0,0.0,0.0,1.0745485020783858,0.3852554380883884,-7.884767675873299e-06,0.1596209157710668,0.0,0.3732596369545882,-4.440152848802116,4.14457551379232,-0.2955773350097952,5.957843018283505,8.413250000000001
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011416403068535436,-0.0001881399611675231,0.0,0.0,0.0,6.838547475777e-07,1.086080154226e-07,0.0,0.0,0.0,0.0,0.0,1.9866252538619793,2.2469292984773457,0.0,0.0,0.0,2.532548024978909e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048293500359796,0.0,0.0,0.0,2.0420749300420336,0.3354112591211597,-7.9269409904126e-06,0.15851929980933066,0.0,0.2915197327358888,-7.117038029301269,6.758502800862816,-0.3585352284384526,4.380170987186099,8.618595000000001
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794338472212812,-1.7935258168902368,0.0,0.0,0.0,6.218592935762e-07,1.055621686098e-07,0.0,0.0,0.0,0.0,0.0,0.10054336575749331,2.246928284602493,0.0,0.0,0.0,2.5240113330930253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9400487771747006,0.0,0.0,0.0,3.8373674540949168,0.0008068712153962934,-9.7732749177615e-06,0.15482433567192191,0.0,0.17698932132007608,-5.832349096196922,8.074053139618885,2.2417040434219633,2.951451447410307,8.905857
6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001795634082163019,-1.5106883356377343,0.0,0.0,0.0,6.22097974835e-07,1.0556884934040001e-07,0.0,0.0,0.0,0.0,0.0,0.10054606840336965,2.2469282724624717,0.0,0.0,0.0,2.5230374176809944e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8862986507240902,0.0,0.0,0.0,5.154320520660373,0.0008072898239514963,-9.7604596614882e-06,0.1511927841179017,0.0,0.10692935456066384,-6.47864268972466,7.482449578311604,1.0038068885869433,1.9927634740548756,9.140312000000002
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794489091879001,-1.8034746562803854,0.0,0.0,0.0,6.219113908749e-07,1.055503379064e-07,0.0,0.0,0.0,0.0,0.0,0.10053001825034148,2.246928260538541,0.0,0.0,0.0,2.5152920308081088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456169141175153,0.0,0.0,0.0,5.806664796342965,0.0008071995736729415,-9.7435973597808e-06,0.14862445789324663,0.0,0.13483929924380406,-6.661601701080957,6.63571777617781,-0.025883924903148,0.6677017632380794,9.065375000000001
6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794750236559958,-0.6560635211083135,0.0,0.0,0.0,6.218298527904e-07,1.055341684119e-07,0.0,0.0,0.0,0.0,0.0,0.10054498531571208,2.2469282590794113,0.0,0.0,0.0,2.5113282261413007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666785229539876,0.0,0.0,0.0,6.434822508110403,0.0008074620821628069,-9.7357663939575e-06,0.1486415200624042,0.0,0.1504397049521309,-6.279247643760548,5.366969760220379,-0.9122778835401677,0.9287512639834804,8.980692000000001
6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001798006969981204,-0.2028261046867217,0.0,0.0,0.0,6.216545028869e-07,1.0548675159769999e-07,0.0,0.0,0.0,0.0,0.0,0.1005545930169356,2.2469282452349293,0.0,0.0,0.0,2.495513284262396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5112292893809476,0.0,0.0,0.0,8.394354514707073,0.0008086303320753763,-9.7218554422827e-06,0.15120900317126074,0.0,0.14085941104567462,-6.207406790881684,2.5675644273349,-3.6398423635467845,-1.3429972151336933,8.703446000000001
6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001807877261101408,-0.029737882485284254,0.0,0.0,0.0,6.218779246121e-07,1.054987844923e-07,0.0,0.0,0.0,0.0,0.0,0.10056494273205678,2.246928251481248,0.0,0.0,0.0,2.493751715420792e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338678876364571,0.0,0.0,0.0,7.659924744032699,0.0008098813059358475,-9.7093812375164e-06,0.154843870437732,0.0,0.17713941908620728,-7.30412411620193,4.185795232349349,-3.1183288838525804,-0.6447480394834747,8.530995
6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02046151509059353,-0.0001874241447768082,0.0,0.0,0.0,6.839308696465e-07,1.08581933544e-07,0.0,0.0,0.0,0.0,0.0,2.3827526098597662,2.2469292931891083,0.0,0.0,0.0,2.518197837199742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373689048584571,0.0,0.0,0.0,4.614951122717692,0.3634066087033378,-7.86171611791e-06,0.15854138037782373,0.0,0.2245093743591208,-6.475069065441597,4.302534774080693,-2.1725342913609036,2.999362598064731,8.576192
6568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730540331011904,-0.0001857229467067725,0.0,0.0,0.0,6.850058323739e-07,1.086975716567e-07,0.0,0.0,0.0,0.0,0.0,2.6388363427733843,2.246929339466,0.0,0.0,0.0,2.5353885138347016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493584554203082,0.0,0.0,0.0,1.9716684879032653,0.3660840812172692,-7.860789849485e-06,0.15963171853233357,0.0,0.23890946626242093,-4.981734867123892,5.225095386572248,0.24336051944835527,5.671954590414005,8.531891
6569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021803534026806015,-0.00018442478464939129,0.0,0.0,0.0,6.856072948271999e-07,1.0874724472910001e-07,0.0,0.0,0.0,0.0,0.0,2.967423439239162,2.2469293592227477,0.0,0.0,0.0,2.5774208412800458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14786804477599966,0.0,0.0,0.0,0.10616856067183024,0.3205278000729754,-7.856438590828498e-06,0.15967506651378724,0.0,0.30925929106253,-5.146194405957853,7.772816809841666,2.6266224038838137,8.342790103489643,8.906086000000002
6570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02811582129662195,-0.000183508201876712,0.0,0.0,0.0,6.86440926714e-07,1.0879129346470001e-07,0.0,0.0,0.0,0.0,0.0,3.792648262358419,2.2469293618899155,0.0,0.0,0.0,2.591839296973166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887683212256962,-7.8519832176032e-06,0.15967543915719148,0.0,0.3181894432076532,-5.519874236695492,7.551504161766893,2.031629925071401,9.047576556792347,9.365765999999999
6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034950995262886884,-0.0001833289831633409,0.0,0.0,0.0,6.864298204536e-07,1.087575954176e-07,0.0,0.0,0.0,0.0,0.0,3.871875625249931,2.246929355822808,0.0,0.0,0.0,2.5682416889738047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562626467915204,-7.851667916294099e-06,0.15967557518142672,0.0,0.3724193068338069,-5.630025177287699,7.600765245972572,1.9707400686848733,8.846607693166195,9.219027000000002
6572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182031750238302,-0.0001827608026398743,0.0,0.0,0.0,6.861463538112e-07,1.086958864508e-07,0.0,0.0,0.0,0.0,0.0,4.2279606907583585,2.2469293464186904,0.0,0.0,0.0,2.5542535257102614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4212514131687628,-7.8469008135406e-06,0.1596758084530459,0.0,0.3735694342156734,-6.3879221292911295,6.098490083517121,-0.28943204577400866,8.384398565784327,8.757968
6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9138508162719146,-0.0001825104882134165,0.0,0.0,0.0,6.856598409276e-07,1.086235709051e-07,0.0,0.0,0.0,0.0,0.0,4.776517494123902,2.2469293339622354,0.0,0.0,0.0,2.5364748934045662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222206031137885,-7.842303526665401e-06,0.1596759699309475,0.0,0.44018943791257087,-8.96580924164208,5.421476726521343,-3.5443325151207374,7.774657562087429,8.214846999999999
6574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549293151562996,-0.0001823540300982908,0.0,0.0,0.0,6.854253566533e-07,1.085706710491e-07,0.0,0.0,0.0,0.0,0.0,5.7573526374594755,2.2469293211927743,0.0,0.0,0.0,2.5083262769740302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5792820782180823,-7.842447452762099e-06,0.15967611434585313,0.0,0.4052093055925825,-8.680092675837296,3.3697383162199683,-5.310354359617326,7.387625694407417,7.792834999999999
6575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1283531049651332,-0.0001840469013735439,0.0,0.0,0.0,6.842872741897001e-07,1.084973534591e-07,0.0,0.0,0.0,0.0,0.0,4.276511716124383,2.2469293018388887,0.0,0.0,0.0,2.4916521546608847e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4296893467111316,-7.844664624455599e-06,0.1596757607013495,0.0,0.3096694560732052,-8.336719215371723,6.098317637585723,-2.2384015777859996,7.002566543926794,7.312235999999999
6576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034965411196051024,-0.0005210493549262115,0.0,0.0,0.0,7.020100426931e-07,1.105224278369e-07,0.0,0.0,0.0,0.0,0.0,7.3787121740708805,2.2469293470418603,0.0,0.0,0.0,2.4932507160301082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9722480121951786,-7.8094880625327e-06,0.15967821819085024,0.0,0.26484945381910574,-7.2267519343487,1.534428373960472,-5.692323560388227,7.099681546180895,7.364531000000001
6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033800490510703225,-0.008552032233354621,0.0,0.0,0.0,7.019430039693001e-07,1.105388965992e-07,0.0,0.0,0.0,0.0,0.0,6.976939054172812,2.246929347867392,0.0,0.0,0.0,2.5043355707155583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9668340508842825,-7.8072407552348e-06,0.15967825946824366,0.0,0.23287947722308625,-7.284290727139183,1.8919460841146525,-5.392344643024531,6.983277522776913,7.216156999999998
6578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04140929833527534,-0.0003247032679454532,0.0,0.0,0.0,7.020836659269001e-07,1.1052934472690001e-07,0.0,0.0,0.0,0.0,0.0,7.431007276111481,2.246929343100057,0.0,0.0,0.0,2.482948710144173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996588532955513,-7.8034901639511e-06,0.15967848223823303,0.0,0.1890494709716317,-7.579916550192418,1.5181338505665236,-6.061782699625895,6.81349852902837,7.002548000000001
6579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20829052197512174,-0.00018215304822394808,0.0,0.0,0.0,7.024708613736e-07,1.105281439067e-07,0.0,0.0,0.0,0.0,0.0,7.9023979943053835,2.246929345126225,0.0,0.0,0.0,2.4731366417772458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255587085932438,-7.796962560903701e-06,0.15967899975028424,0.0,0.26919930020005567,-8.67806952489704,1.326544424912087,-7.351525099984954,6.421169699799943,6.690368999999999
6580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019235417730467348,-0.0001790262931055116,0.0,0.0,0.0,7.027957298372999e-07,1.105662229541e-07,0.0,0.0,0.0,0.0,0.0,7.859471129634166,2.2469293518303,0.0,0.0,0.0,2.4782520089702364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254166727042225,-7.793614779297199e-06,0.15967903344996326,0.0,0.2125091541350156,-8.485812891104475,1.5260830942044536,-6.959729796900021,6.579565845864984,6.792075
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666705015518394,-0.00017432024516891658,0.0,0.0,0.0,7.038738571479e-07,1.1066959110620001e-07,0.0,0.0,0.0,0.0,0.0,8.245947512469261,2.246929380228628,0.0,0.0,0.0,2.491467232202817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764094448422879,-7.7795392434217e-06,0.1596794600133977,0.0,0.2913892933631973,-10.827402587704789,1.220667286998858,-9.606735300705932,6.876404706636803,7.167794
6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19320673647572983,-0.0001846535052085115,0.0,0.0,0.0,7.040493782218e-07,1.1074163832799999e-07,0.0,0.0,0.0,0.0,0.0,7.6659497160034435,2.2469294239361397,0.0,0.0,0.0,2.512877964291829e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250898475781801,0.0,0.0,0.0,0.7403306980776957,3.255049131575427,-7.779890582034701e-06,0.15967869177245164,0.0,0.2657494868078181,-8.30357168914875,1.4373634617820519,-6.866208227366698,6.654413830356668,7.683002999999999
6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023053614848323738,-0.009432404092617558,0.0,0.0,0.0,7.001723514094001e-07,1.105042432471e-07,0.0,0.0,0.0,0.0,0.0,6.603404769982879,2.2469293485904442,0.0,0.0,0.0,2.4702476449983336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39539883658283953,0.0,0.0,0.0,4.499128538866596,2.931168781412895,-7.7893672537838e-06,0.15967088909743765,0.0,0.2541195902907418,-9.828847490381836,0.570889527993778,-9.257957962388058,2.6968300342598224,7.845477
6584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008480002005367153,-0.009520847395289527,0.0,0.0,0.0,6.947604251581999e-07,1.101875407205e-07,0.0,0.0,0.0,0.0,0.0,5.094360353333676,2.2469292606447846,0.0,0.0,0.0,2.440221734217135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435987908474522,0.0,0.0,0.0,9.166208832366033,1.826279146480275,-7.7982081225374e-06,0.1560725314314427,0.0,0.212269737000529,-12.24933164614163,0.6931868573841861,-11.556144788757445,-2.2335513602140162,7.788525999999999
6585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009706536512987477,-0.0007089310444423543,0.0,0.0,0.0,6.716997690678e-07,1.0898508147460001e-07,0.0,0.0,0.0,0.0,0.0,0.1020142563848333,2.246927767982822,0.0,0.0,0.0,2.423764066844063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435391607214142,0.0,0.0,0.0,12.934203922612863,0.0037260364928053576,-1.5635437580226097e-05,0.1491903110265112,0.0,0.14330945864732264,-10.733109052961034,2.0479074132139,-8.685201639747135,-6.174360541981598,7.9466920000000005
6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001211756405365126,-1.9885193308893425,0.0,0.0,0.0,6.214763857774e-07,1.064320315533e-07,0.0,0.0,0.0,0.0,0.0,0.0004073536835455377,2.2469270411651303,0.0,0.0,0.0,2.456309540755452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264784718123995,0.0,0.0,0.0,14.829199637937249,0.0007586030842399993,-0.8999779837274905,0.1423005704140177,0.0,0.08988950045430168,-8.622116127656565,2.021442385373794,-6.600673742282772,-7.098655610203948,8.246912
6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012189933065844601,-1.988363238250166,0.0,0.0,0.0,6.221903825396e-07,1.065279129808e-07,0.0,0.0,0.0,0.0,0.0,0.0004115720206281725,2.246927049639941,0.0,0.0,0.0,2.455179444710272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4865086222534725,0.0,0.0,0.0,13.104973857225549,0.0007592212349061744,-0.8999772024527469,0.138924754481975,0.0,0.10992938720940565,-8.58782223262345,2.3294716064193053,-6.258350626204145,-6.759545866688425,7.941866000000001
6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001223218877531489,-1.988157617434715,0.0,0.0,0.0,6.22050105119e-07,1.064505877345e-07,0.0,0.0,0.0,0.0,0.0,0.00041645060956763,2.246927060855147,0.0,0.0,0.0,2.452274237494838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0747790747823744,0.0,0.0,0.0,12.470559581924293,0.0007598525915810881,-0.8999764193048531,0.13875871684813465,0.0,0.2627594986511306,-9.16129756275102,2.731774338041655,-6.429523224709365,-6.9306721553578,7.877425999999999
