Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9288205981877762,-0.0001150747903970017,0.0,0.0,0.0,4.817655877490999e-07,9.79829734398836e-08,0.0,0.0,0.0,0.0,0.0,0.9667481907927449,2.4602840197859956,0.0,0.0,0.0,3.530242602133937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978308420909415,-7.5771238128779e-06,0.15637789947852992,0.0,0.35990945982580863,-0.7675352961822361,2.348191136587361,1.5806558404051245,7.10254754017419,7.462457
6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9700831802404195,-0.0001144538197353409,0.0,0.0,0.0,4.818940974529e-07,9.803040905534697e-08,0.0,0.0,0.0,0.0,0.0,0.9782868136497956,2.46028400568229,0.0,0.0,0.0,3.479224555571197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980372834703228,-7.5722601628425e-06,0.15637951147592083,0.0,0.423179451268529,-0.16321037679182562,1.0601101541298172,0.8968997773379915,6.471615548731471,6.894795
6407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9780916095728656,-0.0001133340420366339,0.0,0.0,0.0,4.822489332087e-07,9.806318197974712e-08,0.0,0.0,0.0,0.0,0.0,0.9874736866523995,2.460284013507177,0.0,0.0,0.0,3.49509701429444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982191100825083,-7.5636633005712e-06,0.1563810926202739,0.0,0.8236895591575489,-0.3040061798736524,1.1018206455638442,0.7978144656901918,6.389746440842451,7.213436
6408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013481869721377368,-0.009415964641120338,0.0,0.0,0.0,4.819605106695e-07,9.802231813876564e-08,0.0,0.0,0.0,0.0,0.0,1.0027039813845364,2.4602840073054573,0.0,0.0,0.0,3.4722433814441284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009860424783553557,-7.5658169812173e-06,0.1563825593825855,0.0,0.9512793938582116,-5.627522016843124,7.874437434818858,2.2469154179757336,5.868071606141789,6.819351
6409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014154099229093417,-0.009330977023662918,0.0,0.0,0.0,4.820866075567e-07,9.800992445861628e-08,0.0,0.0,0.0,0.0,0.0,1.0795070732793013,2.460284017171145,0.0,0.0,0.0,3.4935645678399115e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910845988483189,-7.5581318137717e-06,0.1563839502829856,0.0,0.48679943939613535,-5.595044595575933,8.228308836094678,2.6332642405187454,6.331427560603864,6.818227
6410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014872173436728078,-0.00887629338429749,0.0,0.0,0.0,4.821956049316e-07,9.800207271969318e-08,0.0,0.0,0.0,0.0,0.0,1.0803624358579746,2.4602840118214,0.0,0.0,0.0,3.464305136721218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000360107530078,-7.5543021814869e-06,0.15638524541216656,0.0,0.677109280703359,-5.7516894966740315,8.01641223414937,2.2647227374753394,5.964358719296641,6.641468
6411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015663366898816947,-0.0004602141071450311,0.0,0.0,0.0,4.822395624893e-07,9.799930958103374e-08,0.0,0.0,0.0,0.0,0.0,1.2091296490009404,2.460284007435944,0.0,0.0,0.0,3.447940357756011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010116709851665436,-7.548276322459601e-06,0.15638644663681067,0.0,0.9565294031820087,-6.1225321149599345,7.639525765629146,1.516993650669211,5.35400959681799,6.310538999999999
6412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016578885276994323,-0.0002641978706813865,0.0,0.0,0.0,4.824720078073e-07,9.800960217483495e-08,0.0,0.0,0.0,0.0,0.0,1.5775834605313122,2.4602840143804046,0.0,0.0,0.0,3.4479695757805485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010356420058983936,-7.5443631788441e-06,0.15638756570357373,0.0,0.339679414674436,-6.321666197488057,8.048153617111645,1.7264874196235878,5.932485585325566,6.272165000000002
6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017595677969827973,-0.00021281787055274439,0.0,0.0,0.0,4.826181638577e-07,9.801127638246153e-08,0.0,0.0,0.0,0.0,0.0,2.01271344725399,2.460284017006188,0.0,0.0,0.0,3.445094501578464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505682441042426,-7.5399789813625e-06,0.15638864394100924,0.0,0.3179392607730693,-6.801110865782743,7.189681483677032,0.38857061789428915,5.87006473922693,6.188003999999999
6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018788603536715348,-0.00018849250504797098,0.0,0.0,0.0,4.830299805647e-07,9.803624522633964e-08,0.0,0.0,0.0,0.0,0.0,2.302633469464324,2.46028404011502,0.0,0.0,0.0,3.463551019283724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034427837268758255,0.0,0.0,0.0,0.01611989035103589,0.9134221825430581,-7.5274993221499e-06,0.15627373534243885,0.0,0.3216795956162301,-6.769408882158744,7.099217734488902,0.3298088523301585,6.164105676763976,6.536333000000001
6415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020141233086221322,-0.0001740182318433574,0.0,0.0,0.0,4.843744878755999e-07,9.815332591928124e-08,0.0,0.0,0.0,0.0,0.0,2.366794731733988,2.4602840735749,0.0,0.0,0.0,3.446340041955746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351794704669072,0.0,0.0,0.0,1.0345396057076128,0.9175460824657398,-7.5146551399832e-06,0.15370167169317564,0.0,0.35331942575790787,-7.146704401576195,6.094043211689038,-1.052661189887157,4.847498498067573,6.670537
6416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509476295354436,-0.0002646344497531696,0.0,0.0,0.0,4.848290422459e-07,9.825083012355634e-08,0.0,0.0,0.0,0.0,0.0,1.4260318558196259,2.460284030929453,0.0,0.0,0.0,3.423419993292208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6140389989668096,0.0,0.0,0.0,3.2725532802761252,0.007179482435473394,-7.5089519545564e-06,0.15091087758893665,0.0,0.21019962372024323,-7.999645476408607,5.5849939838905085,-2.414651492518098,1.631134097036822,6.727926
6417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009622853924253926,-0.0010794497780448216,0.0,0.0,0.0,4.7377705669319997e-07,9.770064539340516e-08,0.0,0.0,0.0,0.0,0.0,0.015399232234775621,2.460282768452668,0.0,0.0,0.0,3.414975328173553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1621386099056563,0.0,0.0,0.0,5.145528468662012,0.003101185818663438,-2.69172242766102e-05,0.14509635353713798,0.0,0.26548983867890846,-8.465173524807152,5.240892053780871,-3.224281471026282,-0.5918849172465752,6.981272000000001
6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001040315490918191,-1.9875757470077855,0.0,0.0,0.0,4.487303013396e-07,9.6151898537148e-08,0.0,0.0,0.0,0.0,0.0,0.0002793369105307472,2.460282281533513,0.0,0.0,0.0,3.467226169728166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328688820528404,0.0,0.0,0.0,6.345692903333986,0.0007298821479842281,-0.8257177939117151,0.1418693277639388,0.0,0.2289995380455401,-6.438049674098199,6.338668531315703,-0.09938114278249577,-0.3094093234323664,7.498152
6419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010073389994953651,-1.989458639105484,0.0,0.0,0.0,4.483373502356e-07,9.620440444172799e-08,0.0,0.0,0.0,0.0,0.0,0.00026607242135048706,2.46028211290748,0.0,0.0,0.0,3.451767704660915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680798968363506,0.0,0.0,0.0,8.183399756664711,0.0007244091063714845,-0.8999760659304419,0.1386592656453635,0.0,0.24051948287217584,-6.852044239148576,5.432843643513461,-1.419200595635115,-1.7086022079003933,7.396116000000001
6420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010106002209257931,-1.9894239534250169,0.0,0.0,0.0,4.484967529974e-07,9.624941156068864e-08,0.0,0.0,0.0,0.0,0.0,0.00026724189388500517,2.460282113912129,0.0,0.0,0.0,3.4495961676219665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444188975115972,0.0,0.0,0.0,11.005223181318526,0.0007246855095478178,-0.8999758912659568,0.13867763631271385,0.0,0.17807922323862255,-7.38355429635418,3.5469856018502806,-3.8365686945038986,-4.125915302068747,7.601806
6421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009623324735013868,-0.0009781198774274464,0.0,0.0,0.0,4.74614932519e-07,9.805433300513996e-08,0.0,0.0,0.0,0.0,0.0,0.01541195183026678,2.4602827490451515,0.0,0.0,0.0,3.435412856763184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924588576262598,0.0,0.0,0.0,10.431796848739053,0.0031059851847475227,-3.4974084585904e-05,0.14191515338714952,0.0,0.1905092793202264,-9.561549554710533,2.772431971334846,-6.789117583375687,-4.159790985685539,7.3549739999999995
6422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009624383107556811,-0.0009272491931343528,0.0,0.0,0.0,4.7331470521539996e-07,9.791707912987594e-08,0.0,0.0,0.0,0.0,0.0,0.015415695395792992,2.4602827522785318,0.0,0.0,0.0,3.473705553155396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213092076440825,0.0,0.0,0.0,8.751143793597304,0.0031073405493246054,-2.65931675021397e-05,0.14513069287048527,0.0,0.19998952084869728,-7.922446795977731,2.8908937257747227,-5.0315530702030085,-2.398945522090087,7.273496999999998
6423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035452543407229003,-0.0001339291767338541,0.0,0.0,0.0,4.868470785138e-07,9.863660745968334e-08,0.0,0.0,0.0,0.0,0.0,1.8245785366652856,2.4602840665903702,0.0,0.0,0.0,3.457099190365348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28536927365601567,0.0,0.0,0.0,5.479031190744543,0.010955774957342615,-7.4540926414086e-06,0.1509514440001541,0.0,0.39191936369892977,-6.941144143563483,3.698047081355525,-3.2430970622079585,1.2070771719005116,7.363397
6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658830524749008,-0.000135227306677723,0.0,0.0,0.0,4.864226699945e-07,9.843513454768272e-08,0.0,0.0,0.0,0.0,0.0,2.0573559767872642,2.460284119046391,0.0,0.0,0.0,3.5156342118479445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143887087883858,0.0,0.0,0.0,2.247491426630767,0.09052962759206937,-7.472093178667001e-06,0.15372725635790613,0.0,0.3254895113762023,-4.251901603180347,3.7854323044405778,-0.4664692987397689,4.300944353204644,7.3883139999999985
6425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007172046771498877,-0.0001331950813863969,0.0,0.0,0.0,4.853018157994e-07,9.821295612810948e-08,0.0,0.0,0.0,0.0,0.0,2.231706434846513,2.460284139940076,0.0,0.0,0.0,3.5307869764419086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693912402316812,0.0,0.0,0.0,0.45867172301271614,0.3199829692107239,-7.4735550148218e-06,0.1563111082063611,0.0,0.6547293051068935,-4.586807512805142,5.615248782196672,1.028441269391531,6.203757847857222,7.474098
6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009764800004447505,-0.0001314180927174044,0.0,0.0,0.0,4.852962469881e-07,9.813996058755321e-08,0.0,0.0,0.0,0.0,0.0,2.239536244824874,2.460284141619104,0.0,0.0,0.0,3.5554774287779964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018589121255998475,0.0,0.0,0.0,0.0,0.32081061214425854,-7.4654097584646e-06,0.15640353349273706,0.0,0.9307791375148335,-4.291212387794887,6.086214329790486,1.795001941995599,6.981662950359565,7.914300999999998
6427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015328115564826796,-0.00012993099218308441,0.0,0.0,0.0,4.854361917816e-07,9.811020399872411e-08,0.0,0.0,0.0,0.0,0.0,2.242246536113824,2.4602841381027463,0.0,0.0,0.0,3.560212224185794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210964315493583,-7.463069027371699e-06,0.1564048982255111,0.0,0.6060990252836098,-4.133631788904824,6.39461347578239,2.260981686877566,7.45620497471639,8.062304
6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037103188683640896,-0.0001287628655132904,0.0,0.0,0.0,4.855224327316e-07,9.81081313176422e-08,0.0,0.0,0.0,0.0,0.0,2.260897746315786,2.4602841315236668,0.0,0.0,0.0,3.542759009087432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32143305871335054,-7.4585342837342e-06,0.15640615243934092,0.0,0.4125891770712614,-4.261508921734619,6.3348881259561916,2.0733792042215717,7.30936782292874,7.7219570000000015
6429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9288460587793905,-0.0001277625512708683,0.0,0.0,0.0,4.856731471252e-07,9.812863231035804e-08,0.0,0.0,0.0,0.0,0.0,2.4162688810628636,2.4602841255026373,0.0,0.0,0.0,3.5213171401454525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32207007739550175,-7.4564292344455e-06,0.1564073821086017,0.0,0.35838902112625,-5.193204177617138,4.876201288241238,-0.31700288937589904,6.966738978873751,7.325128
6430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970243567348556,-0.0001267258823844601,0.0,0.0,0.0,4.859112724408e-07,9.81530382067876e-08,0.0,0.0,0.0,0.0,0.0,2.457774171402433,2.4602841217864544,0.0,0.0,0.0,3.510542855106265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32295190078352015,-7.4511069178341006e-06,0.1564086261999407,0.0,0.384659006719931,-4.921545435386677,4.279150655948912,-0.6423947794377655,6.7251339932800684,7.109793
6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9781867463201013,-0.0001258137011399557,0.0,0.0,0.0,4.859979487390999e-07,9.81499073589873e-08,0.0,0.0,0.0,0.0,0.0,2.6214675490296546,2.460284113988461,0.0,0.0,0.0,3.4771107148537225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32479383990047267,-7.4473924124507e-06,0.15640989465115568,0.0,0.363988991928717,-5.122104797945537,4.067437360899805,-1.0546674370457323,6.486342008071282,6.850330999999999
6432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003807880219205594,-0.009310884393914106,0.0,0.0,0.0,4.935285969123e-07,9.944835806014394e-08,0.0,0.0,0.0,0.0,0.0,3.460417131382008,2.460284115165678,0.0,0.0,0.0,3.485437581748109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34307224710885426,-7.4417151661427e-06,0.15641120626865096,0.0,0.33219913320531796,-5.049057285878653,4.8946173279733145,-0.1544399579053379,6.260234866794681,6.592433999999998
6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005103990280626793,-0.008860313311090131,0.0,0.0,0.0,4.935504398564e-07,9.943625652699384e-08,0.0,0.0,0.0,0.0,0.0,3.6417811260023294,2.460284111518225,0.0,0.0,0.0,3.4561435589902825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083834789583585,-7.4372170700459e-06,0.15641257304164502,0.0,0.2961091489198521,-4.551650386470285,3.2146921364277943,-1.3369582500424904,6.126139851080147,6.422249
6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006642839896706018,-0.0004165410612456621,0.0,0.0,0.0,4.936860054777999e-07,9.944159514349081e-08,0.0,0.0,0.0,0.0,0.0,4.685721236891345,2.460284111337426,0.0,0.0,0.0,3.45024873044027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753268694016712,-7.432669742232499e-06,0.1564139739656898,0.0,0.38611898893965324,-5.622004201607769,2.46313875881444,-3.1588654427933296,5.9030420110603465,6.289161
6435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006388242255889293,-0.0001966889625021338,0.0,0.0,0.0,4.937786017003999e-07,9.944716828269765e-08,0.0,0.0,0.0,0.0,0.0,4.603749997486746,2.4602841072909283,0.0,0.0,0.0,3.438947833267005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846990624258997,-7.4302115707403e-06,0.15641517933378565,0.0,0.24445918474771217,-6.090615327914813,3.2944331016935546,-2.796182226221258,5.815150815252287,6.059609999999999
6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061991182168991575,-0.00016444900444965942,0.0,0.0,0.0,4.937057126586e-07,9.944647754226902e-08,0.0,0.0,0.0,0.0,0.0,5.836684272422998,2.4602840970558044,0.0,0.0,0.0,3.412674179468863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5068010455517826,-7.4298375777543e-06,0.1564164759693785,0.0,0.2449891604161973,-8.256041058270847,2.5795701961655815,-5.676470862105267,5.289742839583802,5.534732
6437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16097125352413733,-0.00016509516829543312,0.0,0.0,0.0,4.941647939037e-07,9.948023724236616e-08,0.0,0.0,0.0,0.0,0.0,7.334629780199287,2.4602841108191593,0.0,0.0,0.0,3.4321097580062325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9157513983960746,-7.4265337500827e-06,0.15640984243563943,0.0,0.7403091262051124,-9.057563653193304,1.1953190918706333,-7.86224456132267,5.165629873794887,5.905938999999999
6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519153073790874,-0.0001516922823223511,0.0,0.0,0.0,4.953492273695e-07,9.955072789624692e-08,0.0,0.0,0.0,0.0,0.0,7.343791771283735,2.460284172356377,0.0,0.0,0.0,3.4820832408614706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01525875913069908,0.0,0.0,0.0,1.0151623800443539,2.891985823104222,-7.4130822487885e-06,0.1538442699247276,0.0,0.790149298207924,-9.165937657971341,0.7518526619485797,-8.41408499602276,4.954815562617023,6.775386
6439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051327013805619354,-0.00016658538546965722,0.0,0.0,0.0,4.956938022038e-07,9.953342551259782e-08,0.0,0.0,0.0,0.0,0.0,7.310203808194544,2.4602841686331223,0.0,0.0,0.0,3.530745848178106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892689064657266,0.0,0.0,0.0,2.5798546626038696,2.6352325528228975,-7.4155077074841e-06,0.1512502104343913,0.0,0.41833963821120573,-10.34399902023207,2.197362508557447,-8.146636511674624,4.4614877927192,7.748951000000002
6440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454183843352997,-0.057241085929956734,0.0,0.0,0.0,4.573698609187e-07,9.70974943467366e-08,0.0,0.0,0.0,0.0,0.0,0.09986757889756709,2.4602832303716182,0.0,0.0,0.0,3.520503258166516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000589533991953,0.0,0.0,0.0,5.0431829443107,0.0007727127126547,-8.9661318133768e-06,0.1454112115488312,0.0,0.23129962246898494,-6.2999987159207755,6.5548555854337085,0.25485686951293246,2.9040874798211207,8.678629
6441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136598383655685,-1.9391190170350072,0.0,0.0,0.0,4.564930644647e-07,9.713739972806068e-08,0.0,0.0,0.0,0.0,0.0,0.0002853996578479564,2.4602822086398026,0.0,0.0,0.0,3.489028123434003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619188589159001,0.0,0.0,0.0,9.572463848877677,0.0007295963698743844,-0.8999833331526296,0.14206402612425978,0.0,0.2474693987180558,-5.633233504596212,4.439196348058585,-1.1940371565376262,-1.4295641065116325,8.952288000000001
6442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004117295947229129,-1.850340491640372,0.0,0.0,0.0,4.584438670074e-07,9.74727924685325e-08,0.0,0.0,0.0,0.0,0.0,0.0002840033711195636,2.4602821882526347,0.0,0.0,0.0,3.476748634681636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549188554620275,0.0,0.0,0.0,12.345426031497402,0.000729294547529074,-0.8999827491591114,0.13886766082259924,0.0,0.1284398445413415,-9.137955536953536,4.477437658197101,-4.660517878756434,-4.8102657315007695,8.718519
6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009103030478892257,-0.16132027353269104,0.0,0.0,0.0,4.593322252076e-07,9.773100870336863e-08,0.0,0.0,0.0,0.0,0.0,0.0002891246395777236,2.4602821804647794,0.0,0.0,0.0,3.440724538913003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521689740632136,0.0,0.0,0.0,13.071188355045525,0.0007303803798313727,-0.8999830061527144,0.1386572580432141,0.0,0.06966946866430791,-10.461543962873304,2.4198799586897795,-8.041664004183524,-6.493904797773046,7.899121999999999
6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001032137166279158,-1.9576120964293275,0.0,0.0,0.0,4.53583901543e-07,9.744908395291408e-08,0.0,0.0,0.0,0.0,0.0,0.0002571583587646768,2.4580559015525947,0.0,0.0,0.0,3.421838394447732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2426390423278435,0.0,0.0,0.0,15.334590913092898,0.0007172042512651736,-0.8999923648558277,0.13584298228524044,0.0,0.0639692958890265,-10.623299761992227,1.9260810058834879,-8.697218756108738,-8.95984625130977,7.681352999999999
6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00939432119738604,-0.01306846367445698,0.0,0.0,0.0,4.588943144909e-07,9.784320602788072e-08,0.0,0.0,0.0,0.0,0.0,0.0002916178640110454,2.4602821805904225,0.0,0.0,0.0,3.429774154433082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277987153925139,0.0,0.0,0.0,14.191060705493369,0.0007309334389658653,-0.8999822252722361,0.14184452363645247,0.0,0.04270984217353774,-10.571959743487383,1.5054500810725135,-9.06650966241487,-7.3670162630594165,7.694553000000001
6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03088110621233063,-0.0005582475925808262,0.0,0.0,0.0,4.900597898805001e-07,9.974438903527645e-08,0.0,0.0,0.0,0.0,0.0,0.17996387892561028,2.4602828840539033,0.0,0.0,0.0,3.4501750681422204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931788583697117,0.0,0.0,0.0,11.796932279150663,0.005515593993009744,-0.8998734289235516,0.14539596990997541,0.0,0.04253935819936027,-8.84962498485177,2.05066918754452,-6.798955797307252,-4.877347495719737,7.755303
6447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411139808214434,-0.0001355216658727712,0.0,0.0,0.0,4.971246481196e-07,1.000212865403e-07,0.0,0.0,0.0,0.0,0.0,3.6461184844970864,2.460284111705358,0.0,0.0,0.0,3.474051092820165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715958852156836,0.0,0.0,0.0,7.538118965856276,0.6488282605785188,-7.3681966534965e-06,0.15122455062658055,0.0,0.05552968037776703,-9.665567179779206,2.0066982132246305,-7.658868966554575,-0.7484444983908788,7.561163
6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006955141490216476,-0.00013931103632281719,0.0,0.0,0.0,4.966680207189e-07,9.982298806389989e-08,0.0,0.0,0.0,0.0,0.0,5.463139315952495,2.4602841517480254,0.0,0.0,0.0,3.4953459389038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896889333973691,0.0,0.0,0.0,3.808553816740744,1.7772930329315983,-7.4168247684894e-06,0.1540335471052003,0.0,0.06718958408920145,-8.634137332291226,1.3102869850568226,-7.323850347234404,2.5377086657726857,7.303140999999999
6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011167910076274058,-0.00012774279464738232,0.0,0.0,0.0,4.96510790241e-07,9.966936346449782e-08,0.0,0.0,0.0,0.0,0.0,5.116082799371762,2.460284187979972,0.0,0.0,0.0,3.53896415024006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16727868123467438,0.0,0.0,0.0,0.5987231289316253,1.9114056001717563,-7.4235705829957005e-06,0.15642730112347875,0.0,0.1413894524552855,-7.995913512616309,5.001279055281395,-2.9946344573349144,6.660598737378415,7.56799
