Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019796455529313408,-0.24266846890547905,0.0,0.0,0.0,6.352010521492e-07,1.831819823393e-07,0.0,0.0,0.0,0.0,0.0,0.0001432334522856501,2.950551366757889,0.0,0.0,0.0,7.115851481283249e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064443521017399,0.0,0.0,0.0,6.669533817821032,4.54864277611207e-05,-4.527823198675894,2.34910485863549e-05,0.0,0.007329246328431802,-4.926852713577054,7.00186472271782,2.075012009140766,0.25548258374879607,7.33879
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009472317342415052,-0.008009409745739327,0.0,0.0,0.0,6.364026263338001e-07,1.831651020148e-07,0.0,0.0,0.0,0.0,0.0,0.0001465007035688759,2.95058470441709,0.0,0.0,0.0,7.187306821755878e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371253606815203,0.0,0.0,0.0,3.683205558256816,4.6530951634826e-05,-4.483810559164649,2.3738101622462902e-05,0.0,0.025104806894134156,-3.9384030613559133,8.513773810286162,4.575370748930249,3.0438252741675296,7.389261
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294565409794883,-0.0001072061866300439,0.0,0.0,0.0,7.015822995548e-07,1.9045770003910001e-07,0.0,0.0,0.0,0.0,0.0,0.0002334365090657941,2.950721245731484,0.0,0.0,0.0,7.232485655270562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797117143315773,0.0,0.0,0.0,1.9728099040417006,8.221673805535449e-05,-0.05997453443125423,3.30301355130327e-05,0.0,0.04444471957339495,-4.136698511404674,4.8999987881449725,0.7633002767402987,4.948854662053327,7.545821
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028298035766294923,-0.0001465288190480339,0.0,0.0,0.0,6.713181609117e-07,1.868014093632e-07,0.0,0.0,0.0,0.0,0.0,0.00026803840533280634,2.761277202970612,0.0,0.0,0.0,7.278981571094459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947405278626888,0.0,0.0,0.0,1.8106579163505008,0.37861393403717514,-0.060109839775002186,3.39850574261985e-05,0.0,0.09522723290279228,-4.899985094430302,7.096980834784099,2.196995740353797,5.305231322884017,7.905856999999999
3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393240532718842,-0.00014455296161324129,0.0,0.0,0.0,6.698179128601e-07,1.864632526444e-07,0.0,0.0,0.0,0.0,0.0,0.00026843494180011826,2.761277172183064,0.0,0.0,0.0,7.283878645359468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667393207903531,0.0,0.0,0.0,0.46748555306943923,0.5047141154071692,-0.06010621834283785,3.41284353296257e-05,0.0,0.10765529870513284,-4.899984776506507,8.35315135088427,3.453166574377762,6.693142827435075,7.635023
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432833916454707,-0.00014241511845259562,0.0,0.0,0.0,6.704589176117e-07,1.863571696784e-07,0.0,0.0,0.0,0.0,0.0,0.0002689821254392502,2.7612773372620616,0.0,0.0,0.0,7.337494249306086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896922089291459,0.0,0.0,0.0,0.11892043954208752,0.6940698474144581,-0.06010250986772901,3.41862438947039e-05,0.0,0.1433364320900522,-4.899988319689521,9.159084682246341,4.259096362556821,7.698830907474946,8.050056999999999
3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806442447139568,-0.0001409057548231135,0.0,0.0,0.0,6.693455537443e-07,1.861738240328e-07,0.0,0.0,0.0,0.0,0.0,0.0002692830839095052,2.761277105364712,0.0,0.0,0.0,7.352761943893694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013849019454265928,0.0,0.0,0.0,0.0,0.8496362683600673,-0.06009936407001467,3.42352577510753e-05,0.0,0.0755761821702813,-4.899988337761223,9.356216005859649,4.456227668098426,8.087849327635174,8.163564
3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26069737553307815,-0.0001399236881389302,0.0,0.0,0.0,6.694721303584999e-07,1.862211033599e-07,0.0,0.0,0.0,0.0,0.0,0.0002689061749638234,2.7612772897800903,0.0,0.0,0.0,7.300708061073998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685254217298106,-0.06009643560788961,3.4244156016273705e-05,0.0,0.08321621398201848,-4.8999886681293825,8.829049986267316,3.929061318137934,7.576357786017981,7.659573999999999
3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47579137592826803,-0.0001392071995489741,0.0,0.0,0.0,6.696286306427e-07,1.863569939178e-07,0.0,0.0,0.0,0.0,0.0,0.0002688000176878845,2.7612774673339104,0.0,0.0,0.0,7.219278016846984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724408154704475,-0.06009354435039124,3.42396170897545e-05,0.0,0.07392746359890619,-4.8999889521380116,7.905714747789648,3.005725795651636,6.755306536401094,6.8292340000000005
3863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4048619274119964,-0.0001385913981042802,0.0,0.0,0.0,6.698763996353e-07,1.865232791084e-07,0.0,0.0,0.0,0.0,0.0,0.00026899405154348947,2.7612775169913597,0.0,0.0,0.0,7.201037558995888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899018498552689,-0.060091096398592905,3.42461791113139e-05,0.0,0.05613621519449741,-4.899989014979799,6.51027215909837,1.6102831441185699,6.606398784805502,6.662535
3864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41174572819664623,-0.009254681899390342,0.0,0.0,0.0,6.632634147958e-07,1.844408240726e-07,0.0,0.0,0.0,0.0,0.0,0.00026909220086736193,2.761277936368698,0.0,0.0,0.0,7.207393697520143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12373512885287544,-0.060087619708056976,3.42496375311331e-05,0.0,0.07084533494219757,-4.89998919422502,8.353841240722609,3.45385204649759,6.681572665057803,6.7524180000000005
3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205283388765833,-0.008718499982806174,0.0,0.0,0.0,6.632538074618e-07,1.845200687481e-07,0.0,0.0,0.0,0.0,0.0,0.000269219026415899,2.761278010258891,0.0,0.0,0.0,7.196705701513715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536864328088625,-0.060085060007445276,3.42546039816296e-05,0.0,0.055056251951044015,-4.899989201988715,8.259391974186368,3.3594027721976527,6.607920748048955,6.662976999999999
3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725544315986374,-0.0007716753048352702,0.0,0.0,0.0,6.632371539680999e-07,1.8459436132550002e-07,0.0,0.0,0.0,0.0,0.0,0.0002692397334699116,2.7612781689048562,0.0,0.0,0.0,7.164086145272051e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435845912642844,-0.06008251324926176,3.4253429190770996e-05,0.0,0.06543547173117188,-4.899989243880435,7.870464491350947,2.970475247470512,6.2873425282688284,6.352778
3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28154914189998453,-0.0003809581340712106,0.0,0.0,0.0,6.632533032511e-07,1.8467733835279998e-07,0.0,0.0,0.0,0.0,0.0,0.0002692292518978419,2.76127832851709,0.0,0.0,0.0,7.125073323826749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220455715537861,-0.060080060666615205,3.4247020400324604e-05,0.0,0.07222542403131693,-4.899989290935505,7.406397583197234,2.506408292261729,5.9111245759686835,5.983350000000001
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841898983785576,-0.000295716825213784,0.0,0.0,0.0,6.63400195381e-07,1.8475981352680002e-07,0.0,0.0,0.0,0.0,0.0,0.0002696440096789744,2.7612785602011267,0.0,0.0,0.0,7.118105334468014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022798830569682942,0.0,0.0,0.0,0.0,0.41028829257948096,-0.06007773602816178,3.42239662732408e-05,0.0,0.08102514886028289,-4.899989339678534,7.29808741694757,2.3980980772690357,5.7937860205700344,5.897609999999999
3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857251603967784,-0.0002578747011639978,0.0,0.0,0.0,6.637757688071e-07,1.848536562611e-07,0.0,0.0,0.0,0.0,0.0,0.00026973457618862377,2.761279210110348,0.0,0.0,0.0,7.049722687602953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133769792659488,0.0,0.0,0.0,0.4023860585123109,0.26816238036339185,-0.06007512872210496,3.41088589148909e-05,0.0,0.07670706750955425,-4.899985923494238,6.662749661820818,1.762763738326581,5.017902081318646,5.630764999999999
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003038733969442861,-0.0002028213223827742,0.0,0.0,0.0,6.573694201186e-07,1.840926993784e-07,0.0,0.0,0.0,0.0,0.0,0.00020478999629667922,2.9225249567648692,0.0,0.0,0.0,7.108982259151728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806130936253219,0.0,0.0,0.0,1.3379198602389482,0.00037353251416646487,-1.5829368235066887,3.03653953988147e-05,0.0,0.04143677241569224,-4.899995678805254,7.980220354856842,3.0802246760515875,4.420523273720039,6.280493000000001
3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17395494756253913,-0.00963680375347807,0.0,0.0,0.0,6.477074929397e-07,1.829582161436e-07,0.0,0.0,0.0,0.0,0.0,0.0002239945757372567,2.76125700960974,0.0,0.0,0.0,7.168955813585557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588696339595765,0.0,0.0,0.0,2.485330850264616,0.00041694034325944054,-1.5969104812196953,3.14984779699121e-05,0.0,0.008196446365516707,-4.173845006847816,6.099990258004967,1.9261452511571506,3.2554830694102903,6.807879999999999
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003577238870752093,-0.0001650872512187214,0.0,0.0,0.0,6.753465773532e-07,1.862286481914e-07,0.0,0.0,0.0,0.0,0.0,0.0001982929697063562,2.950711852784415,0.0,0.0,0.0,7.161111805155013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9273431093107944,0.0,0.0,0.0,4.340726181572417,6.635069966902759e-05,-0.06016318570739324,3.0148886031712602e-05,0.0,0.01726563187937907,-8.100754067854167,6.099997305664056,-2.0007567621901114,0.8902800772374094,7.175615
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011112792848795271,-0.2318008584499547,0.0,0.0,0.0,6.254450131872999e-07,1.8022278347180002e-07,0.0,0.0,0.0,0.0,0.0,0.0001371916448298154,2.950509580102038,0.0,0.0,0.0,7.159634606700952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033789934650261,0.0,0.0,0.0,5.765973713188139,4.34836695148092e-05,-4.527871108726495,2.3061007891149897e-05,0.0,0.002267065044989728,-5.767717326142912,7.483040448926644,1.7153231227837322,-0.09352371288338963,7.708507
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001109724606090766,-1.0030027040342075,0.0,0.0,0.0,6.252526605277e-07,1.802893564633e-07,0.0,0.0,0.0,0.0,0.0,0.0001369043270123945,2.950504568119221,0.0,0.0,0.0,7.186696713911538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6932786405962716,0.0,0.0,0.0,7.184954220546092,4.3441336128439e-05,-4.527864926233832,2.29863417150902e-05,0.0,0.02099718112533772,-5.51461991697826,7.453549945079883,1.938930028101623,-0.6411180422677025,8.258111999999999
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001108061917372838,-0.7398212135933271,0.0,0.0,0.0,6.253876174501e-07,1.803578015578e-07,0.0,0.0,0.0,0.0,0.0,0.0001367844054223028,2.9505043261414263,0.0,0.0,0.0,7.185735703295395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8044988737579315,0.0,0.0,0.0,7.130466859995317,4.34373817501704e-05,-4.527867989265177,2.29817035272506e-05,0.0,0.005323323519039612,-5.680632066844522,7.447658189108942,1.7670261222644204,-0.5498440572722884,8.390445
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011086318910586459,-0.9909474472516786,0.0,0.0,0.0,6.251943850745e-07,1.8040506360629999e-07,0.0,0.0,0.0,0.0,0.0,0.0001368402352652458,2.95050250528865,0.0,0.0,0.0,7.182890352427756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8183216275078886,0.0,0.0,0.0,7.19478078670612,4.34303355431189e-05,-4.5278617790960745,2.2966578841543e-05,0.0,0.008777894039434915,-5.51773740260053,7.564161027734766,2.0464236251342363,-0.5215683082534434,8.500312
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001103806634848541,-1.7653410976612216,0.0,0.0,0.0,6.250872583402999e-07,1.804118498571e-07,0.0,0.0,0.0,0.0,0.0,0.0001365014956755738,2.9504988777182217,0.0,0.0,0.0,7.152989677181379e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920100519874517,0.0,0.0,0.0,8.278367392276094,4.33790819683293e-05,-4.527866828879686,2.29596644714277e-05,0.0,0.012211166924043882,-5.687131182427826,7.082893244339819,1.3957620619119935,-1.9466330790746542,8.264046
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001108661037025032,-1.163885353441734,0.0,0.0,0.0,6.256306028024e-07,1.8040350583730002e-07,0.0,0.0,0.0,0.0,0.0,0.000136736479456835,2.9505004538717494,0.0,0.0,0.0,7.157394519643811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4876278334513964,0.0,0.0,0.0,7.717858243608183,4.3407947632421595e-05,-4.527859407348928,2.29751650836174e-05,0.0,0.009462665677833604,-5.580250218727646,7.157926109711989,1.577675890984343,-1.1632537427374154,8.051694999999999
3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001376014575990163,-0.0742354073015581,0.0,0.0,0.0,6.304132247792e-07,1.809649917449e-07,0.0,0.0,0.0,0.0,0.0,0.00014625366926951491,2.9505744793369586,0.0,0.0,0.0,7.221350521956893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707130589480999,0.0,0.0,0.0,5.890902799425476,4.65185023834605e-05,-4.484357463904364,2.36593062325015e-05,0.0,0.017226678251925556,-4.335533633088336,7.351086761900578,3.015553128812241,1.4078894633744976,8.086732
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002458924824793937,-0.00027290899959510887,0.0,0.0,0.0,6.570114575217999e-07,1.840752694424e-07,0.0,0.0,0.0,0.0,0.0,0.0001760840932753307,2.9506777778408617,0.0,0.0,0.0,7.210999988744499e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743076802620872,0.0,0.0,0.0,5.3713154757666715,5.48231456401497e-05,-2.021072236188288,2.68227843473656e-05,0.0,0.032470514118315245,-5.153895817163104,6.258726155999968,1.104830338836864,2.0346673298529248,7.912760999999999
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075906285709636,-0.0001224444667153147,0.0,0.0,0.0,6.988249660541e-07,1.885824969725e-07,0.0,0.0,0.0,0.0,0.0,0.0002458128811592069,2.950723649154761,0.0,0.0,0.0,7.334670345861423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880636662311086,0.0,0.0,0.0,3.4082589612644782,8.95081943461598e-05,-0.05969320267496802,3.39216268129421e-05,0.0,0.07734517915985081,-4.420929426620098,5.776560542238114,1.3556311156180163,4.267668193344562,8.041336
3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02787711384953272,-0.0001220135991626867,0.0,0.0,0.0,6.984458692954e-07,1.883630796764e-07,0.0,0.0,0.0,0.0,0.0,0.0002462384078519371,2.95072379430536,0.0,0.0,0.0,7.355385128916361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35320272919516704,0.0,0.0,0.0,2.293033590712275,8.96721911369374e-05,-0.059671467342158606,3.40649838471305e-05,0.0,0.08309518093186259,-2.6358775416380813,4.9990138682294,2.363136326591319,5.282314499160695,8.011645999999999
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043307486644623576,-0.00012178466194866599,0.0,0.0,0.0,6.980951644721e-07,1.8819175934810002e-07,0.0,0.0,0.0,0.0,0.0,0.000246532411682087,2.9507238545052243,0.0,0.0,0.0,7.313690944884882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059896790133419434,0.0,0.0,0.0,0.2301947924678664,8.981095398643631e-05,-0.05964683435163376,3.41987990884945e-05,0.0,0.12356744468310209,-2.0031325554971984,6.537656461772817,4.534523906275618,7.469157972715612,7.882817
3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10746652915044873,-0.000121763717293756,0.0,0.0,0.0,6.968408608594001e-07,1.880357283893e-07,0.0,0.0,0.0,0.0,0.0,0.0002465954587838145,2.9507237343617763,0.0,0.0,0.0,7.300379957895141e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003157769947286319,0.0,0.0,0.0,0.0,8.992112339669329e-05,-0.05961887985683955,3.4266716205129796e-05,0.0,0.14103469659269485,-1.8476173201324695,6.41051362370224,4.5628963035697705,7.561717526412578,7.703068000000001
3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772203996417905,-0.0001220216603871961,0.0,0.0,0.0,6.967076493127e-07,1.880773617322e-07,0.0,0.0,0.0,0.0,0.0,0.0002465554807585377,2.950723668454673,0.0,0.0,0.0,7.252312477422468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00341940801853e-05,-0.05958666525439923,3.4298428992549e-05,0.0,0.10239552952860578,-3.004399038461504,6.099323417100427,3.094924378638923,7.163531470471394,7.265927
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462360597449125,-0.00012230521085840391,0.0,0.0,0.0,6.965464894467999e-07,1.881636313945e-07,0.0,0.0,0.0,0.0,0.0,0.0002465405899743209,2.950723571552049,0.0,0.0,0.0,7.141960692233972e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01190009442112e-05,-0.05954868223418808,3.43113672959489e-05,0.0,0.07955552484898407,-2.5485296785718856,4.899998716494297,2.3514690379224112,6.4891294751510165,6.568685
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2634968411176115,-0.0001222994638180505,0.0,0.0,0.0,6.967235262685001e-07,1.8825185028309998e-07,0.0,0.0,0.0,0.0,0.0,0.0002466169129795863,2.950723566901117,0.0,0.0,0.0,7.13337816761694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025850458252629e-05,-0.059502842797164196,3.43227121282484e-05,0.0,0.07159586075956566,-3.6131109947107634,5.89092384727961,2.277812852568846,6.432780139240434,6.504376
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038179997477771e-05,-0.0001197289920195637,0.0,0.0,0.0,6.969317156853e-07,1.882838052698e-07,0.0,0.0,0.0,0.0,0.0,0.0002468236901610793,2.9507236194280453,0.0,0.0,0.0,7.155051739927234e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04197081938846e-05,-0.05944678870095976,3.43404210929183e-05,0.0,0.03775596632744464,-2.111305197230672,5.917340340199841,3.806035142969169,6.697645033672556,6.735401
3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05079054789077e-05,-0.000119517555213511,0.0,0.0,0.0,6.969427297546001e-07,1.882745403627e-07,0.0,0.0,0.0,0.0,0.0,0.0002470276058981665,2.9507236793376572,0.0,0.0,0.0,7.221313806783479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05859701131679e-05,-0.05937602616750843,3.43552988920362e-05,0.0,0.05403603622126138,-2.031169382839836,6.0997089111656315,4.068539528325795,6.960220963778738,7.014257
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04228282311887e-05,-0.0001195920296575298,0.0,0.0,0.0,6.967005251087e-07,1.8828177107689999e-07,0.0,0.0,0.0,0.0,0.0,0.0002470749379018518,2.950723650056138,0.0,0.0,0.0,7.155228047334189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07077299735709e-05,-0.059283778060879214,3.43588014507463e-05,0.0,0.04533566137386829,-2.2817564557147056,6.0997451271696965,3.817988671454991,6.709762338626132,6.755098
3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02968982744535e-05,-0.0001197256807378931,0.0,0.0,0.0,6.965039359451e-07,1.883428930894e-07,0.0,0.0,0.0,0.0,0.0,0.0002470975620408201,2.950723605539013,0.0,0.0,0.0,7.114693146056184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08296456687506e-05,-0.05915719172771348,3.43535290499391e-05,0.0,0.04087573905745076,-2.674408935923557,6.099772108645239,3.4253631727216827,6.317263260942549,6.358139
3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03603096385775e-05,-0.0001196053543645883,0.0,0.0,0.0,6.965608357337e-07,1.884456716603e-07,0.0,0.0,0.0,0.0,0.0,0.0002473197861444615,2.950723764052394,0.0,0.0,0.0,7.104986881077545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438116854952118,0.0,0.0,0.0,0.03970849404152598,9.09691277333346e-05,-0.05897126084760444,3.43243555073538e-05,0.0,0.05200605019621345,-2.830439808211224,6.099795467889599,3.2693556596783755,6.161442338907309,6.258595000000001
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999982437388101e-05,-0.0001200725098772909,0.0,0.0,0.0,6.972640805276e-07,1.88626329481e-07,0.0,0.0,0.0,0.0,0.0,0.000247167679262275,2.9507237135913806,0.0,0.0,0.0,7.047610191817197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19685958039973347,0.0,0.0,0.0,1.0339763328528062,9.10721409298156e-05,-0.058671718339830155,3.41792546999391e-05,0.0,0.0695676217835376,-4.481417295195233,6.099812637368274,1.6183953421730402,4.510780464963923,5.811184
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15419151856072e-05,-0.00015306910889289728,0.0,0.0,0.0,6.783691025437e-07,1.866256115039e-07,0.0,0.0,0.0,0.0,0.0,0.00020434829845097872,2.9507142765766767,0.0,0.0,0.0,7.088997038747933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918208956223394,0.0,0.0,0.0,2.167900668092028,6.862103464474239e-05,-0.060089411026082604,3.078491119498e-05,0.0,0.028146686816308775,-5.212120421950354,6.099997330317538,0.8878769083671832,3.778724749469324,6.366593
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127003950149061e-05,-0.00015363486468675968,0.0,0.0,0.0,6.784578126843e-07,1.8673150104639999e-07,0.0,0.0,0.0,0.0,0.0,0.0002038147527983064,2.950714060018383,0.0,0.0,0.0,7.026372277225701e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327297620452212,0.0,0.0,0.0,4.2207379687802415,6.85986135394779e-05,-0.060089110572995166,3.0705306829699904e-05,0.0,0.015975672804111603,-7.201800371194124,6.099997516925402,-1.1018028542687217,1.7890435963704259,6.658487
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699185188344659e-05,-0.00017399439205621252,0.0,0.0,0.0,6.728588916382e-07,1.8627044855220002e-07,0.0,0.0,0.0,0.0,0.0,0.0001912175797789971,2.950706277301589,0.0,0.0,0.0,7.00468249500238e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859398420869098,0.0,0.0,0.0,6.515470079985295,6.215542611155369e-05,-0.9130435466145376,2.9450041914773e-05,0.0,0.0012277367651525788,-8.672808409585798,6.0999974584904955,-2.5728109510953017,-0.5349716588373566,6.867666
3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8369262642368504e-05,-0.4043510892286245,0.0,0.0,0.0,6.237377117949e-07,1.8038536526739997e-07,0.0,0.0,0.0,0.0,0.0,0.00013656557885259122,2.950495764102765,0.0,0.0,0.0,7.009172969118722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716173432385274,0.0,0.0,0.0,7.030939410800522,4.33520040444054e-05,-4.527775297901016,2.2933405801599997e-05,0.0,0.00929689760764739,-5.090402057328209,6.653629122321963,1.5632270649937545,-0.4181516516466963,7.293702000000001
