,0
1003,-3324.5285510451995
1004,-3443.226620838732
1005,-2124.5887478852765
1006,-277.24919411912697
1007,-962.3377144704527
1008,-1549.5529643185725
1009,-1810.3984106467024
1010,-2271.206790336558
1011,-2543.5672520937956
1012,-2985.8656750111804
1013,-2795.5277726528734
1014,-3017.2013589878134
1015,-3200.8467021421156
1016,-4536.987058997127
1017,-4340.497183111099
1018,-4727.47646651847
1019,-4382.731676100904
1020,-5279.058990329503
1021,-4467.34117887626
1022,-4718.727689278097
1023,-3013.7992811764343
1024,-4228.440990175952
1025,-3888.93072289129
1026,-4066.866429429837
1027,-4373.406666787549
1028,-4667.959591572215
1029,-5018.21603276593
1030,-4718.229751478853
1031,-4666.970625025128
1032,-4264.382738894053
1033,-4144.235183085087
1034,-4362.364416736369
1035,-4472.689421545394
1036,-4541.184382735142
1037,-4348.786495594689
1038,-4565.945299230202
1039,-4594.828498852527
1040,-4467.580692511008
1041,-4733.84834918549
1042,-4680.292623798061
1043,-6613.403819672695
1044,-6300.112170461978
1045,-7021.514998483457
1046,-4554.306508265227
1047,-4337.033928900378
1048,-4459.129374117932
1049,-4597.607849992715
1050,-4817.528493404888
1051,-4809.517204497673
1052,-4862.356889160002
1053,-5088.665082941941
1054,-4024.0470408091
1055,-4141.923352749028
1056,-4503.612621109447
1057,-4439.398674385231
1058,-4463.814185767956
1059,-4679.707885200318
1060,-4564.66119305624
1061,-4741.895599540466
1062,-4655.754350207187
1063,-4852.177004108597
1064,-4372.514702568499
1065,-4355.2669624929595
1066,-4389.389873141397
1067,-4501.664675171692
1068,-5598.159642404145
1069,-6291.302266569132
1070,-4737.150278604994
1071,-6173.266771090002
1072,-4893.792538694917
1073,-5932.012592308237
1074,-5666.495799376275
1075,-4549.119197342182
1076,-4727.638542095083
1077,-4676.8846672564605
1078,-5054.914102962567
1079,-5133.305311831007
1080,-5122.176625204696
1081,-5103.049530150066
1082,-4945.315707590491
1083,-4998.3058875369925
1084,-5085.265160461753
1085,-5176.140287018638
1086,-5294.928332389948
1087,-5102.935513578572
1088,-5722.204717894698
1089,-4573.3982738841205
