,0
1131,6060.482008061426
1132,5020.861137863758
1133,4728.608911437597
1134,4552.004058619699
1135,7293.909358730169
1136,8493.342186377455
1137,8060.546256777027
1138,7253.435894330549
1139,5963.283665395093
1140,5814.905114723879
1141,5482.292341019654
1142,5121.4561955435365
1143,7102.67681295035
1144,8040.667625879012
1145,9218.701846806815
1146,9419.592271940646
1147,9572.886705032503
1148,9574.775236315738
1149,9339.457595917072
1150,9244.73792808204
1151,9207.763404773656
1152,8645.857748795705
1153,8610.237201460035
1154,8577.465405573113
1155,8540.514012272837
1156,8576.75010415952
1157,8408.168599328515
1158,8201.883164242709
1159,9632.463338119775
1160,10282.739410276221
1161,7823.356945574162
1162,7623.8263059022065
1163,6725.25011583765
1164,5982.20482477199
1165,6266.574811200077
1166,5582.050452214069
1167,8214.03241969749
1168,7923.238617873183
1169,8503.349354018661
1170,8501.772656623963
1171,8256.62341276091
1172,7678.748524654681
1173,7610.781715681249
1174,7496.1288073548685
1175,7482.044702950535
1176,8162.224017625484
1177,8132.243086898638
1178,8106.164376965417
1179,8096.006819244315
1180,6788.767678662727
1181,6066.7395249958945
1182,6355.299752862624
1183,6049.623290992569
1184,6541.933520308176
1185,4414.029212622039
1186,5115.079874039308
1187,4286.875152102859
1188,3626.891814274115
1189,4272.416463586616
1190,4176.506134416018
1191,5558.2319997386385
1192,7775.64117042026
1193,7283.749568512572
1194,7310.793626976969
1195,7343.402775350393
1196,7145.76869201875
1197,6860.716851831919
1198,6974.636329323938
1199,6891.953893872353
1200,7401.85772487881
1201,7365.14885537802
1202,7321.218697954202
1203,7297.900888138975
1204,7203.056200578054
1205,7339.486299739912
1206,6892.8283953871005
1207,7204.042220630391
1208,6550.120163440293
1209,6958.6374204919
1210,5081.2068533859165
1211,4593.664047395897
1212,3183.496736192885
1213,3124.9191045794005
1214,3347.134284197741
1215,4138.079978559928
1216,3824.3783977077674
1217,6085.729380988148
1218,6587.25430097505
1219,7039.492768905817
1220,7086.773896724398
1221,6513.085370646335
1222,6647.939861714491
1223,6483.661186174733
1224,6137.013566508398
1225,5838.802901799425
1226,6247.471430580926
1227,6244.463285096106
1228,6434.870740691662
1229,5555.619446647748
1230,5209.565406047909
1231,5375.660056620294
1232,5831.6297721473875
1233,3429.1826583414577
1234,2535.2758293238257
1235,3590.3485166897767
1236,3610.7439406458143
1237,4260.595069459466
1238,4920.186835696016
1239,4525.639289524917
1240,7283.591789227563
1241,7401.718749591169
1242,7582.559468050417
1243,7605.310334270718
1244,7204.620005155548
1245,7408.94824542923
1246,7362.966090779108
1247,7330.200098601217
1248,5863.34776045951
1249,5658.644342002855
1250,5894.807052117432
1251,5547.234099669669
1252,5721.463220319871
1253,5611.718959039364
1254,4839.710878563097
1255,3960.5079214852003
1256,2502.8726100008103
1257,6986.128137947319
1258,3926.2830604115734
1259,1902.203582231319
1260,2133.0557501395633
1261,1670.0024887946179
1262,2747.0904966588178
1263,6898.824450551696
1264,4457.010230689693
1265,6582.376970350138
1266,6459.508510469823
1267,6682.075806313975
1268,6796.7272051389855
1269,6178.2148219818755
1270,5850.179581809317
1271,4798.992276728215
1272,6367.091869045484
1273,6450.563497050542
1274,5989.869537460841
1275,5584.360595609167
1276,5325.94845777903
1277,5033.118388464608
1278,4755.548137713341
1279,5826.106198280629
1280,6085.836981395672
1281,5386.061493066006
1282,6298.443705380514
1283,4786.8430621935395
1284,3709.127337336025
1285,2974.236906929579
1286,2589.453293444925
1287,3135.296144912365
1288,3077.867325001218
1289,5757.303561370112
1290,5684.0357391364205
1291,5873.966754037734
1292,5818.698315131891
1293,4268.414867607024
1294,3809.1472886176243
1295,3632.1200352605297
1296,3849.4171179437494
1297,6155.021338255276
1298,8666.3451736053
1299,7967.039979883809
1300,7232.345709618072
1301,6421.347071955208
1302,6415.843685758279
1303,7218.505396430293
1304,9280.640725920184
1305,10259.410390581219
1306,10616.540735261442
1307,10170.720355805046
1308,11023.9224111455
1309,10593.909884509452
1310,9532.903183682078
1311,9325.586028799098
1312,8961.900892920068
1313,8653.79477259472
1314,8700.570151970394
1315,8903.527506572616
1316,9192.943570934069
1317,8888.964812731352
1318,8632.433483951645
1319,8633.657888300393
1320,9478.389639215788
1321,9363.14248361486
1322,8695.007630687578
1323,8531.54514051025
1324,8469.279332013808
1325,8236.323180837338
1326,7999.610127770698
1327,8892.897461473713
1328,9702.24573268566
1329,9603.243537776307
1330,9690.618782617887
1331,9915.659777532193
1332,9706.359431557765
1333,8688.17602642512
1334,8815.389312185685
1335,8676.45810669631
1336,8629.468847432938
1337,7946.243288499489
1338,8263.88501865163
1339,8460.501217875706
