,0
368,6155.187310177593
369,3814.279027145709
370,2214.886485111682
371,1390.6844180021246
372,1199.9995085816518
373,1086.1085841108707
374,5217.533889469045
375,4868.680608440183
376,6164.386140423368
377,6132.810508795318
378,6665.803233397384
379,6875.942065801863
380,5915.995020140206
381,5836.976033593238
382,6454.001730196441
383,6236.604166350552
384,6637.810670291438
385,6801.979065672648
386,7020.744202696827
387,6890.9764157019845
388,6851.3626992386835
389,6615.0217557617825
390,5781.436677613378
391,6860.714501081833
392,7209.171791454555
393,6501.432771942823
394,3678.0207033438382
395,2113.30717344049
396,2151.3147110241753
397,2005.3390076579296
398,6095.02822090335
399,5283.681265781677
400,7155.273284563746
401,7060.73919739025
402,7435.326458568699
403,5812.415600646344
404,5725.144408647092
405,6999.025410787181
406,7203.2481982540985
407,3907.374960181415
408,4899.999897070693
409,4899.999899628619
410,5990.413297170053
411,5340.792190095519
412,5511.9832091375965
413,4936.425079394584
414,4899.999922448931
415,4899.999921298083
416,5537.105523671114
417,9288.574535648844
418,9120.749561946672
419,9076.512324288009
420,9819.832432489286
421,9272.153145878703
422,8501.452651048057
423,9384.755074445946
424,9922.739048332623
425,8232.850259420376
426,8276.08847105752
427,8878.605171866684
428,9034.95800932117
429,10032.558038741889
430,10051.53795058921
431,10432.520405986217
432,9634.777415185265
433,10368.342978614719
434,10145.755466083552
435,9844.125331376516
436,10413.402638879139
437,9653.09940671966
438,8402.871224150575
439,9226.673806015942
440,9502.526742923297
441,9781.027737353625
442,9153.756441224967
443,8114.358184017531
444,7793.342948349194
445,7779.894442166931
446,7889.810527514658
447,9298.937746803695
448,10051.570528530568
449,10016.006169342472
450,9661.587665427282
451,9962.494915966541
452,10048.310054346852
453,9228.981119863165
454,9678.166037373721
455,9510.981318002656
456,8587.03886669992
457,8563.547295542276
458,8563.91733035559
459,8316.482130125552
460,9355.248417038338
461,9458.438251450221
462,9645.009786069448
463,9642.347776397639
464,10102.153303153675
465,9240.851589122758
466,9273.238738481534
467,8471.427160566158
468,8897.590553960934
469,8716.678942204493
470,8621.675051000588
471,8348.613111407893
472,7857.304854396656
473,7984.186005656484
474,8230.178187249829
475,8037.559113374074
476,7723.470425718975
477,7921.820814269522
478,8180.584238482081
479,7958.4366483539125
480,7848.732594105231
481,7520.882436597257
482,7635.381858389175
483,7239.21409578378
484,6292.786900850297
485,6856.742539494639
486,7244.664074076398
487,7863.930658548656
488,8815.62325859295
489,8213.61552020524
490,8153.49982051796
491,6860.578845541333
492,5198.225483910546
493,3480.6579205595363
494,5331.507660598047
495,4409.964590002426
496,8190.728274233141
497,7979.535428905283
498,8516.816952719642
499,8535.86184169717
500,8350.043929929174
501,8089.511874481739
502,7663.831272621244
503,8653.386464722436
504,8175.357215402426
505,7813.7141217895105
506,8590.642912356716
507,7756.634135396199
508,7647.440485501387
509,7666.432226498702
510,7602.957691336207
511,7360.393652983968
512,7544.307047220499
513,4845.620877847101
514,6998.971720795964
515,6259.975649864256
516,6037.867400586521
517,5376.758166096992
518,8029.29552294403
519,7659.676523058354
520,7781.790804939756
521,6640.6373573354695
522,6597.211052757294
523,7089.988402158993
524,7265.592306435799
525,6295.703108701074
526,6076.511941794048
527,5233.7285786462235
528,8107.300478022458
529,7969.476595164877
530,8007.126627883223
531,7929.8297848629645
532,7592.857900922309
533,7304.609714778308
534,7326.514465788345
535,7770.706942848894
536,8057.210109258431
537,6106.864929512178
538,6282.414044509413
539,6941.455283871326
540,7399.985604087293
541,7399.987066684798
542,7844.82088565117
543,8084.940475920861
544,8853.786821727179
545,8409.630962735904
546,8324.731180078928
547,8349.621426969024
548,8499.94632158414
549,8870.989634627873
550,8469.931550262605
551,8337.418326056908
552,7132.299100501465
553,6885.996243421343
554,8010.3634741191145
555,7323.177952267784
556,7525.265728856932
557,8576.453916913917
558,8427.187195659113
559,8453.097798246014
560,7560.537433457042
561,5792.377432583549
562,6548.59797084073
563,6213.601476111597
564,5605.594678365645
565,5242.459136260648
566,6292.181153339316
567,8532.36089488275
568,8785.632256703964
569,8820.486205988587
570,8851.932899076892
571,8828.205404582623
572,8780.789637378535
573,8912.69999829894
574,8878.231093709059
575,8847.153239436037
576,9050.80456235262
577,9154.969732237994
578,8943.27703716377
579,8897.405302253563
580,8901.454402843661
581,8219.944220430467
582,8631.065833853885
583,8782.676446881187
584,8621.757084539831
585,9079.646622779075
586,8977.87041032773
587,8619.653449536243
588,8515.718604778547
589,8288.29490360066
590,8421.565769184233
591,7855.284431869156
592,7848.340671621929
593,7947.25038013557
594,7974.5833044965275
595,7929.86711586383
596,7919.101189854888
597,7629.085987863138
598,7517.35838385536
599,7296.110887183095
