Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42782778657492754,-0.0002890978662178804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090870205232318,1.3211121744450072,0.0,0.0,0.0,2.856830628366938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0263747750047485,-4.0995870375896e-06,0.22389319256960383,0.0,0.8762796718892336,-7.1449193172833345,5.767346744739881,-1.3775725725434531,7.712212328110767,8.588492
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303418608909409,-0.0002980012594103419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007572964150765,1.321112163064366,0.0,0.0,0.0,2.8534445649144583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0278236653577286,-4.1263377440678e-06,0.22389312481987342,0.0,0.9576796679493323,-7.204966744806091,5.913606136800793,-1.2913606080052986,7.351773332050668,8.309453000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525259564403454,-0.00041297944682604297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651107202387468,1.321111954608687,0.0,0.0,0.0,2.860089710487915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420055963166781,-5.383989132258e-06,0.22379299688767865,0.0,0.6004296383889199,-6.680288083697445,5.2840237716039695,-1.3962643120934763,7.371911361611081,7.972341000000001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010114656248607977,-0.0005806261297510244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733714596365354,1.3211119316305535,0.0,0.0,0.0,2.855953037610257e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230012672446348,-5.748116169873e-06,0.2202022250245806,0.0,0.7576196393580467,-6.6060784854040095,4.710608771125899,-1.8954697142781105,6.802985360641953,7.560605
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001052802080738342,-0.0005647529322333821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645490975900304,1.321111936296055,0.0,0.0,0.0,2.855399931739633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4196974181864983,-5.7370207779826e-06,0.21661296523196308,0.0,0.4237696421089972,-6.782416971184503,5.061335757631394,-1.7210812135531095,6.882314357891003,7.306084
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008110535558790818,-0.0009614257465309768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45223284162254,1.3211119007636785,0.0,0.0,0.0,2.8555681126472662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4219099020063715,-6.0249553109371e-06,0.21301583351112463,0.0,0.7105596361361967,-6.6918461457788725,4.7133294650435795,-1.9785166807352934,6.429597363863802,7.140156999999999
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013082543218658363,-0.0005343573813405798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780102264986794,1.3211119328431058,0.0,0.0,0.0,2.8541588882640723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424579406141412,-5.7166792361928e-06,0.21286201801484964,0.0,0.7766896344571299,-6.689214219968693,4.079321819819102,-2.6098924001495916,6.12953136554287,6.9062209999999995
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019420064487520343,-0.0005206723765206612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.749896570165721,1.321111938361125,0.0,0.0,0.0,2.8547497776810343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4233465326808594,-5.6656193550271995e-06,0.2163253722989317,0.0,0.6661396395241617,-6.743624149010063,4.223933464056998,-2.519690684953065,6.192405360475839,6.858545000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29593023155667786,-0.0005069768567978378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8928393612302985,1.3211119399635496,0.0,0.0,0.0,2.8542564075038073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285325408079055,-5.6840966985437e-06,0.2197293477605985,0.0,0.7933696388317502,-6.6927834816123974,3.595727118469109,-3.0970563631432886,6.060574361168248,6.8539439999999985
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36472060643608606,-0.0002244196878619639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818641471647984,1.3211120015947775,0.0,0.0,0.0,2.8668277643922117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425481806873193,-5.0803322763766e-06,0.22032699886315515,0.0,0.8494396535594352,-6.607101908802716,4.552166906212826,-2.054935002589889,7.095118346440565,7.944558000000001
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01081125155005054,-0.00035785383970553844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39399037513021,1.3211119819246229,0.0,0.0,0.0,2.8486399071179212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302796230409408,0.0,0.0,0.0,0.8116189896343012,1.3259050980810723,-5.552393661108e-06,0.2099353085446559,0.0,0.4909997443059019,-6.516270992552391,5.800729086647683,-0.7155419059047081,7.545848643018855,9.278747
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005790180819769,-0.1797087508322423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138737369845715,1.3211113887111996,0.0,0.0,0.0,2.857875897581726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444609614320067,0.0,0.0,0.0,3.2853894945676747,0.459111395995814,-0.9000032300975459,0.1995406563167861,0.0,0.9536996884861116,-4.317361335734159,5.217188868768349,0.8998275330341903,4.018674202626147,9.702373
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839106241532199e-05,-1.2411740096691128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057421934746849,1.3211113242737411,0.0,0.0,0.0,2.84837826029289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026509612056877,0.0,0.0,0.0,5.285464478296688,0.4056021931796498,-0.9000041539859001,0.19179867467499978,0.0,0.4735896217343605,-4.464557396897191,5.44352013265146,0.9789627357542686,1.7621172879120777,9.547681000000003
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7821503479264e-05,-1.9596832431101068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057499291453837,1.3211113153876521,0.0,0.0,0.0,2.8399465521333457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1879295206128098,0.0,0.0,0.0,7.035694533689743,0.45030497461979396,-0.9000042806526964,0.19179833572037946,0.0,0.8090297051158065,-4.465746371146138,3.5071938203853046,-0.9585525507608331,-0.8491977594183591,9.183456
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19786339694378e-05,-1.8803678203350322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005830791142737,1.321111317811983,0.0,0.0,0.0,2.8421609870651845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5095996588126726,0.0,0.0,0.0,6.397682755310578,0.45036350346439186,-0.900004170356784,0.1917983547607895,0.0,0.9601997144733933,-4.271501728927201,3.3469917069314326,-0.9245100219957685,-0.7356961285966453,9.131786
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696881007200829e-05,-0.6354169682789692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060539693015946,1.3211113206028908,0.0,0.0,0.0,2.8401370286171027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304919568008763,0.0,0.0,0.0,7.6592709696464265,0.4504038766692395,-0.9000041336665188,0.1917984146453542,0.0,0.49843974219711096,-5.699998712875201,2.943871046171928,-2.7561276667032732,-1.322094279852301,9.140536
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774666124090259,-0.0003105086807942814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5728466131264582,1.3211114754906654,0.0,0.0,0.0,2.848522397993621e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518795929862958,0.0,0.0,0.0,5.056511150687698,0.8154191058517807,-0.900002221715387,0.19231129744305314,0.0,0.9598996447203993,-6.443209806110779,3.90531405661894,-2.537895749491839,1.481226611605609,9.249517
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41463682228084814,-0.0001248606849005347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521370514733874,1.321111633535842,0.0,0.0,0.0,2.8623320658794056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242996235698143,0.0,0.0,0.0,1.8324304312083968,1.4957244134058658,-0.8999999753835046,0.202707949740722,0.0,0.694309685593902,-6.566117040915573,3.9162868629023477,-2.649830178013225,5.405596259627888,8.956636
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1013512793103999,-0.013254493464188445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2641169251922815,1.3211122090538918,0.0,0.0,0.0,2.892454711335652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494928047124822,0.0,0.0,0.0,0.0,1.852580932298425,-4.046789745749199e-06,0.21310592949901977,0.0,0.760319725720237,-7.714009130653606,6.033011428533002,-1.6809977021206042,8.058010993808516,8.883280000000001
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11602551357709248,-0.029978416350611947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176008498248136,1.3211121919404543,0.0,0.0,0.0,2.899908037558615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040080361454009,-4.1042958440397e-06,0.22349864476631526,0.0,0.9569096752800892,-6.775051655746927,6.323592326927439,-0.4514593288194883,8.39528332471991,9.352193
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711226007476939,-0.004243343010586778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237144676963128,1.321112178437102,0.0,0.0,0.0,2.906933910837719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041572808308521,-4.1574242019961e-06,0.22389032283152266,0.0,0.7084296781506452,-6.710719260723125,6.630770530765725,-0.07994872995739934,9.210646321849353,9.919075999999999
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8578421779276705,-0.0005931078875805715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2369138077693425,1.3211121725783213,0.0,0.0,0.0,2.907837538822722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0402737728683027,-4.1702490558081e-06,0.22389036994897332,0.0,0.8594596750799898,-6.7797265199279915,6.50957485759609,-0.27015166233190213,9.409283324920013,10.268743000000002
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961923947819683,-0.0004890807519553131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236939263077292,1.321112172477649,0.0,0.0,0.0,2.8999910455562274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0401324859220344,-4.1592546430989996e-06,0.22389038446884327,0.0,0.45286967746063767,-6.9152595226669415,6.752060420584589,-0.16319910208235341,9.654574322539363,10.107444
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374718738624069,-0.013153066734116144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17305564999403,1.321112178017096,0.0,0.0,0.0,2.886322211771055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0388014847993974,-4.1254497282876e-06,0.2238903577822452,0.0,0.8230296761868916,-6.7996185771193005,6.150496584840953,-0.6491219922783475,8.53205232381311,9.355082000000003
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553401056564789,-0.027166032318413795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120976857244714,1.321112176655871,0.0,0.0,0.0,2.903340748169649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0361645942203936,-4.1126923188163e-06,0.223886189453546,0.0,0.9254396743915472,-6.9237814679077845,6.015512051553069,-0.9082694163547158,8.022040325608453,8.947479999999999
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42170313602834236,-0.009601488740757513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010276509285321,1.3211121199487657,0.0,0.0,0.0,2.8990355917565322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879095834119518,-4.2818548805956e-06,0.2202960720025566,0.0,0.7343596713528495,-6.787109204503913,5.859698667832283,-0.9274105366716303,7.915467328647152,8.649827000000002
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758869881706818,-0.09111867877468664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430153254746389,1.3211122062983836,0.0,0.0,0.0,2.9032314665284683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64486400485798,-4.0363191821527e-06,0.2238926951510151,0.0,0.8818996799674279,-6.710427893160262,6.142331104080842,-0.56809678907942,7.998391320032574,8.880291000000001
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008500064979164803,-0.03657309627835986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74665468089392,1.3211121990117871,0.0,0.0,0.0,2.8798389230094918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3040736491224685,-4.0381667038185995e-06,0.22389319247959572,0.0,0.8676196826168477,-7.016719049971895,6.048957750807353,-0.9677612991645428,7.599895317383152,8.467514999999999
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018360099075425046,-0.0002588827688734392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873784677196005,1.3211121973891942,0.0,0.0,0.0,2.877016637796236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164464559259327,-4.0404256171192e-06,0.22389320838108637,0.0,0.5706497316527931,-7.2476667260668775,6.25553421180251,-0.9921325142643673,7.609219268347207,8.179869
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011658995721420585,-0.02647467597685129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837595783689713,1.3211121772831944,0.0,0.0,0.0,2.8736850665254333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978922857250409,-4.1139668277384e-06,0.223893189075434,0.0,0.7733496799605568,-7.273465237741971,6.046608380320639,-1.2268568574213314,7.119847320039444,7.893197
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037817938839112226,-0.09005680231216809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552252013679104,1.321112169150222,0.0,0.0,0.0,2.8712651917478783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8878671682430108,-4.1421763083489004e-06,0.22389319206124347,0.0,0.8379596836582015,-7.165544934692273,6.023409749378484,-1.1421351853137884,6.7907463163417985,7.628706
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602308724978753,-0.08685033166695895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513602280642686,1.32111216537094,0.0,0.0,0.0,2.8720760885902395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794787487545292,-4.1524154423766e-06,0.2238932010992948,0.0,0.8371897254011991,-7.158780989034748,6.01916030014416,-1.1396206888905882,6.7876342745988,7.624823999999999
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08756355405743571,-0.04827629585723256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686329960008511,1.321112168004387,0.0,0.0,0.0,2.8481715757657626e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814469631298673,-4.1464317367487e-06,0.2238932098399222,0.0,0.596459681478209,-7.331341882774192,6.19096615597401,-1.1403757268001817,6.94471231852179,7.5411719999999995
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022754176474838957,-0.0001808916863571418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770547033409791,1.3211121854070071,0.0,0.0,0.0,2.8748133468482544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119926120029066,-4.1233800989578e-06,0.22389332287893268,0.0,0.9579996792372532,-7.072235806178102,5.9501483394933565,-1.1220874666847458,7.335960320762748,8.29396
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776324383945426,-0.13207810423825328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324981831022249,1.3211121964432717,0.0,0.0,0.0,2.900429027336472e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223394742231329,0.0,0.0,0.0,0.829452839311742,3.109697800969232,-4.2873239935284e-06,0.2238939376081456,0.0,0.8858698076756052,-4.992425775694899,2.571880095914036,-2.4205456797808633,7.5148208787895205,9.652483
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995769622870452,-0.3113294502694074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61181567540993,1.3211120835894816,0.0,0.0,0.0,2.8943755464702652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4127595138269093,0.0,0.0,0.0,3.036147066132398,1.9395798143524572,-4.8166137982914e-06,0.22389320871842686,0.0,0.4590097795732636,-4.975565913452765,3.425729403633704,-1.5498365098190612,5.275187640467428,10.183104
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131507516246504,-0.46639415039918497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3756756164298167,1.3211118165840685,0.0,0.0,0.0,2.8593596271954736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01169966553068,0.0,0.0,0.0,5.170648978909875,0.7207882656402265,-6.9904667682089e-06,0.22246536821093,0.0,0.8759597775298149,-5.563264127113689,2.3063870889024183,-3.256877038211271,1.9299135780296293,9.988222
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001431160993598558,-1.5430425072455056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9085444484686773,1.3211118012691045,0.0,0.0,0.0,2.848734826611513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381379374614621,0.0,0.0,0.0,8.098485068467863,0.583728719825772,-7.817665739056401e-06,0.21999246845855044,0.0,0.9604997990892026,-6.865698678346581,1.498622267981165,-5.367076410365416,-1.8766062421716851,9.563758000000002
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432708151858825,-1.4671407625954607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956293414430605,1.3211118044410688,0.0,0.0,0.0,2.848806667918732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3920395633046727,0.0,0.0,0.0,7.535005634489622,0.5859884981084769,-7.7441869611732e-06,0.2188577209974653,0.0,0.3836697958980158,-6.680978108767945,2.0836289743643475,-4.597349134403598,-0.9821029936923115,9.328612
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442263897328155,-1.224813887540009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113819335639432,1.3211118088358293,0.0,0.0,0.0,2.850353652781991e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3232797785755084,0.0,0.0,0.0,6.130468657483805,0.5973932832128969,-7.6140857387201e-06,0.2213125344892385,0.0,0.7352398346794765,-5.673669578703996,1.7339616823124886,-3.9397078963915075,0.08925172926121194,9.278240000000002
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025671791188539038,-0.3107502898712665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136921492084003,1.3211118983129355,0.0,0.0,0.0,2.8571204150312925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7583895998000503,0.0,0.0,0.0,4.394468065128249,0.8805052785522641,-5.6989453342301e-06,0.22383357666165785,0.0,0.44869978698073,-6.197796650170681,2.614550211427313,-3.5832464387433682,2.6940415480909707,9.295599
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545342653939652,-0.0001879561542906332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831433440373269,1.321112180064048,0.0,0.0,0.0,2.8662532405187746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976939685313425,0.0,0.0,0.0,1.8308891391143172,1.9897031517324673,-4.192423798282601e-06,0.22389328697257987,0.0,0.4055496916627917,-7.10808126548328,4.609602473679521,-2.498478791803759,5.932924483909464,9.146303
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941375120939606,-0.04443070588802324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04720776304574,1.3211122279962317,0.0,0.0,0.0,2.8906906652409272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059599137318523315,0.0,0.0,0.0,0.01985901830670045,4.660725377825376,-3.9091054223737e-06,0.22389554803254977,0.0,0.9592498231478228,-7.461264307258553,3.05961855576584,-4.401645751492713,8.100998021226955,9.139706000000002
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909079420101288,-0.043710098213884274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047601050245757,1.3211121952265872,0.0,0.0,0.0,2.901031530150172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662072432212498,-3.929635735827201e-06,0.2238955483015307,0.0,0.45005972613474066,-7.625282159725711,3.7811703287126806,-3.844111831013031,8.95776327386526,9.407823
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257399998406799,-0.0006585108072894289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207176292730702,1.3211121930513632,0.0,0.0,0.0,2.9084086205026702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651683099481746,-3.9258793121936e-06,0.22389555478476358,0.0,0.9645797218451662,-7.689250479206003,2.11013208995142,-5.5791183892545835,8.949826278154834,9.914406000000001
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298633707418324,-0.029025133948840178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277545874256895,1.321112198229827,0.0,0.0,0.0,2.914613073690532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662040678298334,-3.9225699090483e-06,0.22389554640588652,0.0,0.7292397239912614,-7.201958207930246,2.736957908393778,-4.4650002995364675,9.520428276008738,10.249668
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293190112918548,-0.0002792068213816408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277338247803598,1.321112201530188,0.0,0.0,0.0,2.9126757095327383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661431223694443,-3.918752244694401e-06,0.22389555304410316,0.0,0.7920197199255921,-7.415866484232191,1.9554215860488051,-5.460444898183385,9.31623928007441,10.108259000000002
