,0
1081,-5330.504863251872
1082,-5450.396725058683
1083,-5802.476296918056
1084,-5507.89076741833
1085,-5573.225522406462
1086,-5589.319668239945
1087,-5195.061573095159
1088,-5284.061509507435
1089,-4755.634509895008
1090,-4099.450107403765
1091,-4754.516225285718
1092,-4655.896021236827
1093,-4592.38532779865
1094,-4446.029131164
1095,-4381.649986679167
1096,-4710.495643964121
1097,-5601.553683348847
1098,-5654.2470497356335
1099,-5039.378167670857
1100,-5483.719161784807
1101,-5737.990055527608
1102,-5738.8260374535475
1103,-5894.8794582217815
1104,-5971.352707002589
1105,-6073.107772921465
1106,-6129.924011995674
1107,-6197.633531410636
1108,-6249.794396415092
1109,-6299.990289641475
1110,-6381.281638622025
1111,-6299.996554016231
1112,-6003.033182314394
1113,-5673.40309783187
1114,-4922.847544868804
1115,-6080.194671771121
1116,-6299.992487589617
1117,-7598.699154766155
1118,-7994.485020493443
1119,-6217.841404577274
1120,-6299.968879563246
1121,-6027.797161274943
1122,-5514.078505964204
1123,-4755.352582495508
1124,-4944.6874438179875
1125,-5030.494770364854
1126,-5311.609493443398
1127,-5377.844303261569
1128,-4843.9110327486305
1129,-4851.877647253488
1130,-4686.224152578461
1131,-5008.735354703066
1132,-5063.269591669581
1133,-5098.0149770030475
1134,-5077.01609382836
1135,-5247.3882537207455
1136,-4947.9662506875175
1137,-4547.299860489107
1138,-4782.864258710864
1139,-6247.007495673151
1140,-6235.785027959155
1141,-6108.8166361484255
1142,-4587.464241859004
1143,-4566.290738462777
1144,-4704.825231190117
1145,-4648.086086368973
1146,-4602.865789357863
1147,-4506.002358350136
1148,-4548.648760947883
1149,-4967.402269957212
1150,-5011.692620777774
1151,-5107.862715053483
1152,-4797.430313976616
1153,-4837.244302058326
1154,-4920.96674015323
1155,-4957.9120177611285
1156,-5012.847214045643
1157,-5018.573756814903
1158,-5034.019563013442
1159,-4739.955452597191
1160,-4598.053954877636
1161,-4572.279980344092
1162,-4501.2080283371215
1163,-4712.556173697363
1164,-4784.756098174599
1165,-4589.7992359883265
1166,-4909.744462793786
1167,-4718.780608317777
1168,-4951.6009278078645
1169,-4830.407720641271
1170,-4654.145378812306
1171,-4384.901829341183
1172,-4631.594967963042
1173,-4964.664324458396
1174,-5000.968972990017
1175,-4947.890740377971
1176,-4875.38236103165
1177,-4906.2277133098105
1178,-4948.277886989851
1179,-5055.539805879142
1180,-5097.35024608275
1181,-5076.262247050706
1182,-5065.566005529466
1183,-5064.325813901059
1184,-6072.4551360860705
1185,-6067.628888186194
1186,-7488.524997309587
1187,-9467.17851272545
1188,-9328.73514073643
1189,-8352.420244160816
1190,-5986.733276659303
1191,-5622.88581571107
1192,-4797.958759572113
1193,-5568.698625095706
1194,-5988.047021915675
1195,-5462.102132855078
1196,-5966.228507686965
1197,-6172.862238629021
1198,-5681.742106849699
1199,-5826.427670224875
1200,-5741.320985785616
1201,-5810.355206382053
1202,-5952.295361343118
1203,-6026.68155180379
1204,-6050.736901085396
1205,-5920.191792802619
1206,-5715.469517245432
1207,-6028.040254244173
1208,-6299.999154188046
1209,-4801.981234241559
1210,-5464.0093744752885
1211,-5968.800755360857
1212,-7565.4905487585065
1213,-9092.999730377642
1214,-9239.155082869518
1215,-7049.187188839388
1216,-4702.2492176858495
1217,-6376.284443308889
1218,-6298.3089785776265
1219,-5279.7008171004
1220,-5335.1522237172485
1221,-5696.137414536408
1222,-5810.560216639526
1223,-5720.418122163485
1224,-6299.9941316947625
1225,-6587.630049090542
1226,-7782.740398548133
1227,-7839.938350994262
1228,-7904.93861902296
1229,-7978.040639948436
1230,-7999.992923845291
1231,-7999.965670515438
1232,-5001.584087482214
1233,-6450.465558178747
1234,-10706.0493237678
1235,-11188.397253881756
1236,-11102.386901377635
