Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160163685863036,-0.0002396331787559636,0.0,0.0,0.0,8.023915128945001e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.861912651699747,2.4602753113199087,0.0,0.0,0.0,7.775582694080795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559727832144337,-1.23567785927103e-05,0.1563615954622304,0.0,0.1727592077402353,-8.15738532816392,1.815392010133392,-6.341993318030529,6.711192792259765,6.883952
6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015137778492554028,-0.00023982360634922708,0.0,0.0,0.0,8.023226056296e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.893072544164507,2.460275302726789,0.0,0.0,0.0,7.75993469242133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5610976239461083,-1.23566150586837e-05,0.15636150349926423,0.0,0.19035916501593036,-8.485156933974604,1.741252650541709,-6.743904283432895,6.341788834984069,6.532147999999999
6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015152238592335877,-0.0002397284358162771,0.0,0.0,0.0,8.021328548185001e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.928324534696866,2.460275305410853,0.0,0.0,0.0,7.766968730176054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5622935939862814,-1.23561003061125e-05,0.156361616178379,0.0,0.25352918968426374,-8.417550622354588,1.7230726825773608,-6.694477939777227,6.4276778103157355,6.681207
6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015148651317201937,-0.0002397467613172132,0.0,0.0,0.0,8.011366292002e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.933395196517215,2.460275304802769,0.0,0.0,0.0,7.767708135280774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5614700350672095,-1.2352762144321801e-05,0.1563632558370143,0.0,0.1829192848198421,-8.392693520943615,1.775823346189317,-6.616870174754298,6.5095307151801585,6.69245
6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066589536806696235,-0.000246094693868744,0.0,0.0,0.0,7.976371041461e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.861390220733369,2.460275185500403,0.0,0.0,0.0,7.626967299671547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205137374258016,0.0,0.0,0.0,0.3143009056926399,1.8411631441239464,-1.24019729980989e-05,0.1562261117981977,0.0,0.1576693990880017,-7.999706347086573,5.413485083903386,-2.5862212631831865,6.739234320961342,7.416341999999999
6319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090022121612038,-0.0002432186600031738,0.0,0.0,0.0,7.960185804053e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.4481345142698885,2.4602751836653303,0.0,0.0,0.0,7.590638232493665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139757331654973,0.0,0.0,0.0,1.347010795818339,2.5290212182617275,-1.2413115712627e-05,0.1536953378747953,0.0,0.0991992737019121,-8.986798597813712,2.1941099516651295,-6.792688646148582,5.869082598824776,8.45505
6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681324207850192,-0.000247453780978113,0.0,0.0,0.0,7.914918644484e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.588324217881815,2.460275127246621,0.0,0.0,0.0,7.473958152858631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052898305431348,0.0,0.0,0.0,3.485521758976007,1.8059088266973615,-1.24205204511551e-05,0.15113913578411522,0.0,0.09720975862069947,-7.311833521445341,2.045554623405796,-5.266278898039546,3.775922176971944,9.411552
6321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561814846558809,-0.09977157130357035,0.0,0.0,0.0,8.298473185062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4112477036174452,2.4602738198802006,0.0,0.0,0.0,7.504663648262482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9178278456869884,0.0,0.0,0.0,5.048478851239416,0.0037370532126644804,-1.45100676058776e-05,0.1496208882770808,0.0,0.04673867913277033,-5.724732833646714,4.167235152252612,-1.5574976813941013,1.7237776239408276,9.736823000000003
6322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326179117130201,-1.60403910327749,0.0,0.0,0.0,7.391582217613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10065857893598831,2.46027326309788,0.0,0.0,0.0,7.510650925429743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561917829390858,0.0,0.0,0.0,6.429242146961901,0.0008409656955036029,-1.49619135705011e-05,0.14846923607368617,0.0,0.0428194563211566,-5.689296768594548,4.111732395620728,-1.5775643729738194,-0.47114343267391634,9.562835999999999
6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002314400124994786,-1.9692807532346424,0.0,0.0,0.0,7.446585945933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1006995808016016,2.460273226718983,0.0,0.0,0.0,7.433157628120466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9234575698067466,0.0,0.0,0.0,8.678827769297055,0.0008415952418683183,-1.4923034280980299e-05,0.14846355807631467,0.0,0.03777919261700517,-7.626950926085474,2.92608932127202,-4.700861604813453,-3.959647531720804,8.680417000000002
6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002303181990067082,-1.7592096223828908,0.0,0.0,0.0,7.465613459872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1007448207623434,2.4602675869863506,0.0,0.0,0.0,7.411549125143381e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9949278321576775,0.0,0.0,0.0,9.242953504532464,0.0008136309916971014,-0.003141201957873249,0.14846388486555223,0.0,0.01769945488099836,-8.236317107863211,2.4666525486431268,-5.769664559220084,-4.821494791571136,8.434086
6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002330819898729769,-0.5515376150324977,0.0,0.0,0.0,7.461771212904e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10079392745729195,2.460273238352412,0.0,0.0,0.0,7.428845629499801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7087870594548833,0.0,0.0,0.0,8.43023068695299,0.0008435410477146628,-1.4918312433733099e-05,0.14846412198052233,0.0,0.002709198040434699,-8.046220615675152,2.1366559438084356,-5.909564671866716,-3.7505089444483057,8.391218
6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002397638005856208,-0.011542318449597121,0.0,0.0,0.0,7.447585068754001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.13430451152965908,2.4602732921041244,0.0,0.0,0.0,7.477114460783992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089847315680566,0.0,0.0,0.0,9.722818211939824,0.0008549005768847251,-1.48024934065733e-05,0.14847167689828003,0.0,0.021728666660325552,-9.634236960065563,2.48764139545841,-7.146595564607153,-4.414008194280714,8.420386
6327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016078878359211058,-0.0002503807714701861,0.0,0.0,0.0,8.046288806315e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.487203497118511,2.4602750853582167,0.0,0.0,0.0,7.561191629606774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349108308057471,0.0,0.0,0.0,5.051717307790265,1.7768917649958738,-1.24321649846084e-05,0.15109975464692108,0.0,0.07956880736814338,-10.921490966315309,2.7042799684151784,-8.21721099790013,0.6740755767841201,8.15447
6328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009366668067588521,-0.0002433568013000699,0.0,0.0,0.0,8.023861195529999e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.2466326410411686,2.4602751720467992,0.0,0.0,0.0,7.617544575530992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2338375812695976,0.0,0.0,0.0,2.1289979222653037,2.2702924771975725,-1.2410634217286e-05,0.15367588669287957,0.0,0.04709905403590065,-9.206299444776649,1.646218404294675,-7.560081040481973,4.579906442429199,7.989841
6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014550087856240465,-0.0002402264357690433,0.0,0.0,0.0,8.01497226802e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.941807678411836,2.460275242364561,0.0,0.0,0.0,7.668664730645076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828570993751929,0.0,0.0,0.0,0.27337004939525344,2.5530786042722275,-1.23925004455629e-05,0.15623535359751153,0.0,0.09477916576169088,-7.434338998590362,2.0116078733487446,-5.422731125241618,7.702963685467863,8.25397
6330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707662196723616,-0.00023773221183707828,0.0,0.0,0.0,8.009562639891001e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.03969460740911,2.4602753522289813,0.0,0.0,0.0,7.791524980309524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007287241833700489,0.0,0.0,0.0,0.0,2.582978183200697,-1.23682251340352e-05,0.15636490484389606,0.0,0.11991955259031463,-7.055587375865967,2.37197848388729,-4.683608891978677,8.752531205575986,8.879738000000001
6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422630511996024,-0.0002363589312344103,0.0,0.0,0.0,8.009669379593e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.218010593045173,2.4602753610435926,0.0,0.0,0.0,7.815975363836864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6853344028777353,-1.2361002053215e-05,0.15636561365236065,0.0,0.19412940567788425,-8.839909300003585,1.9045325841352039,-6.93537671586838,9.00699159432212,9.201121000000004
6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585852511951465,-0.00023548092920470758,0.0,0.0,0.0,8.01731220451e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.222316842523957,2.4602753598486653,0.0,0.0,0.0,7.804484850127786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674473697284987,-1.23602932132598e-05,0.15636909963446974,0.0,0.2489690064009353,-10.195345567842667,1.5369386067240398,-8.658406961118628,8.813365993599069,9.062335000000004
6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3838709898316341,-0.0002368703797278983,0.0,0.0,0.0,8.025521615953e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.22156163231698,2.460275339938988,0.0,0.0,0.0,7.776662223283578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306896987107089,-1.23607405561311e-05,0.1562284808545484,0.0,0.20945914901643942,-9.75199456170226,1.4612006669725923,-8.290793894729667,8.23779085098356,8.44725
6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41968874467907197,-0.0002389842752688641,0.0,0.0,0.0,8.055213462533e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.420994124150745,2.460275314087218,0.0,0.0,0.0,7.800630511057707e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269424110198259,-1.23678766035574e-05,0.15367499607356336,0.0,0.18408895144798232,-7.632136921961506,1.3791084854502913,-6.253028436511214,7.470778048552017,7.654866999999999
6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01515579567498835,-0.00023971055785464602,0.0,0.0,0.0,8.128816222302e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.98387975945149,2.460275297692889,0.0,0.0,0.0,7.787375062655888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565968878373605,-1.23691134430913e-05,0.15099232043666835,0.0,0.17041897520683225,-7.807517618788942,1.900706116395921,-5.906811502393022,7.2692090247931676,7.439628
6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9516466978058762,-6.97922036539222e-05,0.0,0.0,0.0,7.320636715739001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19687189260054064,2.460272600294434,0.0,0.0,0.0,7.749053859662486e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305785995765916,-1.55027069743099e-05,0.1394236840776186,0.0,0.1506287232958411,-4.226507577723289,6.481807940600455,2.2553003628771657,7.006488276704159,7.157117
6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998986580155361,-8.40279527609973e-05,0.0,0.0,0.0,6.75624785838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27001828066207695,2.4602711675282656,0.0,0.0,0.0,7.732608736676231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015606272259779607,-1.71062929828492e-05,0.12118793490052109,0.0,0.10663871614720934,-4.556675517492001,7.456947849800421,2.90027233230842,6.753108283852791,6.8597470000000005
6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891851278825076,-8.40573624790459e-05,0.0,0.0,0.0,6.777364753363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3166681505818301,2.4602711675199647,0.0,0.0,0.0,7.728917770729222e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136777804491531,-1.6976892482776e-05,0.10300037639447744,0.0,0.09939889917968879,-4.625817985740029,7.450255099792183,2.8244371140521536,6.6955981008203125,6.794997000000001
6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811719531220502,-8.41420667324528e-05,0.0,0.0,0.0,6.789526223438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3635119161196622,2.460271145634103,0.0,0.0,0.0,7.657575179649558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002977506844598833,-1.69803136977849e-05,0.0930904374667507,0.0,0.10323888365489316,-4.801146693523795,7.38000355042784,2.5788568569040446,6.479779116345107,6.583018
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024615650101232,-8.44253172352424e-05,0.0,0.0,0.0,6.794128981001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4363573975941491,2.4602711012601253,0.0,0.0,0.0,7.652237032867553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452629287034609,-1.74550777001936e-05,0.09241706639829486,0.0,0.08726888213380574,-4.947638048616659,7.35319520080978,2.4055571521931207,6.401489117866194,6.488758
6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387310512689928,-8.70949168620843e-05,0.0,0.0,0.0,6.75294435996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2746208902438635,2.4602707911397905,0.0,0.0,0.0,7.652231930793619e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006019245702232,-1.8962683594824297e-05,0.08954782961178981,0.0,0.10000887597465351,-4.1399034079895625,7.707914535379618,3.5680111273900548,6.450224124025346,6.5502329999999995
6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142703297383792,-0.0001802388431105878,0.0,0.0,0.0,6.368247967293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006979134838707283,2.460266589146648,0.0,0.0,0.0,7.572889039965746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025076818894346556,0.0,0.0,0.0,0.7134080325317979,0.0006294947018255969,-0.00028946883281279,0.08165902885248502,0.0,0.07193886462993714,-0.5093039064067696,3.5989363043024287,3.089632397895659,5.632630283943918,6.443053999999999
6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001245053584018924,-0.01975904105465859,0.0,0.0,0.0,6.083917250497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000190662696319297,2.460263390405292,0.0,0.0,0.0,7.465022438783352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35828662368827807,0.0,0.0,0.0,3.0598108646349242,0.0005118839726174039,-0.9600660056780478,0.06316481135832984,0.0,0.06834871579934187,-5.685218823810074,7.904148200120694,2.2189293763106197,3.763359795877455,7.2498059999999995
6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001235641634537425,-0.033234768676762914,0.0,0.0,0.0,6.10139560923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001900608952100055,2.4602633909913854,0.0,0.0,0.0,7.429704834109875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079666088390052,0.0,0.0,0.0,6.0890414304264,0.000500081018563862,-0.9600585077701256,0.047158748366303564,0.0,0.042898310823523675,-6.245616515801067,6.02278138276135,-0.22283513303971722,1.2921076499110722,8.132014000000002
6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020768826122626721,-1.614849290661727,0.0,0.0,0.0,5.967218048014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00015081324807537168,2.4602269147419253,0.0,0.0,0.0,7.358537135785354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144414618903064,0.0,0.0,0.0,11.040087823494554,7.219774727936961e-05,-2.50034717704734,0.035332987769106976,0.0,0.014305968834812893,-6.0962036713542584,4.142213083319338,-1.9539905880349207,-3.5731962542196727,8.395639000000001
6346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003311600925699159,-0.31870690515235134,0.0,0.0,0.0,5.978212915329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001507794889064182,2.4602265382186213,0.0,0.0,0.0,7.299452883877097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087583162207396,0.0,0.0,0.0,14.503826005449552,7.21885573447764e-05,-2.500348938861029,0.035332746040694,0.0,0.010398622493023693,-10.598849113155765,3.37473540029599,-7.224113712859776,-7.547055944163316,7.975927
6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010113581139072631,-1.9544953614853788,0.0,0.0,0.0,5.948372699979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001480205672743743,2.460216343329645,0.0,0.0,0.0,7.27660191838364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0742918424378851,0.0,0.0,0.0,15.109479715580362,7.11652761785368e-05,-2.570390915676157,0.03532918398632218,0.0,0.010627339641144512,-9.036736324587398,2.2870156593448265,-6.749720665242572,-8.778740897659391,7.415658
6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009160042058007814,-0.0762851150425338,0.0,0.0,0.0,5.990692669927999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001512740743419357,2.4602265871580644,0.0,0.0,0.0,7.287803005077441e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142349541990635,0.0,0.0,0.0,13.660462232262473,7.227245073843421e-05,-2.500968985185214,0.03533302189492582,0.0,0.011479050530623692,-9.612892321552692,1.9775901979532833,-7.635302123599409,-7.707612824783731,7.1066780000000005
6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010497159814598501,-1.9328372172145496,0.0,0.0,0.0,5.948988720908001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001482801281363595,2.4602163802481067,0.0,0.0,0.0,7.251985143573396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840422123918293,0.0,0.0,0.0,16.728191297701766,7.11870812861654e-05,-2.571318373725625,0.03532946862331183,0.0,0.00835797639525876,-10.073123117201355,1.4584437371216004,-8.614679380079755,-10.622964486488854,6.9976270000000005
6350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093564311995879,-0.02314971975625912,0.0,0.0,0.0,5.985179274297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00015169997510605622,2.460226912339613,0.0,0.0,0.0,7.30573071143882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400862618133616,0.0,0.0,0.0,12.025463541598757,7.233326224340509e-05,-2.500675235559024,0.03533444127380036,0.0,0.010457081112847709,-8.736191005258064,3.163065056954988,-5.573125948303076,-5.591808884524967,7.084198
6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001240754673311428,-0.02451923420685257,0.0,0.0,0.0,6.120759428473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001918813733580939,2.460263422404787,0.0,0.0,0.0,7.374238080068111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071862325302969,0.0,0.0,0.0,8.040593743923155,0.0005027824783702093,-0.960044523966584,0.04704819224279235,0.0,0.01621839299841297,-7.021740207663852,3.9157720284343545,-3.1059681792294973,-1.5824013694518644,7.081597
6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121741692619611,-0.0001801959175154412,0.0,0.0,0.0,6.387903019959e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0009036347996956102,2.4602664358646416,0.0,0.0,0.0,7.455390374886066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038873753856423,0.0,0.0,0.0,3.4369276188981206,0.0006343904824529808,-0.21021399351507772,0.05898748666893263,0.0,0.029278494311166647,-5.437786862055553,6.321590198078491,0.8838033360229383,3.1944135114050694,7.064506999999999
6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232865663811623,-0.00017606203266787098,0.0,0.0,0.0,6.381476675182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.001767602926209305,2.460266607613278,0.0,0.0,0.0,7.541683634590912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996670161835873,0.0,0.0,0.0,0.7179388758544983,0.0006594470221587634,-0.00010732805401181119,0.07110443043661602,0.0,0.033668890365569595,-3.681672252747204,7.547780232727222,3.866107979980018,6.399846217596345,7.351121
6354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271357054348307,-0.00017430563481489038,0.0,0.0,0.0,6.373808646066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0024751963879042762,2.460266787982066,0.0,0.0,0.0,7.706936657262171e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126317200303779,0.0,0.0,0.0,0.0,0.0006656346773320768,-0.00010064164724558109,0.07287201505863607,0.0,0.0724988791235373,-2.3292397847668824,7.777793402671701,5.448553617904818,7.984785803676158,8.061411
6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002289206621763937,-0.0001735592137822202,0.0,0.0,0.0,6.367443356232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00465120479016799,2.460266812726577,0.0,0.0,0.0,7.740774676883229e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006723840345259956,-9.56362058785105e-05,0.07427154221518353,0.0,0.13580890779085997,-1.8878854304532144,7.717027471087046,5.8291420406338315,8.368964092209138,8.504772999999998
6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230268995772192,-0.00017308831849254818,0.0,0.0,0.0,6.366459937074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04364819290640669,2.460266825257694,0.0,0.0,0.0,7.737035087861825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006802321489188916,-9.14473726958444e-05,0.07575988701737997,0.0,0.20867875872767472,-1.921356357896668,7.579178347473552,5.657821989576885,8.238143241272326,8.446822000000001
6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023141302131394201,-0.0001727075111193276,0.0,0.0,0.0,6.368848454304001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.14733395357494516,2.4602668263668646,0.0,0.0,0.0,7.71635552251215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006897131454552284,-8.77095143390125e-05,0.07714184500215848,0.0,0.31259886769349904,-2.371970477181999,7.333127894328155,4.961157417146156,7.646561132306499,7.959159999999999
6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023253490044518449,-0.0001723400140491115,0.0,0.0,0.0,6.372736833722999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.15019764272696048,2.460266835811559,0.0,0.0,0.0,7.75461639555094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007014742114865181,-8.4466873728169e-05,0.07749413206991163,0.0,0.2556285468253248,-2.685310059298908,7.224564320453715,4.539254261154807,7.227890453174676,7.483519
6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002338915694308174,-0.00017188633663269072,0.0,0.0,0.0,6.376662844941999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.15064339356045167,2.460266844801957,0.0,0.0,0.0,7.748981981338163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007166787513756738,-8.15092658943926e-05,0.07759736410192491,0.0,0.2303390743814207,-2.8036435426640547,7.200267308875077,4.396623766211023,7.085828925618579,7.316167999999999
