,0
987,9722.140934198955
988,9112.243071878624
989,9384.473010738971
990,9122.104509837482
991,9692.832065346916
992,9182.828096910684
993,9137.946172959937
994,8768.788506420917
995,7234.266555518689
996,7648.303623447571
997,6099.999526814414
998,6099.999529842806
999,8048.934833708583
1000,8792.132515893383
1001,9550.717453324101
1002,9301.369279320119
1003,9517.746342687942
1004,9313.53837102024
1005,9179.90976871532
1006,9722.680073423513
1007,9733.163840062585
1008,9369.214149144042
1009,9466.014076345498
1010,9426.64036549658
1011,9432.559131295284
1012,8624.383337330417
1013,9172.90065614981
1014,8681.75411420645
1015,8829.353816098657
1016,9114.852070093017
1017,7936.981826905083
1018,5246.682267649176
1019,4489.442188513058
1020,3708.571414429679
1021,3334.4642389365317
1022,3813.4428767822546
1023,4887.545301519647
1024,6612.132246701945
1025,7851.27878356881
1026,8015.384108338134
1027,8186.798278673234
1028,7936.297599170377
1029,7988.224871270154
1030,7391.296881019816
1031,7434.901172853177
1032,8085.36530548482
1033,7991.857550026253
1034,8269.968678512656
1035,8257.815449145335
1036,7962.630118777533
1037,6555.847190472701
1038,7095.810468455202
1039,6368.396540399073
1040,3239.389370497892
1041,4379.837628374124
1042,4146.218774894843
1043,3871.239644754752
1044,4034.900629775205
1045,4271.929981253408
1046,5702.318623164106
1047,5531.394671033457
1048,7296.83043677296
1049,8182.671764941448
1050,8293.252879585976
1051,8019.470165077924
1052,7874.481018642045
1053,7534.98707442902
1054,7036.266174412596
1055,6513.405127340942
1056,7345.635755133588
1057,6897.237452685615
1058,6472.140989741686
1059,6756.27587316841
1060,6209.95374893855
1061,6461.016255354143
1062,6442.284420999951
1063,7171.5470564471925
1064,8381.038266424324
1065,4582.414032841938
1066,4740.844127775892
1067,3640.813652390015
1068,4114.247582375906
1069,3935.0583022716064
1070,3775.3636917642316
1071,4575.492279425612
1072,5108.697364439591
1073,6028.302761441804
1074,6438.802210365879
1075,5688.399993644354
1076,5558.312280501927
1077,4399.17236774896
1078,4680.387714198506
1079,4834.739280860344
1080,4997.390652759457
1081,5023.0685602557605
1082,4573.927853980227
1083,4093.5520724504086
1084,4206.989058992329
1085,3799.6057157398095
1086,3683.6576605228774
1087,3659.7905957439057
1088,3236.071277656907
1089,4598.3188065923805
1090,6775.110325712097
1091,6355.477774132118
1092,6111.861402847171
1093,5768.304286131995
1094,5651.377772247191
1095,5910.348672246411
1096,4336.444521515603
1097,6371.00333314592
1098,6748.201619586165
1099,5563.902029215142
1100,4884.304573482176
1101,4961.348745555892
1102,6019.448570630992
1103,3738.1262510719016
1104,6460.602844563438
1105,6413.111181398436
1106,6160.647587262532
1107,5885.851288532175
1108,4935.529255386451
1109,3193.994280309064
1110,2187.9380979997786
1111,5517.643710945013
1112,4748.919495263896
1113,6781.736125693267
1114,3125.0666098477377
1115,2673.8064540987634
1116,1583.8349142349937
1117,1199.9997735674613
1118,2599.9609883121966
1119,2794.391669900009
1120,4359.863315026291
1121,6066.198713224759
1122,7243.741219589881
1123,7464.61973324734
1124,7696.769125065253
1125,7436.266386292125
1126,7049.1050450200055
1127,7247.9806489297625
1128,4660.516477750131
1129,4508.4388262706225
1130,3937.9154785393357
1131,4133.522895962793
1132,3012.857606314861
1133,2783.515402884631
1134,2817.405432003497
1135,7026.057807597506
1136,8017.062654064513
1137,6484.36329614912
1138,5468.448771200408
1139,5418.2059604286205
1140,5498.506248697054
1141,5486.399735650373
1142,5112.929965795171
1143,6751.709860629792
1144,7605.145700270795
1145,9073.523562274026
1146,9297.162435006572
1147,9396.923455276632
1148,9411.567387029276
1149,8731.479908542331
1150,9049.710724303228
1151,9057.332251084441
1152,8928.090719196782
1153,8893.661979314202
1154,8731.431424455215
1155,8559.601636188805
1156,8415.465327658472
1157,8012.19784288572
1158,7916.036950327553
1159,9106.329727484272
1160,9603.238484060323
1161,7497.048016873272
1162,5940.284354270909
1163,5498.962326295604
1164,5522.910082132215
1165,5960.1219230996685
1166,5741.821367748134
1167,7729.515278107977
1168,6301.063577912279
1169,8461.354561687092
1170,8543.916595126979
1171,8246.986923599265
1172,7555.121182579764
1173,7331.93972499096
1174,7185.196800666403
1175,6100.178771476422
1176,6624.066477428927
1177,6516.117685013494
1178,6475.165496747103
1179,6502.751021718897
1180,6161.852853498303
1181,5599.347124806943
1182,5837.125078859972
1183,5329.64505130826
1184,5668.4632912619
1185,4350.216980863647
1186,4741.179799072867
1187,3736.63863106629
1188,3508.8798385159416
1189,4237.727705594994
1190,4126.844344934839
1191,5210.44329919032
1192,6758.013573018224
1193,7356.661601333819
1194,7522.302639643025
1195,7453.060691218078
1196,6190.7704236295895
1197,6806.5115864723275
1198,6657.14757565621
1199,6484.435997572186
1200,7235.8546527542885
1201,7250.551373444433
1202,7220.967039786532
1203,7219.538330405176
1204,7022.552431242209
1205,6921.534174843238
1206,6907.092474167524
1207,6664.901426447344
1208,5800.936396424186
1209,4975.79312958261
1210,4435.246482784307
1211,4341.258304094725
1212,3209.225523147701
1213,3296.001618059025
1214,3384.7882833247836
1215,4017.904069427467
1216,3452.0686089701285
1217,6151.516637778323
1218,6772.239653840405
1219,7071.593388324118
1220,7084.171409134912
1221,6589.544784852615
1222,6713.252582337377
1223,6478.613539994476
1224,5828.48169646102
1225,5652.538801292142
1226,6099.435047939713
1227,6050.130089294878
1228,6065.347461176794
1229,5195.858301115544
1230,5327.031876563714
1231,5147.425822376715
1232,4356.71533396173
1233,2710.5180280316454
1234,2267.476483918079
1235,2677.3984921803976
1236,2587.536185913673
1237,4155.207378241461
1238,3769.748063995373
1239,4302.193285457092
1240,7268.094118164847
1241,7434.791895119502
1242,7582.457842261182
1243,7590.565055823172
1244,7193.156915071279
1245,7375.077151301985
1246,7336.148316090479
1247,5877.278374082265
1248,5341.418596491015
1249,5772.405321958345
1250,6185.064714414952
1251,6030.994737669216
1252,6226.408729522434
1253,5975.62854599487
1254,5072.293607480337
1255,4352.538621025424
1256,2431.6163633051956
1257,2668.5668485735805
1258,2213.624542074828
1259,1912.30875846831
1260,2222.3642727750002
1261,2303.394723823595
1262,2922.10305398787
1263,5960.418252774226
1264,5751.77558811784
1265,7196.481891383326
1266,6656.200824960697
1267,6724.821028492547
1268,6824.150863261564
1269,6227.094549617473
1270,5969.57963691175
1271,5198.313070380291
1272,5560.358978085398
1273,6108.065875435462
1274,5868.969795266601
1275,5742.749059709975
1276,4582.417129939192
1277,4556.948206433332
1278,4633.724662122807
1279,5693.763533735256
1280,5176.1907456338795
1281,4429.040733178059
1282,5349.401359764038
1283,3796.150697227292
1284,3383.7003035631446
1285,2999.0288014879316
1286,2724.8198210819355
1287,3093.928075578404
1288,2912.781260342095
1289,5840.076767878087
1290,6571.696792399015
1291,6709.3371015685525
1292,5930.040905363156
1293,4950.592216264291
1294,4016.4689081357565
1295,3889.952844558367
1296,3849.3609866618863
1297,5895.045388840586
1298,7695.8109979944875
1299,7012.984179233411
1300,7193.626175742485
1301,6417.058089092392
1302,6426.948077270933
1303,6883.26937142825
1304,10172.314174929623
1305,10233.5150913166
1306,9595.429007524886
1307,9141.469755981325
1308,9778.372787340542
1309,10078.223261627576
1310,9829.03030959026
1311,9265.566169600159
1312,8797.923778761276
1313,8630.138461106555
1314,8671.360147825442
1315,8786.398494716708
1316,9082.581392271739
1317,8783.819394302
1318,8591.63441668573
1319,8594.376670439664
1320,9221.309739694601
1321,8969.725194511102
1322,7887.273740155858
1323,8398.041444295779
1324,8172.726829937173
1325,8048.5194452120195
1326,8185.634173091528
1327,8167.481607374215
1328,9412.110233884334
1329,9274.296105948906
1330,8703.495237037469
1331,9632.330911612818
1332,9461.567501578535
1333,8679.365310535632
1334,7691.481337777609
1335,8179.68990260783
1336,8639.681414631275
1337,7912.353898007974
1338,7504.4319103865855
1339,7900.511459649133
1340,7984.047468044372
1341,8141.537030144527
1342,7657.349533980458
1343,7703.838001522792
