,0
247,5409.68659599545
248,6078.045078203799
249,5973.464979585247
250,9721.675719204699
251,9654.394506200832
252,9687.828427039167
253,9666.810756434472
254,8149.279702015231
255,4877.486962503294
256,6134.161525148815
257,6208.121338383589
258,6833.2787967746135
259,7518.207017557674
260,7001.753805671311
261,6081.055630343366
262,5610.260336247274
263,5528.1530199068775
264,3460.5080502071855
265,5066.277004326318
266,5131.023263875368
267,4496.504535873205
268,4302.970223095924
269,3503.6596977887502
270,3942.6323541524575
271,3650.6380966929337
272,4444.425828411765
273,8765.667771875134
274,9806.791323243193
275,9821.895844660365
276,9769.414645216477
277,9756.100889971793
278,9734.37730481381
279,8756.851502140586
280,9122.849426033532
281,9223.017103110169
282,9222.064786312689
283,9080.768548458247
284,9027.96629519463
285,9276.590711142393
286,7562.023505507926
287,8020.822832193389
288,8541.283122083962
289,8452.827013961749
290,8438.74512985647
291,7865.954860199144
292,8057.497469033057
293,8041.043022997234
294,7793.741534563115
295,6801.96546234527
296,6322.90926239225
297,8367.24213235034
298,6146.388257351247
299,5092.464209850172
300,4981.687939510134
301,4868.052549468879
302,5719.664859933958
303,6693.943017646245
304,6714.435563105253
305,4949.317293273389
306,6101.03052780724
307,6598.5899366275025
308,6561.483068965158
309,6441.392798701444
310,6209.127266101916
311,6384.78426349423
312,7424.421669427408
313,7411.050360315547
314,7452.424096618708
315,7391.918306125602
316,7481.731024796424
317,7069.485312690909
318,7185.303041198527
319,7063.438928187141
320,7183.384920543497
321,7153.434456114075
322,6616.225271278424
323,5163.963165708943
324,4674.51841758229
325,3999.665061524158
326,6194.864618731197
327,5674.864310811399
328,7337.1808040659125
329,7603.163428298067
330,7657.340266074856
331,7727.935017713605
332,7578.7242629755565
333,7250.6233434253645
334,7496.892721104441
335,7396.862651102764
336,7533.443680402573
337,7262.202255640403
338,7387.989155017784
339,7407.437266698762
340,7206.7236316616845
341,7279.847893327211
342,7345.283272445902
343,7195.6317754601405
344,7342.577266862117
345,6808.232551282116
346,5765.1131310574765
347,2808.7703620878397
348,2916.8263203193114
349,2401.400366984347
350,2826.1041102485833
351,6476.603522041456
352,6504.5837960045965
353,6960.844708722718
354,7113.267180509778
355,7069.254597294854
356,6935.583115591873
357,6432.789705742058
358,6258.758516974605
359,6117.046512863244
360,6881.798436374815
361,7030.188717198481
362,7163.66003709889
363,7030.906372604133
364,6832.967409254961
365,6274.073569887207
366,6340.458892463303
367,6643.156263243426
368,6569.478765519481
369,4797.203085295564
370,3519.7970143897955
371,1568.1433806162258
372,1285.298388235707
373,2019.37116942755
374,5822.0117951257225
375,5752.944116073598
376,6559.6575556529715
377,6458.407190469093
378,6794.502994059625
379,6875.126510754603
380,6582.587616049097
381,6343.255783045548
382,6780.607436750983
383,6581.169027591914
384,7028.528779324597
385,7191.55318066266
386,7408.361595990387
387,7276.866295855522
388,7233.463519464425
389,7197.52353532535
390,7003.116176239344
391,7231.123901802783
392,7590.451423230558
393,6719.1140483038125
394,4392.941544592965
395,2504.5056485351724
396,2194.926450950128
