,0
1204,5940.574998474839
1205,6038.278442875397
1206,6771.777672884501
1207,5562.444108035614
1208,6649.9860094993155
1209,7189.942482761213
1210,4743.900588135408
1211,4565.742821845441
1212,3724.1612941979624
1213,4014.386217944838
1214,4117.6337131259115
1215,5292.347334604927
1216,6943.859449768238
1217,6049.935075080781
1218,6439.531166809706
1219,6952.286145224807
1220,6944.1735189697365
1221,6478.296562562729
1222,6513.332412896004
1223,6122.7762574095
1224,5749.35619889099
1225,5444.979181194214
1226,5881.059111149786
1227,5824.321856699746
1228,5927.563543259235
1229,4496.597074700291
1230,4815.501338441032
1231,5165.478742230088
1232,4799.331302185991
1233,4406.360744176366
1234,3692.9658149745037
1235,3585.2072586000586
1236,3733.750397774349
1237,4704.573759797575
1238,5336.196582751217
1239,7348.243401944703
1240,7691.798826836436
1241,7600.064227706693
1242,7437.893013366411
1243,7442.091610461608
1244,7026.04210517006
1245,7227.817474518501
1246,7155.173024186584
1247,7123.201712087424
1248,5270.759526193418
1249,5116.754404451441
1250,5296.585195453212
1251,4883.376665280125
1252,4865.29884327203
