Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051902340187505364,-0.000115410300571872,0.0,0.0,0.0,5.273639383477e-07,1.1990671709710001e-07,0.0,0.0,0.0,0.0,0.0,4.365659925255333,2.8755441864566484,0.0,0.0,0.0,2.4169952900006598e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295287352834536,0.0,0.0,0.0,0.2697581802649355,4.689909929791272,-8.4654035749606e-06,0.07007430506925182,0.0,0.16613899738145,-7.999842115882665,4.356442758061002,-3.643399357821663,8.409568087070161,9.174994
3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021968272047904,-0.0001143259441657881,0.0,0.0,0.0,5.277009270865999e-07,1.199654358475e-07,0.0,0.0,0.0,0.0,0.0,4.368092222699589,2.875544205867311,0.0,0.0,0.0,2.4231182858417886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089726408260552,0.0,0.0,0.0,0.0,4.69267889108538,-8.4568224113923e-06,0.07120957110132432,0.0,0.2414888357162316,-7.999821637616223,4.894980962903847,-3.1048406747123765,9.304758900201165,9.597145000000001
3260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594168191991902,-0.0001141414315698723,0.0,0.0,0.0,5.277933731345e-07,1.199618136702e-07,0.0,0.0,0.0,0.0,0.0,4.368481036826248,2.8755441915070867,0.0,0.0,0.0,2.4234390445176214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745961963179239,-8.4561623168839e-06,0.07121209305933485,0.0,0.26347881082833896,-7.999834856324513,4.796399525107741,-3.2034353312167725,9.451810189171661,9.715289
3261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281167113728541,-0.0001145656141795683,0.0,0.0,0.0,5.273536685497e-07,1.198785329461e-07,0.0,0.0,0.0,0.0,0.0,4.368478071782326,2.875544175913536,0.0,0.0,0.0,2.417546394322565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750798722740457,-8.4579365412146e-06,0.07121014321051415,0.0,0.37745879758243855,-7.999883181648807,3.902027941771537,-4.09785523987727,8.796170202417564,9.173629
3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5876161086482912,-0.000113904010092039,0.0,0.0,0.0,5.268992399036e-07,1.1981260673490001e-07,0.0,0.0,0.0,0.0,0.0,4.37027844717578,2.8755441737193252,0.0,0.0,0.0,2.434539727170136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853952610490456,-8.4576992954211e-06,0.0712239947198104,0.0,0.2850289966710709,-7.999900529822798,2.947837919534967,-5.052062610287831,8.706431003328928,8.991460000000002
3263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741384299674445,-0.00011179593286406759,0.0,0.0,0.0,5.265453746356e-07,1.19761753386e-07,0.0,0.0,0.0,0.0,0.0,4.486366174994934,2.8755441743101002,0.0,0.0,0.0,2.4338790306305596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869927372112745,-8.456789331288799e-06,0.07123193302666454,0.0,0.1957188241160489,-7.999901173766133,2.653395878081962,-5.346505295684171,8.730583175883952,8.926302000000002
3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782427198894788,-3.7665252124090105e-05,0.0,0.0,0.0,5.262414952870999e-07,1.197062389598e-07,0.0,0.0,0.0,0.0,0.0,4.548417456949872,2.87554416183706,0.0,0.0,0.0,2.430439895816336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870605998943477,-8.4576705343225e-06,0.07123850733142786,0.0,0.22870880709297664,-7.999893186608187,4.000411465728176,-3.9994817208800106,8.424103192907024,8.652812
3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804764515985706,-3.7643294556306096e-05,0.0,0.0,0.0,5.258521771570001e-07,1.196478893556e-07,0.0,0.0,0.0,0.0,0.0,4.551609278141004,2.8755441604595497,0.0,0.0,0.0,2.427924609962045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8714834642030995,-8.456883109529099e-06,0.0712404072955524,0.0,0.22192878466665877,-7.99989436649775,3.183434281254951,-4.816460085242799,8.23384821533334,8.455777
3266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888676987589129,-3.76424108029682e-05,0.0,0.0,0.0,5.254979298848e-07,1.1958962925579998e-07,0.0,0.0,0.0,0.0,0.0,4.609280883999994,2.875544153629075,0.0,0.0,0.0,2.424979479007832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871537126917786,-8.457900664157801e-06,0.07124662351228123,0.0,0.1569288265569791,-7.999900579251483,1.694873438752693,-6.305027140498789,8.011213173443021,8.168142000000001
3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9673121970848562,-3.7633557238066396e-05,0.0,0.0,0.0,5.252073516704001e-07,1.195346174048e-07,0.0,0.0,0.0,0.0,0.0,4.833404642817232,2.875544148759981,0.0,0.0,0.0,2.4224030661244746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871779241783487,-8.4582534774237e-06,0.07125164770038502,0.0,0.19579882472293,-8.041979401326644,1.080804152002074,-6.96117524932457,7.658071175277072,7.853870000000001
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3722995698156992,-3.75203010086024e-05,0.0,0.0,0.0,5.25692430773e-07,1.195325807899e-07,0.0,0.0,0.0,0.0,0.0,4.580696186570842,2.8755441542364766,0.0,0.0,0.0,2.4216091998179484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031886433524208916,0.0,0.0,0.0,0.0,4.871948873015649,-8.4601954027983e-06,0.0644785352771741,0.0,0.1679890437072,-8.402305193838949,2.232826530320094,-6.169478663518856,7.595443312940381,7.766621000000001
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005295622140937486,-3.8152737785861596e-05,0.0,0.0,0.0,5.232693848943e-07,1.192724176475e-07,0.0,0.0,0.0,0.0,0.0,4.113294282248676,2.8755440576893663,0.0,0.0,0.0,2.4013527340378748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17465765757038113,0.0,0.0,0.0,0.9110393752832113,4.686620604601265,-8.4937026871251e-06,0.05288549317475065,0.0,0.09141940698331975,-5.652708481797803,-0.0,-5.652708481797803,6.080885560163086,7.2580019999999985
3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001239132762668208,-3.96597829114861e-05,0.0,0.0,0.0,5.197307229738e-07,1.189518898485e-07,0.0,0.0,0.0,0.0,0.0,1.7788477181154057,2.875543681813776,0.0,0.0,0.0,2.3821980716884863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321082364577509,0.0,0.0,0.0,2.966517109338265,1.0572563197377056,-8.6836249895641e-06,0.040240119821321675,0.0,0.12761936740247654,-7.809547480216632,6.225576518206304,-1.5839709620103277,4.1691082868015075,7.895353
3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007560658360856359,-4.18683511260144e-05,0.0,0.0,0.0,5.155615485713001e-07,1.1854269781449999e-07,0.0,0.0,0.0,0.0,0.0,1.0520888411043188,2.8755432366194627,0.0,0.0,0.0,2.3979458031814603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225547714341663,0.0,0.0,0.0,5.649617209790069,0.244557314939446,-8.9811899975582e-06,0.024502591804680524,0.0,0.08270914099829917,-7.999968756072214,5.856044874956139,-2.143923881116075,2.0534739348699693,9.011348
3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001856617945941716,-4.9592451826607204e-05,0.0,0.0,0.0,4.974169512753001e-07,1.1695436527730001e-07,0.0,0.0,0.0,0.0,0.0,0.6962449266159296,2.875541878514096,0.0,0.0,0.0,2.3764170415667276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763337268367998,0.0,0.0,0.0,9.79898808714271,0.008747041122832928,-9.7790064323537e-06,0.014525760814504601,0.0,0.049019060233155165,-6.069192461518619,0.8290175530707838,-5.240174908447835,-1.644988415743861,9.966356000000001
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42950270840475e-05,-0.10674398229054904,0.0,0.0,0.0,4.554840968475e-07,1.130916560186e-07,0.0,0.0,0.0,0.0,0.0,0.00012145856714147189,2.8755019620288262,0.0,0.0,0.0,2.387334388542748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1099869746244733,0.0,0.0,0.0,13.42944972762789,3.53233607045205e-05,-1.3801858362007353,0.0031197306172028256,0.0,0.003034491011243503,-11.909768028975751,5.275570335163018,-6.634197693812734,-5.242304193263608,10.300167
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3940389686451696e-05,-0.06694925160203506,0.0,0.0,0.0,4.552204398864e-07,1.13015953252e-07,0.0,0.0,0.0,0.0,0.0,0.0001204302361529025,2.8755019344535526,0.0,0.0,0.0,2.385037678584056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1856756290413824,0.0,0.0,0.0,13.909065862272472,3.48827322692494e-05,-1.3801588535437028,0.0016241912103622563,0.0,0.004164457795796296,-11.80697291629844,4.294515144283678,-7.512457772014763,-6.082239949109647,10.016666000000004
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5148519171067495e-05,-1.93592080948504,0.0,0.0,0.0,4.2847867747599996e-07,1.1039724134199999e-07,0.0,0.0,0.0,0.0,0.0,0.0001023261059537985,2.8754929758154146,0.0,0.0,0.0,2.3768464036825853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3576636757938605,0.0,0.0,0.0,17.325013745302503,2.91452790526393e-05,-2.8293498017095633,0.0001260187575724047,0.0,0.04734068199844318,-12.071998522037356,3.3615918960142164,-8.710406626023142,-10.599891103094805,9.130127
3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51594896822294e-05,-1.9320221102740196,0.0,0.0,0.0,4.282054678586e-07,1.103355727312e-07,0.0,0.0,0.0,0.0,0.0,0.0001024332425762671,2.87549249430244,0.0,0.0,0.0,2.375220878569425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598714464589013,0.0,0.0,0.0,17.4276311048321,2.91385873608701e-05,-2.369414557367865,2.11943538876037e-05,0.0,0.06148951000227013,-12.071998551134921,2.294437200090145,-9.777561351044776,-11.203317079423382,8.884518
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63551593667151e-05,-1.6461585398342657,0.0,0.0,0.0,4.2453411505330003e-07,1.09937487844e-07,0.0,0.0,0.0,0.0,0.0,0.00011270996593951229,2.87550392732347,0.0,0.0,0.0,2.3758214609372382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4281024167018006,0.0,0.0,0.0,16.915532456250975,3.1164001529527e-05,-1.4400624945538854,0.00012089233497362289,0.0,0.06132608691543329,-12.071998762648773,2.021653273171269,-10.050345489477504,-10.260760959868202,9.144200000000001
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77206339508036e-05,-0.12999510695132907,0.0,0.0,0.0,4.3185575345199997e-07,1.1068962925830001e-07,0.0,0.0,0.0,0.0,0.0,0.0001146585451983666,2.8754988494665175,0.0,0.0,0.0,2.3997852024114876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169404550751873,0.0,0.0,0.0,14.688529614802928,3.21088016233446e-05,-1.4400106358265434,0.0016193632607114591,0.0,0.08728275038294749,-12.071998718112441,3.3247023208078046,-8.747296397304638,-7.439998915937747,9.505218000000001
3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501731734371754,-0.18146613544437679,0.0,0.0,0.0,4.863848905892999e-07,1.1600556062209999e-07,0.0,0.0,0.0,0.0,0.0,0.48852604331719324,2.8755122624610405,0.0,0.0,0.0,2.4029059168958296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5394342728421708,0.0,0.0,0.0,14.345563383221045,0.004821639337038541,-1.3800023514938597,0.013019216744799908,0.0,0.15761695167869322,-10.955548203471198,2.547605605784009,-8.407942597687189,-6.578029607741912,9.464585
3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017071637302349162,-3.9170052639267896e-05,0.0,0.0,0.0,5.203878121673e-07,1.189560702647e-07,0.0,0.0,0.0,0.0,0.0,3.4142913731972007,2.8755438165970033,0.0,0.0,0.0,2.3882449107238453e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179385056197703,0.0,0.0,0.0,9.778254199084136,1.469401069869163,-8.5688961764138e-06,0.02457998839601997,0.0,0.09365958391937956,-10.342325581691684,-0.0,-10.342325581691684,-2.5568492886232836,8.633003
3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017881006964249257,-3.88230115190482e-05,0.0,0.0,0.0,5.215984256153999e-07,1.1921656886279999e-07,0.0,0.0,0.0,0.0,0.0,3.482469476980801,2.875543903427323,0.0,0.0,0.0,2.3981140052605643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695084746521814,0.0,0.0,0.0,4.44537784752119,1.470099070088424,-8.5430110762382e-06,0.034496059262112924,0.0,0.11062871264414577,-6.183721148490362,1.4374752473620673,-4.746245901128295,3.118103965182483,8.543619000000001
3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018748646738577842,-3.85708105043606e-05,0.0,0.0,0.0,5.229410125241e-07,1.194519818559e-07,0.0,0.0,0.0,0.0,0.0,3.530897362146719,2.875543989792008,0.0,0.0,0.0,2.410272381722395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808680346261458,0.0,0.0,0.0,1.3235239520414144,1.4704971627847578,-8.52777022509e-06,0.03552638291474512,0.0,0.14794893994323755,-3.571395223076328,2.8898050088750393,-0.6815902142012887,7.232703073389204,8.985044000000002
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001965561432930621,-3.84591058812059e-05,0.0,0.0,0.0,5.235999298971e-07,1.195730284584e-07,0.0,0.0,0.0,0.0,0.0,3.9721392487648854,2.8755440125366127,0.0,0.0,0.0,2.4179996729673006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050687057378847364,0.0,0.0,0.0,0.0,1.470856263868401,-8.5164824523317e-06,0.03555652935850149,0.0,0.14791901179817699,-3.6149958153425876,4.521587470625843,0.9065916552832559,9.262606930822978,9.461213
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052300691653501,-3.84155026432548e-05,0.0,0.0,0.0,5.240407908408e-07,1.19606919223e-07,0.0,0.0,0.0,0.0,0.0,3.980312159729417,2.8755440078612113,0.0,0.0,0.0,2.4197629954352958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4710870720489746,-8.5101948232684e-06,0.03559517115922245,0.0,0.11566902454291797,-3.6845327233465768,4.889853275607297,1.2053205522607204,9.569864975457081,9.685534
3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002142285925613716,-3.84066201865272e-05,0.0,0.0,0.0,5.238778612647e-07,1.195425294696e-07,0.0,0.0,0.0,0.0,0.0,4.04162752109492,2.87554400460964,0.0,0.0,0.0,2.4151355809194642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471262912828352,-8.5089467719997e-06,0.0356481579819613,0.0,0.1308290258833888,-3.5854883298456817,4.210933699971685,0.6254453701260035,9.05162397411661,9.182452999999999
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002240821283007341,-3.8400578337346e-05,0.0,0.0,0.0,5.235159386756e-07,1.194638525758e-07,0.0,0.0,0.0,0.0,0.0,4.063126617998844,2.875543999515234,0.0,0.0,0.0,2.4302255003216386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4715562338389676,-8.5084570120459e-06,0.03572723780019405,0.0,0.1892990450175797,-3.5012102020004043,3.621608518853429,0.12039831685302442,8.568546954982422,8.757846
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002350536591454287,-3.83868872620155e-05,0.0,0.0,0.0,5.232830866881e-07,1.19436940042e-07,0.0,0.0,0.0,0.0,0.0,4.071037385461394,2.8755439958499336,0.0,0.0,0.0,2.4277535925857104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4721019017842891,-8.5075007259737e-06,0.035859317031964065,0.0,0.21447902597773513,-3.4603035602034646,3.264364655540998,-0.19593890466246694,8.260907974022267,8.475387000000001
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006291050194537578,-0.007678498336474189,0.0,0.0,0.0,5.300935863679e-07,1.209772832477e-07,0.0,0.0,0.0,0.0,0.0,4.0772481390671,2.8755440123786835,0.0,0.0,0.0,2.4294493541706128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474193651982358,-8.5031211877801e-06,0.03619330674140857,0.0,0.17117903219638922,-3.5009587821431314,3.3490969462097318,-0.15186183593339955,8.309921967803609,8.481100999999999
3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732699867621598,-0.0005726008188693351,0.0,0.0,0.0,5.298927500425e-07,1.20957725443e-07,0.0,0.0,0.0,0.0,0.0,4.0792348649095285,2.875544011330141,0.0,0.0,0.0,2.4273345500726295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4821736034272341,-8.501944732788499e-06,0.04283379076670851,0.0,0.1386490117441994,-3.5008148690367036,3.1768350464219677,-0.3239798226147359,8.1625529882558,8.301202
3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773532995554174,-0.00031442308879590133,0.0,0.0,0.0,5.295799502801e-07,1.209005969562e-07,0.0,0.0,0.0,0.0,0.0,4.0969001677544625,2.875544005200829,0.0,0.0,0.0,2.4240272789081757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5989575018759927,-8.5014269893145e-06,0.05334337965903819,0.0,0.2328890216153412,-3.57862441067465,2.6384410819282467,-0.9401833287464033,7.693012978384659,7.925902
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010965900286584552,-0.00023929635517383528,0.0,0.0,0.0,5.292662002857e-07,1.208403486459e-07,0.0,0.0,0.0,0.0,0.0,4.112006144767867,2.87554400506326,0.0,0.0,0.0,2.4208683970966742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6124283193602218,-8.499249057356901e-06,0.06376614774788908,0.0,0.17373900277289545,-3.8810939700816336,2.5809596019318577,-1.3001343681497757,7.374328997227104,7.548067999999999
3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014724932901061643,-0.0002036259707161092,0.0,0.0,0.0,5.290871300215e-07,1.2079583729040001e-07,0.0,0.0,0.0,0.0,0.0,4.185407631389401,2.8755440078723726,0.0,0.0,0.0,2.4189730586655542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004038633226670983,0.0,0.0,0.0,0.0,2.498989794476321,-8.5005086652998e-06,0.058140162683231134,0.0,0.1482689958474416,-4.94594835537963,2.424242680784017,-2.521705674595613,7.110889370925888,7.263197
3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022591463604404532,-0.0001830326700596495,0.0,0.0,0.0,5.293107129203e-07,1.207985131378e-07,0.0,0.0,0.0,0.0,0.0,4.206104756607294,2.8755440294270875,0.0,0.0,0.0,2.4170608513453306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15552805000283018,0.0,0.0,0.0,0.8377441233122824,2.764697013880318,-8.503532883780101e-06,0.04698289323856745,0.0,0.11637959020768572,-4.809300254403974,0.8620292355897113,-3.9472710188142623,5.968458236477201,7.07811
3294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021007721957563688,-0.0002714830312737679,0.0,0.0,0.0,5.276330109843e-07,1.206770014347e-07,0.0,0.0,0.0,0.0,0.0,2.0414949715843287,2.8755437969992257,0.0,0.0,0.0,2.399035904955357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859686548423333,0.0,0.0,0.0,2.325994058977359,1.2445755242932603,-8.6266519424411e-06,0.03541242432556796,0.0,0.07572958121699326,-7.999728343632397,6.489593089695221,-1.5101352539371764,4.707619704963314,7.795312
3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386239797883712,-0.009495710573795908,0.0,0.0,0.0,5.251269779088001e-07,1.204556599844e-07,0.0,0.0,0.0,0.0,0.0,1.0848190754948173,2.8755433035849824,0.0,0.0,0.0,2.4018139313261863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649481566956224,0.0,0.0,0.0,3.9207139962762185,0.3205917507316323,-8.9456528938379e-06,0.0353321592188828,0.0,0.01913957439102647,-6.299974932917174,5.591558548051243,-0.7084163848659318,3.6422282726371322,8.84703
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002012278241876736,-0.03291355480753841,0.0,0.0,0.0,5.057425233859e-07,1.188635302782e-07,0.0,0.0,0.0,0.0,0.0,0.7953941039998846,2.8755420239365064,0.0,0.0,0.0,2.366923422796307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661728055988354,0.0,0.0,0.0,5.868655050911871,0.024519278455385787,-9.701462695348699e-06,0.025368190203517896,0.0,0.0015690554149928333,-2.7226913760196436,1.2388890396970846,-1.4838023363225588,2.2042998376847827,9.736252
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312948415129039,-0.026047090055352842,0.0,0.0,0.0,4.981988919742e-07,1.182543213396e-07,0.0,0.0,0.0,0.0,0.0,0.5497486437516984,2.8755309907560465,0.0,0.0,0.0,2.3864663600172217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0296077979417624,0.0,0.0,0.0,4.850360526414098,0.004997291169551209,-0.177001356600147,0.015493997043567362,0.0,0.003228970416486484,-6.966825157307085,6.848046491072458,-0.11877866623462614,3.124075705227652,10.007273
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001290404341561852,-0.04109234353866077,0.0,0.0,0.0,4.97229912523e-07,1.181710886883e-07,0.0,0.0,0.0,0.0,0.0,0.5495309120714844,2.875530764796311,0.0,0.0,0.0,2.4021210532633797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29204774601615,0.0,0.0,0.0,4.1638214295565685,0.004992745640637044,-0.5033320203520054,0.005659422286569458,0.0,0.004958684543155199,-6.620282076015592,6.948471098014783,0.32818902199919103,3.219608139884128,9.680436000000002
3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022925308876936172,-1.4164960062786023,0.0,0.0,0.0,4.933776997131e-07,1.177751458925e-07,0.0,0.0,0.0,0.0,0.0,0.493184803898392,2.8755279712370228,0.0,0.0,0.0,2.3942187788653806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405057675934767,0.0,0.0,0.0,4.823539126621825,0.004921986360052429,-0.9000106469116763,0.004649919531169557,0.0,0.006779419443656228,-6.324750011105396,6.805112915918747,0.48036290481335164,1.542370777999754,8.777747000000002
3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471012152394476,-1.3653967380822283,0.0,0.0,0.0,4.911086660724e-07,1.175358813646e-07,0.0,0.0,0.0,0.0,0.0,0.47825145973582417,2.875527664401909,0.0,0.0,0.0,2.3930331070008305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.538078858068124,0.0,0.0,0.0,4.842157532829044,0.004940852078240641,-0.9000075389547294,0.005639157069211645,0.0,0.02132722966990407,-6.895039236266273,6.852205157690036,-0.042834078576237514,1.0655923794329292,8.467156000000001
3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947429580354058,-1.9882836994007527,0.0,0.0,0.0,4.897997714372e-07,1.173795988343e-07,0.0,0.0,0.0,0.0,0.0,0.4780928555246553,2.8755266138896736,0.0,0.0,0.0,2.3913288779918582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501635492809846,0.0,0.0,0.0,5.20389523995953,0.004876824992750966,-0.9452435163557272,0.015509748471519806,0.0,0.02377718151308553,-6.526460348193917,6.721346722889235,0.1948863746953175,0.6448400857175393,8.374148000000002
3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003938978345639883,-1.1032053472640242,0.0,0.0,0.0,4.936764305278e-07,1.176892243935e-07,0.0,0.0,0.0,0.0,0.0,0.5403682938489667,2.8755193010635445,0.0,0.0,0.0,2.4085022663242326e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23583584174114,0.0,0.0,0.0,7.475407948442976,0.004825244380169222,-1.3800024616771016,0.02539759117833235,0.0,0.04499710768882007,-7.34814806251389,4.968116052902125,-2.3800320096117655,-1.416734897872935,8.339506000000002
