,0
854,6176.28986615066
855,6767.352924751188
856,8312.211582198059
857,7895.474896112322
858,8076.57526970423
859,8147.549346013446
860,7425.8633347825225
861,7437.29945295244
862,7407.327345488806
863,8092.720321687952
864,8599.49690806968
865,8530.328931529608
866,8617.805280657562
867,8191.882011798596
868,7819.077873095153
869,6950.711056509743
870,6752.489395282337
871,5850.925821152717
872,5985.629307458133
873,5732.2652698508855
874,4499.602828703796
875,3979.79827968617
876,3503.9256596047944
877,3190.482333813381
878,3375.101358776929
879,4504.60193499462
880,5753.423790576353
881,6440.130764017697
882,6524.728096237407
883,7292.2863136610285
884,6962.297608342959
885,6033.811459497807
886,7199.379296683217
887,6693.262646254459
888,7120.078480470055
889,7244.641240666562
890,7032.073407095145
891,7154.1034452510485
892,7170.550673514686
893,6708.090613333887
894,5844.041433925857
895,5962.361142633256
896,8700.196678602775
897,6300.385197731573
898,4038.2681660890344
899,3934.089131472335
900,3821.776730297769
901,3927.4133156566313
902,3743.677797609448
903,4571.862996796276
904,5193.546293441048
905,5475.2035506959
906,6225.333826874075
907,5949.936867711958
908,5615.040359627887
909,6091.998108389971
910,5039.423123261353
911,5703.063153395664
912,6707.090798200368
913,7157.460041369783
914,7441.458868531616
915,7455.108389358774
916,4842.80345914546
917,5822.302756146793
918,6165.1627654673875
919,5412.732757164588
920,6673.186604075334
921,7991.806033655061
922,5311.226668337335
923,4033.7839514835514
924,3848.5200880787406
925,4519.764386604947
926,4451.224454171897
927,5041.2312617479265
928,5694.695522035831
929,4947.6338489008285
930,5331.567504432254
931,5877.816661718276
932,4887.719460346679
933,3882.644758288715
934,3661.3397873464874
935,4243.784211917691
936,4790.618118088126
937,4963.3539335684545
938,5427.644457343264
939,4926.990126311586
940,4862.437240001902
941,4993.532053027403
942,4466.821496194368
943,4190.700383349499
944,6532.427919115919
945,6027.007992956485
946,4226.389685637638
947,5624.744219492781
948,3831.0061711353715
949,4250.6406363211245
950,4853.686710811741
951,3357.858467014793
952,7186.750500276954
953,7530.795818699491
954,7459.081048338139
955,7632.626999505679
956,7611.68207896346
957,7510.976163910103
958,7435.624528786679
959,7406.557212451476
960,9307.719432355938
961,9176.829053529467
962,9438.09887091733
963,9490.063119891513
964,9233.239293363247
965,8976.425160376159
966,9059.738481808563
967,9611.87787796521
968,8488.250287046209
969,7793.112618548333
970,6706.322035087349
971,7367.443608942153
972,7305.99182106548
973,8057.6688849620805
974,8519.799798458123
975,8533.480166832911
976,9816.379107721908
977,12170.182847730934
978,13048.409161863145
979,12912.621106379042
980,12423.56725582001
981,11848.975253800014
