,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR
4567,4802.325882330375,6423.422422322112,0.000363517300006407,0.0,0.0003394544579041083,8.644826312309444e-05,0.0001303327179710937,0.0,0.0,0.0,0.000909886715700508,0.0,4004.689036487488,6081.662024539347,3319.35125474343,17402.07,17531.99
4568,0.3965775493656548,0.397534085445501,0.0003746456584899595,0.0,0.0003385555118530008,8.577872267078937e-05,0.0001295158149008521,0.0,0.0,0.0,0.000906463519170931,0.0,24238.82,5649.470343594828,3319.351254857222,16033.60903142806,17644.96
4569,0.6314972327941916,0.6336657016697854,0.0003940798895417839,0.0,0.0003472459083226573,8.627521484384794e-05,0.0001300450435885179,0.0,0.0,0.0,0.0009339235194878541,0.0,56386.0,2063.761462770363,3319.351273884263,15173.99902950941,25891.39
4570,0.0120430188195091,0.01215461062407151,0.0002710504147158222,0.0,0.0002460287287818582,7.943480583295025e-05,0.0001133869094639699,0.0,0.0,0.0,0.0004779006722329695,0.0,89469.03,0.0008681293998146764,3319.345588252105,14270.03,30769.33246928268
4571,0.01203303503615634,0.01216983967108499,0.0002852077638257691,0.0,0.0002492960800973686,7.933685683138262e-05,0.0001137308823374031,0.0,0.0,0.0,0.0004776905040374233,0.0,114725.7,0.0008889470114447288,3319.346045129336,1393.548940545725,32786.88
4572,0.01203568939185189,0.01221310593186869,0.0002868962929677114,0.0,0.0002486024890866118,7.920491945799831e-05,0.0001135748487513498,0.0,0.0,0.0,0.0004775246170081506,0.0,129569.83,0.0008856233441694157,3319.346159257007,0.0,20503.96286256682
4573,0.01203116684549355,0.01222609583297262,0.0002874840924876543,0.0,0.0002484206307788891,7.918597761958382e-05,0.0001135366880200265,0.0,0.0,0.0,0.0004774242836927957,0.0,135090.31,0.000884116067286627,3319.346199432511,16094.03786861637,28401.52
4574,0.01201752019813775,0.0122259770431718,0.0002868967283254943,0.0,0.0002477000962519932,7.906144222135484e-05,0.0001133235225162879,0.0,0.0,0.0,0.0004773158410860223,0.0,131846.0,0.0008823444758019366,3319.34619063136,17846.34310504547,28911.06
4575,0.01202827536229547,0.01222247133105771,0.0002865015872246185,0.0,0.0002477618758359012,7.902385954202758e-05,0.0001132710458890014,0.0,0.0,0.0,0.0004774048927381068,0.0,124869.12,0.0008837162239175702,3319.346181804336,20039.26,30353.89733390286
4576,0.01204169521097287,0.01221046077702674,0.0002853269748454656,0.0,0.0002475461477169174,7.895102961524528e-05,0.0001131291240523528,0.0,0.0,0.0,0.0004774950335299127,0.0,113422.18,0.0008853650523738167,3319.346140319538,22666.65113432057,31946.54
4577,0.01196804304367514,0.01211250915712006,0.0002815822102321748,0.0,0.0002482673598096711,7.909294144981112e-05,0.000113239809127504,0.0,0.0,0.0,0.0004777781292647908,0.0,94254.0686372995,0.0008894792062327433,3319.345958608329,23478.96,32848.79
4578,0.0112931042189954,0.01134931635600159,0.000273575851723793,0.0,0.0002495042146058657,7.948930988299672e-05,0.0001136741601976237,0.0,0.0,0.0,0.0004918323802594256,0.0,71447.94,0.0009348554210906907,3319.347589677877,23698.84,31538.72427189459
4579,0.005758904796026807,0.005768505919260957,0.0003840597760742095,0.0,0.0003463619038518043,8.609656502005212e-05,0.000129472577947744,0.0,0.0,0.0,0.0009135998248142147,0.0,44202.25,495.3544941279305,3319.351258703527,24411.1,31625.52902949182
4580,0.0650636189189123,0.06486171856206001,0.0007695199954689184,0.0,0.0005935346180948777,9.471610179124266e-05,0.0001518903782120754,0.0,0.0,0.0,0.01866600358764706,0.0,16337.88,497.1068819792793,3319.351615414382,25321.75,27315.21950586207
4581,2000.946061476606,2196.473487653731,0.0007763780380474293,0.0,0.0006069570519528151,9.581777377847365e-05,0.0001543843433911372,0.0,0.0,0.0,0.0266364341586181,0.0,1901.619511580481,497.8591530306577,3319.351620064509,25206.79,21707.13
4582,4785.952698218121,7239.433823456418,0.0007928877070028454,0.0,0.0006146459640417981,9.68480012763196e-05,0.0001562123942928442,0.0,0.0,0.0,0.02598005928580742,0.0,0.0,497.0609237107749,3319.351624942177,24272.99,17439.37951320224
4583,5696.612658589591,11172.3719832543,0.0008031203617244779,0.0,0.0006189259419845463,9.747227228429454e-05,0.0001574614671950873,0.0,0.0,0.0,0.02576030725064182,0.0,0.0,497.053395741233,3319.3516285401,22274.35951451631,15092.42
4584,4818.972451824408,10042.84323184625,0.0008034705166896737,0.0,0.0006180612642394534,9.742071002342322e-05,0.0001572424081557533,0.0,0.0,0.0,0.0265346554050925,0.0,0.0,497.0512469062559,3319.351626542473,24282.78,11899.16951490343
4585,3845.260868053057,7481.934918446685,0.0008005492203461906,0.0,0.0006154115899028795,9.710206412159981e-05,0.0001564912845969976,0.0,0.0,0.0,0.02781644534339836,0.0,0.0,497.0494169781671,3319.351622566352,23911.71,10748.85951519423
4586,5887.488663122806,14295.19328790612,0.000796721888736704,0.0,0.0006115593223600089,9.670600843525059e-05,0.0001555003952587797,0.0,0.0,0.0,0.02869293051011785,0.0,0.0,497.0517843405424,3224.559619434544,24469.36951522089,10191.82
4587,5253.373330674105,12429.10024714124,0.0007938008015028539,0.0,0.0006086444362189691,9.63338538660361e-05,0.0001547159495117865,0.0,0.0,0.0,0.03025131398974831,0.0,0.0,497.0511378569956,3224.559616203465,24122.5495155338,9269.3
4588,4541.320792422382,9568.724671632284,0.0007930839432748878,0.0,0.0006080024410628778,9.61966938681389e-05,0.0001543981912934938,0.0,0.0,0.0,0.03142779749362896,0.0,0.0,497.0517147682796,3224.559615271065,23334.42951601953,8522.4
4589,3937.726206153461,7051.592368998843,0.0007924374334311218,0.0,0.0006077095264833202,9.607542575471573e-05,0.0001541008355995287,0.0,0.0,0.0,0.03272243389430603,0.0,0.0,497.0531305571002,3224.559614751755,23012.29,7601.249516480902
4590,3070.989390258408,4424.796286168793,0.0007949619436239802,0.0,0.000610251391992894,9.623930510801023e-05,0.0001543958129118441,0.0,0.0,0.0,0.03377659830791636,0.0,0.0,497.055526910476,3224.559617225442,23336.51951702309,6196.62
4591,4391.381594133108,6198.806124860466,0.0007989163512906485,0.0,0.0006138152375700259,9.641152226549479e-05,0.0001547704911564321,0.0,0.0,0.0,0.03557779338604613,0.0,2605.83,497.0687407847645,3224.559620921169,23054.38951702452,5555.01
4592,1171.143820237067,1245.583681709882,0.0007948404590938737,0.0,0.0006116251175765826,9.57232790950316e-05,0.0001536921938374099,0.0,0.0,0.0,0.04049289876565448,0.0,23197.28,497.0884236507702,3224.559619646588,21969.48951434549,5424.55
4593,221.3425928000025,223.6320687181062,0.0008076135365974445,0.0,0.0006217568990740824,9.659790131760732e-05,0.0001556041715389095,0.0,0.0,0.0,0.04276529953341141,0.0,61828.13951256353,5338.779484936174,3224.559631604843,21134.6,5250.4
4594,0.003580957198221363,0.003766829179715933,0.0006411422261501632,0.0,0.0005249801729096653,9.443981617074997e-05,0.0001477706432770233,0.0,0.0,0.0,0.00359147915664561,0.0,101842.7994438667,0.003681932419358181,3224.559578673995,20758.19,5585.27
4595,0.004013279339206237,0.004163180767200864,0.0006817108887030175,0.0,0.0005284687922412258,9.48910322628872e-05,0.0001476706188270624,0.0,0.0,0.0,0.003671689411199851,0.0,129913.21,0.003819724745794822,3224.559590283482,19723.48944384975,5913.7
4596,0.00407555796681603,0.004201260660476011,0.0007003196275111482,0.0,0.0005304788076966892,9.476900541153678e-05,0.0001477285649165017,0.0,0.0,0.0,0.003697442943886005,0.0,144797.19,0.003855174705540835,3224.559602152801,18260.42944288767,5159.65
4597,0.00414852744745261,0.004219583489513931,0.0007112461542842026,0.0,0.0005302234640798616,9.43477259747697e-05,0.0001474822023258636,0.0,0.0,0.0,0.003713612882325446,0.0,148335.1694422003,0.00387269355971273,3224.559614784098,17961.4,6575.21
4598,0.004175389404386843,0.004225722418866639,0.0007164000551904817,0.0,0.0005309778363540034,9.417870535982099e-05,0.0001474012339419814,0.0,0.0,0.0,0.003730017648719579,0.0,149541.69,0.003894580503768217,3224.559621529922,17616.22944286635,9153.03
4599,0.004168267223269534,0.00421985157600183,0.0007145258738725666,0.0,0.0005304530086967241,9.413674118122918e-05,0.0001473072782667034,0.0,0.0,0.0,0.003744297332603905,0.0,145900.3394432401,0.003908062871069051,3224.559618832599,16931.15,11494.42
4600,0.004073465430320533,0.004187204729007038,0.0006967654993479594,0.0,0.0005277638039957869,9.437023463039303e-05,0.0001470869736191041,0.0,0.0,0.0,0.003755632914825772,0.0,130972.07,0.003905069986911552,3224.559597989942,16317.24,10911.58944457683
4601,0.003861660832185574,0.004018145113904137,0.0006583298674334365,0.0,0.0005253814519924132,9.446707623964359e-05,0.0001472577574473522,0.0,0.0,0.0,0.003687032904032679,0.0,109385.4994460774,0.003837405923919977,3224.559580281867,16233.2,8946.13
4602,0.05416105964456306,0.05401706266108052,0.0007903357335626356,0.0,0.0006118724534869081,9.647975320234339e-05,0.0001542811179791453,0.0,0.0,0.0,0.03000439747083318,0.0,81083.5,0.168355434521056,3224.559621015899,16652.34,7165.089510731835
4603,0.0710415333960859,0.07126137513010668,0.0007918337807622008,0.0,0.0006054346865258096,9.63549370994197e-05,0.0001541222615814193,0.0,0.0,0.0,0.04342085812699384,0.0,46405.38951321647,127.6460292649427,3224.559613329376,17572.87,6189.42
4604,4270.159863949531,5543.466051594568,0.0007669701345357552,0.0,0.0006086731133093038,9.698312763786499e-05,0.0001532695104121691,0.0,0.0,0.0,0.1453925037807188,0.0,16106.21,497.8484112845084,3224.559611430055,19214.70951892874,5887.16
4605,6769.76419918487,12962.68011399868,0.0007425243847121901,0.0,0.0006210472458089322,9.910561919973864e-05,0.0001508946714363039,0.0,0.0,0.0,0.1738332664211029,0.0,1396.079521772395,497.056383240738,3224.559617008341,21027.12,5247.82
4606,7866.893649878372,16412.97374963165,0.0007259324443954205,0.0,0.0006346830320753564,0.0001005527753859187,0.0001510964546354818,0.0,0.0,0.0,0.2153100817106848,0.0,0.0,497.0562685472951,3224.559622259501,23023.86952252055,4308.68
4607,9535.21624988871,18541.12607131739,0.0007099502757070639,0.0,0.0006429967163842882,0.0001011087817075603,0.0001507013169025419,0.0,0.0,0.0,0.2909983436573346,0.0,0.0,497.0603888180315,3224.559626738518,25533.45952252893,4456.53
4608,7576.901924648541,16125.01642619396,0.0007122805258089231,0.0,0.0006416328062264181,0.0001010607934496002,0.0001504152300263998,0.0,0.0,0.0,0.4388676127783905,0.0,0.0,497.0619966591844,3224.559623164711,30018.27,5403.989521688532
4609,6489.80468287714,12917.90295826266,0.0007196844240299404,0.0,0.0006383264221216766,0.0001009305987610586,0.0001501277216836063,0.0,0.0,0.0,0.8773752025275392,0.0,0.0,497.0801670492531,3224.559618456061,28893.15,5434.859521855088
4610,7137.470888453809,11110.24674213065,0.0007156275979651441,0.0,0.000636609576639645,0.0001022916375793842,0.0001508186894235488,0.0,0.0,0.0,2766.824981870942,0.0,0.0,4601.241526695024,3143.231615982608,26085.1795223554,5522.68
4611,1.127946650428033,1.132143611196816,0.0007301924279385311,0.0,0.0006287044768739183,0.0001020120134227347,0.0001508215619086184,0.0,0.0,0.0,12441.66377260668,0.0,0.0,4717.736074092356,3143.231610611113,26017.85,6652.369521919291
4612,0.5997176471034684,0.6009035962869425,0.0007269394937405255,0.0,0.0006285091732458385,0.0001019684156882279,0.0001509170770144671,0.0,0.0,0.0,13852.74351268664,0.0,0.0,4499.417173517709,3143.231611253909,25677.68,7540.26952182021
4613,0.4254618125182886,0.4259765122322109,0.0007288709680647053,0.0,0.0006264745941464559,0.0001018121360922462,0.0001507282564699647,0.0,0.0,0.0,13883.57360896006,0.0,0.0,4282.188564211093,3143.231611193004,25959.71,8105.179521664417
4614,0.3420953706421559,0.3423685364092797,0.0007282986405523638,0.0,0.0006263965781437635,0.0001016959718841459,0.0001509563840842335,0.0,0.0,0.0,15599.68150598609,0.0,0.0,4157.034187709804,3143.231613084552,24381.68,8712.599521886215
4615,0.2991594692682381,0.2989124989835151,0.0007212610637651309,0.0,0.0006372627498680158,0.0001020431756244209,0.0001529363314933853,0.0,0.0,0.0,24381.71746493491,0.0,1911.51,4723.749177234291,3143.231624819503,20892.05,9596.109522520976
4616,0.2791323251728126,0.2796659418363693,0.0007473881090059139,0.0,0.0006272865222549563,0.0001010009038325857,0.0001524967756098444,0.0,0.0,0.0,19868.00277977738,0.0,19983.97,4170.574896390382,3143.231621990941,18949.99,9788.529520225871
4617,0.2844496131090388,0.2850506305043708,0.0007677155366354402,0.0,0.0006227527245428997,9.94816664808612e-05,0.0001557728393041881,0.0,0.0,0.0,19061.25734161067,0.0,51657.65951846167,4111.583960686405,3143.231623726623,17130.28,9277.55
4618,0.3526798938461878,0.353385416313372,0.0007927622457510114,0.0,0.0006168195963096437,9.86626826065629e-05,0.0001573728401428765,0.0,0.0,0.0,10217.6027564537,0.0,81673.51951777078,3876.333125774097,3143.231623013765,15503.47,9932.65
4619,0.08030634018981568,0.08061233392662727,0.0008126281189389395,0.0,0.0006164797101071705,9.891263582083372e-05,0.0001565139565160686,0.0,0.0,0.0,0.07289271989850397,0.0,105979.6895141517,0.07358690441254709,3143.231622464169,13966.83,11050.4
4620,0.004076690048476959,0.004163673629011135,0.0006388408041956733,0.0,0.0005246966620192681,9.613200440726166e-05,0.0001488790894188045,0.0,0.0,0.0,0.003775529402019161,0.0,123582.5794514056,0.003597271099341162,3143.231572921395,13021.78,10435.55
