,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT
7039,0.001958817840600869,0.002007610448495978,4447.999713443393,0.0,0.000513346884293842,0.0,0.0004072867097105055,5.325248096947871e-05,7.123615010653048e-05,0.0,0.0,1.541576808456804e-05,3056.699846186798,0.0006234500973768277,1151.005107887141,10160.43,12133.73
7040,0.001601734107859176,0.001631796133775728,4447.999704087359,0.0,0.0004894749572022382,0.0,0.000389693827828056,5.335515414039539e-05,7.092114089251191e-05,0.0,0.0,1.554469734952478e-05,33264.82,0.0005839799180500294,1151.005106588151,10591.87,12597.76984170695
7041,0.001605021844900911,0.001631689365820854,4447.999703744663,0.0,0.0004905518125411164,0.0,0.0003901713588685835,5.338593772461889e-05,7.065582828429413e-05,0.0,0.0,1.561573259698659e-05,53348.88,0.0005783793263430133,1151.005106799307,11085.31984110099,13344.09
7042,0.001604333014299063,0.001629458571354847,4447.999703009382,0.0,0.0004838420600020312,0.0,0.0003902368506228194,5.321038854349564e-05,7.015421300852696e-05,0.0,0.0,1.563733678396331e-05,68402.45,0.000565535147852583,1151.005106388963,11501.50984074716,13459.38
7043,0.0016031171304136,0.00162658352826645,4447.999702489006,0.0,0.0004769114094524774,0.0,0.000390191465273649,5.302700374933288e-05,6.976517086392265e-05,0.0,0.0,1.565678718876966e-05,81265.93,0.0005522076227289395,1151.005105934173,11920.17,14502.57984030293
7044,0.001602386620786589,0.001625313681016487,4447.999702411042,0.0,0.0004746987920956114,0.0,0.00039048405102399,5.294917224654405e-05,6.966710071837553e-05,0.0,0.0,1.565849661850909e-05,85673.11,0.0005472216168986699,1151.005105750317,11379.51,14144.92984019535
7045,0.001601549589674997,0.001624052386882664,4447.99970259853,0.0,0.0004752780412301649,0.0,0.00039089499983643,5.301273088422137e-05,6.970192920436573e-05,0.0,0.0,1.569798865298346e-05,88600.99984013871,0.0005463837430597133,1151.005105852293,11698.91,15930.44
7046,0.00160106181103119,0.001623756224085214,4447.999702964043,0.0,0.0004763520757369831,0.0,0.0003915375311221257,5.293518237696194e-05,6.966205171907695e-05,0.0,0.0,1.565141204188416e-05,79665.14,0.0005492420639253634,1151.005105815641,11764.54984043103,17254.53
7047,0.001600666706852787,0.001623934352805586,4447.999703586403,0.0,0.0004801185999875684,0.0,0.0003923546850293369,5.293790163837299e-05,6.974437954454079e-05,0.0,0.0,1.560925673245848e-05,68267.18,0.0005568632280943181,1151.005105975647,12222.61984090156,18046.9
7048,0.001600391595555768,0.001624500874974339,4447.999704445669,0.0,0.0004865414175885988,0.0,0.0003933334223189754,5.304279144414493e-05,7.004784915893146e-05,0.0,0.0,1.557615564252604e-05,55277.30984139158,0.0005686986177053826,1151.00510631557,12496.79,17902.38
7049,0.001597810984387886,0.001625029316859524,4447.999705516066,0.0,0.0004915251449222903,0.0,0.0003942098183012732,5.321761191254848e-05,7.075506854306265e-05,0.0,0.0,1.553275229547669e-05,25384.91,0.0005821532189327889,1151.005106640233,12176.73,17597.42984243841
7050,694.7393543078521,559.8914527856142,4447.999777104279,0.0,0.001679236262344652,0.0,0.0006534787592858659,5.708108589940748e-05,7.710106054083816e-05,0.0,0.0,1.584548303557604e-05,208.5698651749524,0.001925464554886675,1151.00512564097,12086.58,18503.9
7051,1381.51684162883,1001.64031571392,4447.999777590399,0.0,0.00164612323030933,0.0,0.0006539382553981741,5.722393969823045e-05,7.720294930330771e-05,0.0,0.0,1.587534568760449e-05,0.0,0.001913968104973836,1151.005125843751,12266.83986526478,18901.88
7052,601.7342898350397,524.919556379673,4447.99977823051,0.0,0.001666861414461724,0.0,0.0006556969765422036,5.736736645147319e-05,7.723403528122555e-05,0.0,0.0,1.592122908371883e-05,0.0,0.001936947574182979,1151.005126191072,12413.8,18912.00986535506
7053,0.001639901289852282,0.001676742875394401,4447.999740952225,0.0,0.000670010267021704,0.0,0.0004693996292739721,5.503925767461107e-05,7.338938114734369e-05,0.0,0.0,1.57360173242696e-05,0.0,0.0008109046140660684,1151.005115593584,12172.7098533054,19158.71
7054,0.001507661030506561,0.001544796019889412,4447.999737181548,0.0,0.000634321448009056,0.0,0.0004589133567135872,5.489829120706514e-05,7.303256458246247e-05,0.0,0.0,1.575405257249265e-05,0.0,0.0007670118384174894,1151.00511455938,12158.03,20108.51985218066
7055,0.001505590566099881,0.001541731016985253,4447.999737759391,0.0,0.0006335320021648953,0.0,0.0004593124046660875,5.503502619425665e-05,7.306400319296917e-05,0.0,0.0,1.580123254198854e-05,0.0,0.0007641188899642572,1151.005114896717,12613.37985215928,21049.24
7056,0.001511289855932084,0.001542633250177864,4447.999738277695,0.0,0.0006401771483751494,0.0,0.0004602952675870003,5.510769883343121e-05,7.304100745169668e-05,0.0,0.0,1.582862586146106e-05,0.0,0.0007655903672900282,1151.00511512583,12794.17985228969,20266.36
7057,0.001516601277660345,0.001543322308310531,4447.999738775221,0.0,0.0006498620491482813,0.0,0.0004613670674719579,5.517182179955689e-05,7.299247747204493e-05,0.0,0.0,1.585342896096203e-05,0.0,0.0007673287856320666,1151.005115358815,12847.48,20535.82985235909
7058,987.2717913703799,1001.458991125571,4447.999824437838,0.0,1596.319979428373,0.0,0.001859908170078929,6.270222079838963e-05,8.448809267243027e-05,0.0,0.0,1.654933895285972e-05,0.0,288.8747301458154,1751.820847446357,12320.92,20998.76988135516
7059,935.4314016887556,1023.565533507164,4447.99982478762,0.0,1596.091402089334,0.0,0.001875236917032848,6.283049663527657e-05,8.452048034944655e-05,0.0,0.0,1.65860280361879e-05,0.0,288.6731006058253,1751.820847666074,11358.88988144571,21544.29
7060,1775.4916294284,2291.324606275305,4447.99982516339,0.0,1596.090591549423,0.0,0.001891525215758279,6.29646143618344e-05,8.456834648157043e-05,0.0,0.0,1.662462823199061e-05,0.0,288.6690682394789,1751.820847904365,10722.84988156823,21293.31
7061,1996.831741581341,2836.012662508604,4447.999825549235,0.0,1596.089543903382,0.0,0.001907665855254027,6.312796909728265e-05,8.468923554501137e-05,0.0,0.0,1.667410675318352e-05,0.0,288.6683066294514,1751.820848175307,10160.02,21020.36988168771
7062,2690.597575597677,4566.815971427145,4447.999826002178,0.0,1596.091793201639,0.0,0.001923011260124258,6.330619960301712e-05,8.487062779769032e-05,0.0,0.0,1.673353763830382e-05,0.0,288.6687451864844,1751.82084850419,9574.399881866657,19764.13
7063,3517.224574528157,7995.981344049965,4447.999826741237,0.0,1596.093538616854,0.0,0.001939054507427171,6.36524219715082e-05,8.51838019287304e-05,0.0,0.0,1.682444434290289e-05,918.4798819263235,288.6685936493949,1751.820849093912,9495.82,19317.08
7064,3733.548607014583,10870.88720337128,4447.999827828885,0.0,1596.093540225129,0.0,0.00195693032133027,6.406839152892144e-05,8.559709728255286e-05,0.0,0.0,1.695543860435919e-05,7756.969999999999,288.6682402297284,1751.820850020632,9791.119881635024,19119.98
7065,4030.391039800194,17593.65311159395,4447.999829393195,0.0,1596.098527200191,0.0,0.001975268721909488,6.463486623144198e-05,8.612281968178722e-05,0.0,0.0,1.715695049512288e-05,18081.98,288.6698605729804,1751.820851477147,9513.96,19628.13988127074
7066,3128.724545403782,8889.088882206543,4447.999830008772,0.0,3895.119579508921,0.0,0.001993532934757654,6.486081914130305e-05,8.626172443718506e-05,0.0,0.0,1.726171123765636e-05,28945.84,915.2857503162556,1751.820852020467,8524.59,18998.30988109576
7067,0.226671336078575,0.2277792373345745,4447.999829988629,0.0,4085.119293287038,0.0,0.001995556427549508,6.482766945750042e-05,8.616638156028403e-05,0.0,0.0,1.730886190988641e-05,37338.75988094966,527.8658006582916,1751.820852091624,8481.7,18462.27
7068,0.001352543168902858,0.00137535482029865,4447.999801074091,0.0,0.00117726092946807,0.0,0.0008169343505378108,6.127455015951392e-05,8.049896667600387e-05,0.0,0.0,1.704183775147529e-05,47226.88986946632,0.001250785825203362,1751.820842085985,6966.87,16539.58
7069,0.001354789191069409,0.001375515535062117,4447.999801270759,0.0,0.001206939024408508,0.0,0.0008202551896194663,6.127210769864378e-05,8.043205122273934e-05,0.0,0.0,1.704585263464852e-05,45649.48,0.001262911958493856,1751.820842151385,7028.229869566834,16614.77
7070,0.00134903255298662,0.001372324968199041,4447.999801471211,0.0,0.001168661477898448,0.0,0.0008225831443857757,6.130283640189585e-05,8.051908064564907e-05,0.0,0.0,1.705622115613181e-05,41002.38,0.001244473354940009,1751.820842281567,7343.819869710734,16793.33
7071,240.136372919412,261.0883604472202,4447.999831220798,0.0,1596.272271239367,0.0,0.002093609291108648,6.505329978058434e-05,8.627849959579712e-05,0.0,0.0,1.737152785764526e-05,34278.75988137746,288.8382314239329,1751.820852767855,8140.130000000001,16616.06
7072,2377.78608930412,7898.330901541482,4447.999831833878,0.0,1596.09963626767,0.0,0.002111768102715032,6.526392943051556e-05,8.645180877430174e-05,0.0,0.0,1.739214449061197e-05,28597.97,288.6709518173574,1751.820853157358,8796.89,16153.64988156646
7073,2713.713970725199,15578.04387620629,4447.999832242123,0.0,1596.092463406356,0.0,0.002132843267439351,6.531579578464888e-05,8.659985522619382e-05,0.0,0.0,1.736828969247553e-05,14093.81988215403,288.6677040560292,1751.820853337973,9144.94,15667.26
7074,2971.267279894764,38737.47109015222,4447.999834434426,0.0,1596.091511160767,0.0,0.002156192792009836,6.584937993798491e-05,8.71755386179492e-05,0.0,0.0,1.740799410933226e-05,17.96988295294852,288.6674067772265,1751.820854355104,10205.53,15622.0
7075,2889.954110404314,39829.13479027463,4447.999834490187,0.0,1596.090206789114,0.0,0.002177683018237309,6.58069727596565e-05,8.721041382216142e-05,0.0,0.0,1.738267300871253e-05,0.0,288.6671836480056,1751.820854287123,11909.08988290417,15893.04
7076,2767.926420217606,32420.20736800267,4447.999833803678,0.0,1596.09028754975,0.0,0.002199071777893812,6.559455091784693e-05,8.705849569166278e-05,0.0,0.0,1.734445362409001e-05,0.0,288.6670957000455,1751.820853963552,12589.22988288189,16510.26
7077,2663.81438136938,26554.87298771139,4447.999832685307,0.0,1596.090572078434,0.0,0.002220531680448601,6.523882262965468e-05,8.677245064663682e-05,0.0,0.0,1.728350982357039e-05,0.0,288.6670475056899,1751.820853251336,12823.68,17781.98988283882
7078,2516.840332883532,18333.43693425159,4447.999831579939,0.0,1596.09018158421,0.0,0.002242163212132711,6.483934382481193e-05,8.639209133528219e-05,0.0,0.0,1.720231084318298e-05,0.0,288.667022319657,1751.820852373156,13911.92988275995,18783.09
7079,2287.172545224867,10965.52361915596,4447.999830785484,0.0,1596.08866335492,0.0,0.002265374672698374,6.443320407839349e-05,8.598688279958728e-05,0.0,0.0,1.711095279631321e-05,0.0,288.666925372362,1751.820851555837,14595.77988274636,18969.49
7080,2224.265171170673,9547.194491315942,4447.999830454164,0.0,1596.089225344483,0.0,0.002288103784010622,6.423597417879531e-05,8.579140287946635e-05,0.0,0.0,1.704846937010767e-05,0.0,288.6670422826362,1751.820851164503,15249.49988284371,17430.42
7081,1895.75627528543,5471.727053506109,4447.99983003475,0.0,1596.087818266257,0.0,0.00231306757048689,6.403463433243074e-05,8.554576743705058e-05,0.0,0.0,1.698075104004499e-05,0.0,288.6668739874108,1751.82085072592,16255.54,16222.48988290046
7082,1947.081654910479,5761.826746580979,4447.99982983917,0.0,1596.087371574213,0.0,0.002033024139466703,6.304489175034146e-05,8.497984282624989e-05,0.0,0.0,1.693077325430808e-05,0.0,288.6668754631794,2412.288018122812,16088.45988302424,15212.46
7083,2057.766909413426,6458.512452552532,4447.999829824353,0.0,1596.088031140433,0.0,0.002051513637692207,6.302062040423203e-05,8.499183035153932e-05,0.0,0.0,1.690189236915916e-05,0.0,288.6669316849235,2412.288018042776,14711.06988319057,14755.96
7084,2176.959013840367,7131.025524953528,4447.999829939478,0.0,1596.088827914213,0.0,0.002070431713611451,6.305954491940668e-05,8.506522312697074e-05,0.0,0.0,1.689856479802605e-05,0.0,288.6670342326108,2412.288018085801,13389.50988326582,15899.25
7085,2251.526177849831,7206.863515963409,4447.999830182508,0.0,1596.088521309232,0.0,0.002090004278612949,6.315746979866844e-05,8.51965852815382e-05,0.0,0.0,1.69176926984055e-05,0.0,288.6670420675668,2412.288018244928,12872.63,18288.45988322831
7086,2518.266319890005,8977.358382346098,4447.999830643885,0.0,1596.090426454778,0.0,0.002109251534073286,6.335819188244365e-05,8.545247166122426e-05,0.0,0.0,1.696267769077631e-05,0.0,288.6673437494879,2412.288018597068,13676.43988316265,20059.61
7087,2899.338049522804,12038.25368764411,4447.999831228968,0.0,1596.094791600849,0.0,0.002129019346800704,6.36070380334834e-05,8.576645776351288e-05,0.0,0.0,1.70203683001127e-05,532.28,288.6681258223568,2412.288019047486,15129.91,20083.91988313902
7088,2585.919250169438,6686.524875483296,4447.99983173917,0.0,3746.555318968631,0.0,0.002150453367516415,6.382074888006321e-05,8.598270232421574e-05,0.0,0.0,1.710806507028232e-05,9440.6,288.670643946295,2412.288019423756,16040.98988274637,20911.13
7089,2086.738763220556,3632.003996871747,4447.999833031201,0.0,8794.777068375317,0.0,0.002171069122035707,6.440835400900341e-05,8.652788773704627e-05,0.0,0.0,1.729844775215996e-05,21452.72,2020.269872644472,2412.28802049073,16218.58988252233,22175.06
7090,0.1079791978116093,0.1085313139593484,4447.999832983696,0.0,227.1486851676849,0.0,0.002154287673022822,6.443727075576532e-05,8.649346810985914e-05,0.0,0.0,1.738824520333922e-05,38465.53,0.2000828745111458,2412.288020522945,16010.4598821815,21840.52
7091,0.001341210649893011,0.001361629506980672,4447.999805420646,0.0,0.001201663572290577,0.0,0.0008393965747428424,6.116847209091063e-05,8.091280687798722e-05,0.0,0.0,1.71872446213459e-05,55257.42987084958,0.001221281973106823,2412.288010691531,15860.56,21182.07
7092,0.001342088516843959,0.001361562537546584,4447.999805424745,0.0,0.001220050277187907,0.0,0.0008425055498887267,6.126041760873067e-05,8.08593148382474e-05,0.0,0.0,1.723257556852492e-05,62553.35,0.001235798877821407,2412.288010747792,15184.49987087262,20885.91
7093,0.001341823859274766,0.001360820562132672,4447.999805020441,0.0,0.001224560599367341,0.0,0.0008452950500182808,6.123871970517272e-05,8.069077282605581e-05,0.0,0.0,1.723514931812752e-05,65174.06,0.00124235234990537,2412.288010553483,14813.0,21619.73987090621
7094,0.00134067716932101,0.001360225839586399,4447.999805617786,0.0,0.001231794023836963,0.0,0.0008487106423636666,6.123954025385125e-05,8.084266056411593e-05,0.0,0.0,1.72129257663235e-05,55917.38,0.001249988090701421,2412.288010759901,14256.45,21250.99987104398
7095,0.001338688762559449,0.001359066836364048,4447.999806193647,0.0,0.001230031039335943,0.0,0.0008518393728945442,6.122438959754598e-05,8.101043691664677e-05,0.0,0.0,1.717521242094996e-05,46668.29,0.001252890972725435,2412.28801095318,13860.94987122525,21327.34
7096,1286.840885038535,1616.109406878623,4447.999834557932,0.0,1596.293361285065,0.0,0.002339545842810807,6.481692642842991e-05,8.690803587084909e-05,0.0,0.0,1.743423308811543e-05,31936.94,288.8513018756273,2412.288021412538,13249.6098828665,20943.11
7097,4256.911185701803,11096.86977712306,4447.999834777863,0.0,1596.097186934996,0.0,0.002362022977164643,6.485117847387085e-05,8.69745072321367e-05,0.0,0.0,1.737263959855191e-05,14079.03,288.6691845298521,2412.28802150438,13308.38988329352,21258.34
7098,5181.006875816319,26854.37678026838,4447.999835867909,0.0,1596.093252666253,0.0,0.002391788328169846,6.509947602432823e-05,8.721366662623053e-05,0.0,0.0,1.736260829207963e-05,187.6998838756236,288.6677099100209,2412.288022144299,13945.53,22756.73
7099,5072.313221716427,29464.68551881647,4447.99983613747,0.0,1596.091425362104,0.0,0.002419668534295659,6.511193824387644e-05,8.725805940536631e-05,0.0,0.0,1.733305692966546e-05,0.0,288.667359047634,2412.28802222721,14264.45988393403,22931.11
7100,4879.671983612889,25978.35038272716,4447.999835674457,0.0,1596.091082422672,0.0,0.002446453543485431,6.494443331326397e-05,8.715614254312066e-05,0.0,0.0,1.729287971177839e-05,0.0,288.6673295485432,2412.288021839444,14158.57988401864,22242.1
7101,4669.027515767399,20401.53036373673,4447.999834825222,0.0,1596.09170872019,0.0,0.002471655376534274,6.462288503715586e-05,8.694443466633527e-05,0.0,0.0,1.721899218806366e-05,0.0,288.6675602243003,2412.2880211322,13556.67,20986.83988414719
7102,4387.156366731686,14501.54185635416,4447.999834161476,0.0,1596.094074097475,0.0,0.002498725798998015,6.430720860757427e-05,8.672041620680068e-05,0.0,0.0,1.713383585433007e-05,0.0,288.6690911000196,2412.288020529859,12561.67,19806.36988430391
7103,1439.554839940945,1896.477976309975,4447.999833490444,0.0,7259.92770274937,0.0,0.002527991235946827,6.401202736727056e-05,8.644198438710229e-05,0.0,0.0,1.703979612865434e-05,0.0,2119.113567988997,2412.288019909921,11893.58988441451,19231.98
7104,0.2277096229116244,0.2299722689939368,4447.999832803523,0.0,7019.208940123487,0.0,0.002529768922114159,6.372783547780599e-05,8.612953309350695e-05,0.0,0.0,1.695631265775786e-05,0.0,1111.497988954178,2412.28801931319,12846.51,19584.88988432429
7105,0.1107898686365327,0.1112104803750771,4447.999832388286,0.0,1010.675189296546,0.0,0.002532281361668743,6.352622845169436e-05,8.593374027874123e-05,0.0,0.0,1.689809567502541e-05,0.0,423.5614495622735,2412.288018912352,12758.93988426923,20526.99
7106,0.05703669934875712,0.05751456034234297,4447.99983184522,0.0,0.2350991662919361,0.0,0.002159601433522999,6.249853173880312e-05,8.523083460861225e-05,0.0,0.0,1.684466560019195e-05,0.0,0.2662781158484472,2050.007639526823,14036.54988407854,21568.62
7107,0.02586122402156675,0.02711265618466131,4447.999830644005,0.0,0.03784098524282064,0.0,0.002085226122842209,6.226188449706557e-05,8.493331259449033e-05,0.0,0.0,1.679750862627098e-05,0.0,0.04291626896224293,2050.007638885224,14927.55,21777.14988377634
7108,0.03920860605829894,0.03935107126223039,4447.999831708168,0.0,0.3275961671596496,0.0,0.002166558560988944,6.246749224311706e-05,8.527774058619165e-05,0.0,0.0,1.681239268925714e-05,0.0,0.3526515170080136,2050.007639377378,15194.64988402171,22136.06
7109,0.02241440298316991,0.02344157322986342,4447.999830480001,0.0,0.04737269783500273,0.0,0.002098735100450019,6.223759850967144e-05,8.497583876148451e-05,0.0,0.0,1.677778047135031e-05,0.0,0.0537708251009799,2050.00763874171,15277.96988379256,22147.62
7110,0.03147116109536004,0.03157575508960574,4447.999831715329,0.0,26.95787635432797,0.0,0.002177793212661677,6.251466790275354e-05,8.54111400919231e-05,0.0,0.0,1.681356456312483e-05,0.0,28.75398254241046,2050.007639372576,15290.09988406668,22024.73
7111,0.02788738443320797,0.02805827094257391,4447.999831966981,0.0,7723.712313637727,0.0,0.002173362974622102,6.271411334265993e-05,8.572868993601185e-05,0.0,0.0,1.685760228491135e-05,855.78,777.9181160634952,2050.007639601235,15256.46,21730.72988405354
7112,0.02467082776941211,0.02484275808989669,4447.99983264553,0.0,4649.802595281349,0.0,0.002174414219887743,6.309813942169534e-05,8.609601297583553e-05,0.0,0.0,1.701377373211287e-05,22839.48,435.5361183702094,2050.007640273797,15030.63988336187,21223.9
7113,0.02220787598302764,0.02232978108024347,4447.999833701128,0.0,1038.418967477739,0.0,0.002179939716110027,6.360360474571793e-05,8.646334987863639e-05,0.0,0.0,1.723115238087073e-05,48996.22988294709,298.6928923887876,2050.007641229557,14466.63,20520.68
7114,0.001326751921608424,0.001348068072625488,4447.999806738079,0.0,0.001185963072868703,0.0,0.0008627002735365075,6.024560545433069e-05,8.073427983298628e-05,0.0,0.0,1.697062609425703e-05,59745.56,0.001266176901602904,2050.007631304349,13710.7,20314.11987230098
7115,0.001326658943218979,0.00134725375614995,4447.999806362445,0.0,0.001188414351428384,0.0,0.0008656303579299368,6.022831103288667e-05,8.059423072411114e-05,0.0,0.0,1.698165641973098e-05,65102.89,0.001267976015575853,2050.007631106357,13063.23,20869.82987229522
7116,0.001326093755062382,0.001346035776211992,4447.999806273208,0.0,0.001190030837827154,0.0,0.0008685271734726279,6.028385971085396e-05,8.051718321747124e-05,0.0,0.0,1.702511313937357e-05,70451.78,0.001270257650681823,2050.007631064634,12815.53987228256,24373.87
7117,0.001325474718404616,0.001345396716576261,4447.999806546843,0.0,0.001198002320296924,0.0,0.0008718798332646604,6.032960802356913e-05,8.056530809346747e-05,0.0,0.0,1.703683181255223e-05,69442.24987236461,0.001278614193780737,2050.007631194328,11931.75,24933.47
7118,0.001324766163837663,0.001344997578814713,4447.999806974363,0.0,0.001208863868591715,0.0,0.0008755535262697015,6.033739525905472e-05,8.064229158574449e-05,0.0,0.0,1.701864470469771e-05,63276.8,0.001290560889325289,2050.007631375139,11187.25987251065,23847.07
7119,0.001323957686969378,0.001344268074290581,4447.999807543573,0.0,0.001220477811404169,0.0,0.0008792585106647725,6.039327447331866e-05,8.073235588374897e-05,0.0,0.0,1.702719479523264e-05,60705.3,0.001304577516001829,2050.007631659279,10817.6,23558.91987263909
7120,0.001322475785522848,0.001343451550469272,4447.999808683327,0.0,0.001230557498638911,0.0,0.0008832747634591354,6.046965085391562e-05,8.10119664079521e-05,0.0,0.0,1.700330390446846e-05,47735.83,0.001319447554124388,2050.007632150788,10661.29987288988,23137.36
7121,2708.190340431467,3735.697361289131,4447.999836832798,0.0,1596.310567110012,0.0,0.002661007053746997,6.409936869992387e-05,8.722967863332166e-05,0.0,0.0,1.725627489127556e-05,22841.88,288.8680936236535,2050.007642569578,10453.39,21554.06988466121
7122,5754.523580477695,22208.47525363172,4447.999837953458,0.0,1596.094065632193,0.0,0.002692829816016179,6.432993694498297e-05,8.753549596801104e-05,0.0,0.0,1.723584446917955e-05,275.39,288.6687946200566,2050.007643304313,10191.37,20286.05988572415
7123,5451.955317748186,34588.5430952891,4447.999839645217,0.0,1596.09075489439,0.0,0.002733241647671191,6.475607852887274e-05,8.786366981941643e-05,0.0,0.0,1.728468598724587e-05,0.0,288.6675824945047,2050.007644352157,9973.619885907747,19470.8
7124,4837.125926291698,30696.64926683222,4447.999839532601,0.0,1596.089548970188,0.0,0.002768891813454384,6.46714543807528e-05,8.780276159027328e-05,0.0,0.0,1.726929193631606e-05,0.0,288.6672168005805,2050.007644217239,9797.48,18328.35988604088
7125,4314.391990740977,23291.57560613596,4447.999838774238,0.0,1596.089759299331,0.0,0.002803028832677417,6.436330471296664e-05,8.760719888076466e-05,0.0,0.0,1.721697220586489e-05,0.0,288.6670845076546,2050.007643599469,9611.66,17525.18988613596
7126,3780.394444321439,15423.96955966336,4447.999838105653,0.0,1596.089443195554,0.0,0.002840287496117708,6.410484669388485e-05,8.738666756598061e-05,0.0,0.0,1.715139306672596e-05,0.0,288.6670119662881,2050.00764296615,9508.669886198682,17222.63
7127,3411.420065133255,11528.46193709141,4447.999837714358,0.0,1596.088948202478,0.0,0.002879741783073579,6.390769808229822e-05,8.72109869505394e-05,0.0,0.0,1.708561146717013e-05,0.0,288.6669865220603,2050.007642472699,9445.73,16959.50988626837
7128,3080.096414403769,8742.124193903433,4447.999837454349,0.0,1596.089330072872,0.0,0.00291972064779744,6.375693322317238e-05,8.708822873364219e-05,0.0,0.0,1.703307490571051e-05,0.0,288.6669843847549,2050.007642143044,9340.61,17768.64988627598
7129,2644.360219508825,6009.234919275029,4447.999837073828,0.0,1596.087628439659,0.0,0.002963471020182599,6.353589920694181e-05,8.687556016171887e-05,0.0,0.0,1.696820355607323e-05,0.0,288.6669843281119,2050.007641751833,9182.93,17629.28988634281
7130,2766.124448766129,6507.070322742285,4447.999836909845,0.0,1596.08899206898,0.0,0.003005028937344873,6.34338712518939e-05,8.681359260658507e-05,0.0,0.0,1.69274269365371e-05,0.0,288.6670783703527,1679.618613079268,9029.629886418337,17520.24
7131,2250.901381139909,4211.587336155959,4447.999836742991,0.0,1596.087624408375,0.0,0.003050745453538759,6.330741250059352e-05,8.671692759153433e-05,0.0,0.0,1.68894877563415e-05,0.0,288.6669831044691,1679.618612844412,8865.94988649247,17433.28
7132,2230.877897008817,3998.837970803417,4447.999836745631,0.0,1596.087863031026,0.0,0.003094893733751905,6.328830972416038e-05,8.673942711172102e-05,0.0,0.0,1.687277938623566e-05,0.0,288.6670715623455,1679.618612757401,8776.689886549391,17640.12
7133,2897.518213763768,6067.108370785047,4447.999836862308,0.0,1596.090278602087,0.0,0.003135875467872473,6.337153610176223e-05,8.687960768000543e-05,0.0,0.0,1.68750739184678e-05,0.0,288.6675282023648,1679.61861279286,8715.299886639665,17390.74
7134,3478.890566716206,8009.078962618392,4447.999837037067,0.0,1596.095106949316,0.0,0.003178640177669913,6.34812400161232e-05,8.704464730291487e-05,0.0,0.0,1.688903101447674e-05,0.0,288.6684250712719,1679.618612882389,8870.389886679897,17667.71
7135,4007.925296019051,8973.058587509877,4447.999837396163,0.0,5463.736956302799,0.0,0.003221334716402811,6.369567030598524e-05,8.730399728088466e-05,0.0,0.0,1.692588815137455e-05,912.2300000000001,288.6951076334673,1679.618613126917,8476.04,18363.68988668069
7136,2.353697236794461,2.369038249229376,4447.99983795629,0.0,8794.757825245575,0.0,0.003272788937491318,6.396603736579459e-05,8.752750795566458e-05,0.0,0.0,1.706497450266374e-05,27802.91,2597.539561175542,1679.618613837981,8308.11,18266.51988558393
7137,0.1079925455310245,0.1083726398017114,4447.999839020441,0.0,1702.168891913229,0.0,0.003246774515820455,6.451888138258335e-05,8.787382334089334e-05,0.0,0.0,1.734106519450933e-05,63107.22000000001,0.2351619889682131,1679.618615169849,7935.339884970836,17880.54
7138,0.001311215938283283,0.001332195348096864,4447.999812034204,0.0,0.001116708977926469,0.0,0.0009486269942719404,6.104997186409844e-05,8.180921870120293e-05,0.0,0.0,1.712652011023354e-05,81605.86987396919,0.001179910167705328,1679.618605387547,7063.73,16991.1
7139,0.001311303122706919,0.001330262558459796,4447.999810643751,0.0,0.001107543184199114,0.0,0.0009515635961107236,6.081272800142597e-05,8.123234357226542e-05,0.0,0.0,1.710377039710102e-05,93044.7698738439,0.001169442514184885,1679.618604371013,5978.96,17370.28
7140,0.00131056165444747,0.001328856901387739,4447.999810230061,0.0,0.001105273501818821,0.0,0.000955003778659672,6.07427800022242e-05,8.102220953728767e-05,0.0,0.0,1.710101457755335e-05,99556.86,0.001163342967020429,1679.618604011916,4493.93,15410.37987380505
7141,0.001310090351651448,0.001328515265059802,4447.999810531348,0.0,0.001114413688472242,0.0,0.0009592647295200334,6.073895013416911e-05,8.110333830510597e-05,0.0,0.0,1.708321249347606e-05,94499.96987396374,0.001171964523077358,1679.618604115654,3457.81,14908.05
7142,0.001309426039577503,0.00132829464948264,4447.999811013936,0.0,0.001126922868254405,0.0,0.0009638943868968189,6.071751473827661e-05,8.12076612536043e-05,0.0,0.0,1.704523429744266e-05,84808.77,0.001185880459920702,1679.618604301678,2951.38,14270.36987415762
7143,0.00130852622981345,0.001328055649114873,4447.999811855175,0.0,0.001145351833986217,0.0,0.0009688461479444496,6.077058561330592e-05,8.142831270875062e-05,0.0,0.0,1.70278339579443e-05,74206.17,0.001204228405768578,1679.618604766411,2924.04,13739.83987437492
7144,0.001306367471290037,0.001326965357434587,4447.999813321155,0.0,0.001153567936177036,0.0,0.0009738587687682105,6.092455359830552e-05,8.189528499994644e-05,0.0,0.0,1.702401719300678e-05,60134.16000000001,0.001218385865078419,1679.618605542864,3129.07,13336.02987468994
7145,5852.135677548244,12135.41799688742,4447.999841051135,0.0,1596.301125808261,0.0,0.003806018960348346,6.479492198015345e-05,8.842844003097008e-05,0.0,0.0,1.728548486588019e-05,25915.75,288.8540615353588,1679.618615817253,3394.51,12021.56988668481
