,0
1059,-4609.311919556481
1060,-4570.882021741345
1061,-4690.332234823379
1062,-4687.3467592863335
1063,-4490.19562183017
1064,-4528.347360418113
1065,-4588.3116135660375
1066,-4472.220165427713
1067,-5936.0536680311425
1068,-6848.10269848176
1069,-7331.313387920232
1070,-5723.539957702224
1071,-9143.299582427417
1072,-4914.745679383607
1073,-5462.687823192154
1074,-5356.106094848789
1075,-4889.291398641282
1076,-5018.483918065363
1077,-5233.927768661717
1078,-5282.272641983629
1079,-5259.943007956662
1080,-5405.72813098537
1081,-5581.740310939034
1082,-5681.372394909317
1083,-5704.506332482914
1084,-5820.938136391788
1085,-5880.952344215044
1086,-5847.358918140657
1087,-5301.135605539387
1088,-4860.338170970131
1089,-4809.211917663636
1090,-2610.383425205714
1091,-4203.598391164916
1092,-4432.50755934081
1093,-4558.761138917664
1094,-4578.647274948186
1095,-4407.255925452369
1096,-4619.251026669402
1097,-5042.100916026674
1098,-5290.913716822869
1099,-4901.287194032953
1100,-5134.429280666725
1101,-5419.171758190752
1102,-5157.614677856953
1103,-5727.570204222687
1104,-5609.767294197274
1105,-5753.444838605419
1106,-5816.323687191637
1107,-5916.762016986034
1108,-6130.201191849472
1109,-6187.4503445267665
1110,-5724.834861607221
1111,-6133.2927013287235
1112,-5153.422946922532
1113,-5159.9160720273785
1114,-5098.7893032659385
1115,-6299.996901386451
1116,-6299.998993182241
1117,-8191.685856132133
1118,-8725.41366678493
1119,-6989.648061419917
1120,-6299.972423959825
1121,-5770.043440634904
1122,-5415.922150685644
1123,-4777.894806764375
1124,-4992.453099111594
1125,-5160.600283062677
1126,-5446.590492846619
1127,-5638.042031072841
1128,-4805.815617116115
1129,-4831.565019668966
1130,-4647.684625567707
1131,-4932.21738347404
1132,-4975.192863245411
1133,-5003.686148611273
1134,-4993.582750553938
1135,-5138.143546080528
1136,-4928.97074197756
1137,-4561.251907189378
1138,-4823.561128444796
1139,-6988.0012458419205
1140,-6562.06009948214
1141,-6519.229122363675
1142,-4932.7305514067875
1143,-4641.724666284162
1144,-4710.383084198692
1145,-4492.653576099833
1146,-4238.0927648790375
1147,-4126.897634863892
1148,-4144.41865354259
1149,-4830.059257097284
1150,-4860.690010480461
1151,-4894.285498601112
1152,-4768.487626236129
1153,-4778.427364419079
1154,-4777.326569775575
1155,-4783.523175006188
1156,-4808.5081923587295
1157,-4817.498164469932
1158,-4811.277759155018
1159,-4743.267992481088
1160,-4622.537440237778
1161,-4592.7275661527065
1162,-4587.53131630336
1163,-5395.142197104381
1164,-4709.506926641471
1165,-4580.133847015566
1166,-4897.0722707453815
1167,-4790.021726217997
1168,-4848.619487942763
1169,-4796.540713876418
1170,-4743.623560332993
