,0
672,5780.393876585294
673,5593.448361367407
674,5356.105167947356
675,5077.40860409283
676,5301.421729328113
677,4219.464778233213
678,3990.089812016463
679,5482.536076111833
680,4097.316408990153
681,5039.944161247188
682,5731.064115281888
683,4300.236396415495
684,4401.430531057684
685,3894.3035364504394
686,5650.2102312068
687,4475.729775539945
688,5222.983454785897
689,5764.693141744093
690,7436.433554676678
691,7437.710141477222
692,6997.882389008153
693,6643.363377243599
694,6433.997309877228
695,5787.108186225852
696,5605.483336574285
697,5468.111677619483
698,5613.768258034413
699,5435.37087980814
700,5431.4241015341795
701,5276.314328639104
702,3965.7375812558666
703,4157.988239527856
704,4127.745265677811
705,7682.415446010518
706,6849.148326373168
707,7051.747559299451
708,5914.7815314281
709,6720.177349152718
710,6533.796967671288
711,3841.037556381204
712,6750.347489945494
713,7327.958203556418
714,6277.911451710699
715,6184.156487279721
716,6255.483478513812
717,5749.368900633558
718,5538.7086558839455
719,5241.845243870135
720,4059.730270064072
721,4284.313699751087
722,4144.24092390148
723,4049.1638084266774
724,3905.1767756305935
725,3916.6272306391647
726,4011.4004237458803
727,6423.70094052128
728,7621.295121690412
729,6765.37330873828
730,4461.346548627616
731,4884.16879889701
732,3881.851678109774
733,2412.4235178163494
734,2274.808291092956
735,2824.3945120870962
736,4431.048231891029
737,5080.53486007825
738,5871.009107014421
739,6028.253533612599
740,6186.0222320215835
741,5804.66190915942
742,5119.481951223475
743,4703.005139254601
744,6548.55016729976
745,6581.730622857794
746,6894.924875048854
747,8013.097323411881
748,7910.795827349801
749,7928.5546707208705
750,7991.642544851078
751,7958.755291654842
752,7908.348451380335
753,7799.629734952581
754,6239.572203432675
755,6099.9971929540925
756,6099.996985300671
757,6099.996904923473
758,7152.838181152414
759,7992.953738508284
760,8911.823834173378
761,9221.027732165658
762,9424.11450544697
763,9192.016786341366
764,9385.96780606766
765,9292.833558944267
766,9031.689672066785
767,9550.285530665298
768,9576.482112757301
769,9400.181068728549
770,9645.958374916241
771,9089.425638749393
772,9317.553092544811
773,9091.42865566863
774,9239.644250501227
775,9670.979809910907
776,9538.258748538503
777,9243.813711105005
778,8957.764380725866
779,8924.995131357999
780,9348.449289564884
781,9255.535690497452
782,9117.98590781616
783,8844.88814983378
784,9087.659137149036
785,9046.738486827873
786,8916.335495850184
787,8833.181023825031
788,8908.380091871193
789,8939.324453435325
790,8970.957487058178
791,9136.681137423648
792,9154.679330723375
793,9389.359168105559
794,9098.952840503127
795,9343.686507757058
796,9053.11598619051
797,8880.266487367317
798,8970.137942662623
799,9500.109934201731
800,9406.566140935169
801,9359.23452708679
802,8477.730109455046
803,7543.269170606616
804,6820.7927284364405
805,7830.045520455468
806,7645.200404589372
807,4712.140694475039
808,4675.766802664628
809,6776.100477453113
810,7282.704775713227
811,7192.966286106095
812,7140.63790991413
813,5328.234035136488
814,5168.89479011131
815,4641.555382961676
816,5803.578939978349
817,5147.476855259079
818,6435.200617705856
819,7809.255957082249
820,7415.243106026346
821,7034.008057704616
822,6901.5008508713745
823,8956.271507804933
824,8188.740921865091
825,7226.310607680118
826,6766.911638438784
827,5779.664910625796
828,5774.310592758368
829,6445.210285389932
830,5196.246822806497
831,7929.036004713502
832,8449.676994168294
833,8478.956365305534
