,0
262,5861.094963237191
263,5777.030101522616
264,3717.4171705732156
265,5310.6424554099585
266,5401.302863274763
267,4747.133533924599
268,4535.032740004965
269,4043.5343713455004
270,4477.919349846368
271,4064.02001801839
272,4832.922331605372
273,8808.282649838438
274,9791.677351393826
275,9824.34357370067
276,9826.066540373577
277,9834.381563547899
278,9759.774536322853
279,9033.312694184478
280,9267.656322344157
281,8890.839062659437
282,9247.94966564843
283,9046.912908016726
284,9051.29880541141
285,8979.345079196097
286,8564.009757095359
287,7914.306287302517
288,8267.351837163704
289,7954.376650570272
290,7811.833259195092
291,7269.358276624238
292,7851.195555403042
293,7927.944013917515
294,7701.88122667003
295,6756.623957885569
296,6458.848134922997
297,8563.595610619534
298,6374.5318134016325
299,5034.554371744676
300,4917.213609027853
301,4820.496179617283
302,5672.8862430239005
303,6728.137131903717
304,6723.422207206968
305,5028.173529036141
306,5904.201676119588
307,6486.927245751904
308,6415.058880507867
309,6484.606565195377
310,5467.054904915158
311,6381.8366839330765
312,7352.733171113881
313,7328.776703994499
314,7375.458680341699
315,7317.72512452235
316,7390.143790229269
317,7091.579162969496
318,7087.722152372316
319,6890.3112818322525
320,7149.3227091949975
321,7193.0402846958705
322,6729.197146883502
323,5347.355011377384
324,4859.567208297444
325,4390.505599913526
326,6418.646931912215
327,6452.042084316224
328,7280.838860785703
329,7647.360636719464
330,7697.912929872409
331,7772.479794233041
332,7620.388979099315
333,7322.929580946459
334,7533.278323549054
335,7433.461372784894
336,7577.754621162487
337,7291.971430983538
338,7397.817805340981
339,7395.196515504868
340,7157.470508796399
341,7221.649410266145
342,7286.346379591048
343,7240.124723911911
344,7310.746379490043
345,6854.51676582638
346,5994.2538867107805
347,3248.138401466816
348,2863.990010914671
349,2275.4410310879744
350,3250.596477981224
351,7016.8319569106625
352,6546.079084292067
353,7047.842724998307
354,7132.170077875642
355,7346.633663955295
356,6974.20533348101
357,6487.997496704648
358,6289.423844951478
359,6110.86686086861
360,6970.597303288441
361,7111.186656218127
362,7242.10631272499
363,7251.9998709031115
364,7007.417333168429
365,6346.744179111891
366,6394.49099796193
367,6685.386232833787
368,6643.963314449185
369,5103.248823879316
370,3738.9451077684303
371,1686.7062692742327
372,1327.39611126098
373,2717.775938117561
374,5989.102358724197
375,6085.784911566266
376,7129.820198130993
377,6575.944080230072
378,7179.393082533066
379,7232.254352911733
380,6917.931950192985
381,6380.753501993589
382,7078.9659256998075
383,6701.450010063827
384,7085.818076856529
385,7250.284901113679
386,7469.05217683032
387,7335.06144741633
388,7289.669906311756
389,7249.988064918809
390,7055.374727491577
391,7311.731407967565
392,7674.393365100566
393,6768.2946363504925
394,4605.848686428927
395,2784.9600705917646
396,2583.979802101133
397,3236.89544038742
398,6237.957314044284
399,6861.864883842739
400,7585.559450041432
401,7474.904037765902
402,7781.020942580709
403,7262.556180344694
404,7184.719268050669
405,7421.211019245042
406,7635.516224019311
407,6085.625403130275
408,5200.030612704476
409,4899.999862156669
410,5755.724782907038
411,5302.2605981047
412,5495.721976633851
413,5192.474696616717
414,4899.999840967636
415,5423.216693336449
416,6129.562620942213
417,9551.043690377048
418,9296.7430676355
419,9309.798210934769
420,9758.233807371862
