Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34861663427406e-05,-0.0098527607744555,0.0,0.0,0.0,3.858059323184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000149749487164708,2.4602507958918016,0.0,0.0,0.0,4.177437977223092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43526467926535006,0.0,0.0,0.0,5.938130346567436,4.39700159632537e-05,-0.8999590064531682,2.8530059582979402e-05,0.0,0.05840747413465459,-7.794715772841013,6.099581298036694,-1.6951344748043193,-0.1444394999674414,6.287363
6032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0188851670060498e-05,-0.5051451396443946,0.0,0.0,0.0,3.808797016718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012819424998548458,2.460214419766234,0.0,0.0,0.0,4.176037840347013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979635167335162,0.0,0.0,0.0,10.4968280208271,3.68671534783361e-05,-1.8327118856554911,2.53770899445306e-05,0.0,0.0489548973732756,-8.542901374223677,4.076009062590111,-4.466892311633566,-4.34431408553554,7.1811039999999995
6033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00263958175893e-05,-0.25526020608186695,0.0,0.0,0.0,3.80842327091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276834299010695,2.4602138546453642,0.0,0.0,0.0,4.163116200737435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726775422616477,0.0,0.0,0.0,13.562039235511849,3.67820760424181e-05,-1.8327187904462685,2.53437835491063e-05,0.0,0.02252573963420154,-11.529904885569476,3.4138835899201947,-8.116021295649281,-7.743566397762526,7.567773999999998
6034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91882662210134e-05,-1.4449699137025005,0.0,0.0,0.0,3.790428570599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00011708590477020351,2.4602129636789134,0.0,0.0,0.0,4.153614879117441e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521687625575407,0.0,0.0,0.0,14.85239794973688,3.4694780756637805e-05,-2.605201800778895,2.45926166124973e-05,0.0,0.01605147172883218,-11.619433247526649,3.281029051101966,-8.338404196424683,-9.928157184023254,7.4924610000000005
6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89117459425589e-05,-1.269708124029488,0.0,0.0,0.0,3.775200844063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00011116053734081651,2.4602145883257194,0.0,0.0,0.0,4.151049915715233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2762005884662244,0.0,0.0,0.0,14.544815531798868,3.40862271030441e-05,-3.2696020090724276,2.45218755940783e-05,0.0,0.010678415325784441,-11.874011754862764,3.577488883010757,-8.296522871852007,-10.375419535590876,7.456275000000001
6036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76483099051766e-05,-1.557469068245412,0.0,0.0,0.0,3.698630733725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067982082804084,2.441930277358054,0.0,0.0,0.0,4.1430018792496804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76169439044735,0.0,0.0,0.0,16.72355481853268,3.26660797452151e-05,-3.8714532324178723,2.3164753745399802e-05,0.0,0.012340492452409046,-12.071970572016559,1.8424524235821447,-10.229518148434414,-13.216319701432438,7.28127
6037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99436447731559e-05,-0.04418319872840481,0.0,0.0,0.0,3.8090362109109996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012538242006239418,2.4448828348763074,0.0,0.0,0.0,4.1657767352578665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648201329500781,0.0,0.0,0.0,13.244157224691177,3.59877362457929e-05,-2.3483844227709487,2.52273458304175e-05,0.0,0.006604622429176693,-11.587449222716424,1.8936480867434908,-9.693801135972933,-9.641269176621131,7.257694000000001
6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9874306362532198e-05,-0.6962139480587735,0.0,0.0,0.0,3.786781004902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001272820185245728,2.460212951699883,0.0,0.0,0.0,4.154986444223436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825986435355137,0.0,0.0,0.0,13.8145108987268,3.6713130765918404e-05,-2.3393956619405682,0.0001261150932902602,0.0,0.006582425152445449,-12.024450155866857,3.256706868519038,-8.767743287347818,-9.342819759234384,7.304259999999999
6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02465579861967e-05,-0.19680909861063564,0.0,0.0,0.0,3.794619736165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012775338242421692,2.4602143822702525,0.0,0.0,0.0,4.177603253645013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7639678635129241,0.0,0.0,0.0,11.584199927802368,3.68703466039265e-05,-1.8323605799009999,0.0026280887585514246,0.0,0.03606335041044857,-9.63476242855025,3.013344421120828,-6.621418007429422,-6.187550141725741,7.196681000000001
6040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21235997213733e-05,-0.00012698435612319738,0.0,0.0,0.0,4.090984332337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1288444946682184,2.4602582460612354,0.0,0.0,0.0,4.195384569972327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2576307534960205,0.0,0.0,0.0,7.097638759085741,0.002295869372555168,-5.77537802786187e-05,0.019135507243838435,0.0,0.07087851835107058,-9.37688410405768,4.8999953376358345,-4.476888766421847,-1.8664970309328328,6.559651000000001
6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17375192294772593,-3.17530400854923e-05,0.0,0.0,0.0,5.813548553725999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1085802894804377,2.46027803489844,0.0,0.0,0.0,4.255603595813792e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689479481132154,0.0,0.0,0.0,2.5521375359464575,0.50758315508679,-9.7023244893096e-06,0.061408327024973904,0.0,0.050899777814646406,-6.166908202180302,4.4258192606824025,-1.7410889414979,3.570471738125681,6.642457
6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6590948355656192,-2.89304772686477e-05,0.0,0.0,0.0,5.886007511375e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.94619967661703,2.4602793111560346,0.0,0.0,0.0,4.359504185956592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365711216616949,0.0,0.0,0.0,0.046988764724979176,0.8772749778271629,-9.593276252973799e-06,0.10537870256477834,0.0,0.09060946756395197,-7.9999930355159075,7.149421245105126,-0.8505717904107815,7.1976176555448985,7.388872999999999
6043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232411434560623,-2.88784856183797e-05,0.0,0.0,0.0,5.869118209194e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.739286692706614,2.4602793172797472,0.0,0.0,0.0,4.3877120427129236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821646807359945,-9.5710481363201e-06,0.13549221349981247,0.0,0.13999961196373245,-4.0565514807311045,7.2701698224717894,3.213618341740685,7.763127388036266,7.903126999999999
6044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055055151398114836,-2.8876476764035297e-05,0.0,0.0,0.0,5.863536521717e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.9903630717631198,2.460279325389672,0.0,0.0,0.0,4.380831974468403e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24703106911100162,-9.5612830460982e-06,0.13990379446243137,0.0,0.2236692590913895,-4.695911442399047,6.287651733554577,1.591740291155531,7.48433474090861,7.708004
6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3406051339132121,-2.89315605928621e-05,0.0,0.0,0.0,5.857551738253001e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7936884881410045,2.4602793043862405,0.0,0.0,0.0,4.356966115342146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525547205898188,-9.5558483074663e-06,0.1401012040812933,0.0,0.17372934982440283,-6.6754665409272205,4.899850352844119,-1.7756161880831014,6.911574650175598,7.085304
6046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788348431308412,-2.90678136647145e-05,0.0,0.0,0.0,5.845770027673e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.83363856555428,2.4602792522517234,0.0,0.0,0.0,4.323346338094763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035994632906912,-9.5572356091055e-06,0.14069207298340075,0.0,0.10471889709547083,-6.418675565154089,4.899851035592563,-1.5188245295615261,6.2076951029045295,6.312414
6047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.950202575604225,-2.90155161565512e-05,0.0,0.0,0.0,5.842827130979001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.610615249575912,2.4602792712270523,0.0,0.0,0.0,4.336248901619346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457477934336286,-9.556509206775e-06,0.14336414176460846,0.0,0.0943592969927619,-6.423921276050936,4.899996046268881,-1.523925229782055,6.4862457030072385,6.580605
6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002668768494812638,-0.005168118313964625,0.0,0.0,0.0,5.890746708478001e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.723339564793724,2.4602792670498137,0.0,0.0,0.0,4.345136541430095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088626747694788,-9.6111030236877e-06,0.14610508732394717,0.0,0.11415912244490385,-7.999992008558789,6.87945466719998,-1.1205373413588096,6.413138877555097,6.527298000000001
6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026690045078894034,-0.0010184598156882192,0.0,0.0,0.0,5.889691887708e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.509853571404568,2.460279264318139,0.0,0.0,0.0,4.343332742928459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6279036645158262,-9.6121077041825e-06,0.1483943347941457,0.0,0.11277913709644745,-7.999992044637315,6.622289766658132,-1.3777022779791832,6.367967862903552,6.480747
6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026689358405887,-0.0008210004839960266,0.0,0.0,0.0,5.887876840706999e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.3624835896440226,2.4602792583467776,0.0,0.0,0.0,4.3344092101021454e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7760316021703944,-9.6092486095702e-06,0.14839434353687614,0.0,0.05552938023739295,-7.999992153170544,6.419505216915703,-1.5804869362548397,6.166138619762608,6.221668
6051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002667678819200568,-0.0006074839145984613,0.0,0.0,0.0,5.886535282632e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.223354328502221,2.4602792503429556,0.0,0.0,0.0,4.3222150382015614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8687637848777403,-9.6072189892616e-06,0.14839354086547046,0.0,0.05496918065419382,-7.999992262922213,6.127722023509623,-1.8722702394125899,5.828170819345806,5.88314
6052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267140417027711,-0.0008216017127636229,0.0,0.0,0.0,5.888281167461e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.855899439670468,2.4602792641897815,0.0,0.0,0.0,4.326215305831743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5681695106896347,-9.6029093022097e-06,0.1483922111980635,0.0,0.05288960200229355,-7.999992343770854,3.799975901294159,-4.200016442476695,5.832160397997706,5.885050000000001
6053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002665007766980194,-0.0006069887063027125,0.0,0.0,0.0,5.891112421889e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.794384599240534,2.4602792157426037,0.0,0.0,0.0,4.2861120997960654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8707097045568e-06,0.0,0.0,0.0,0.0,2.5029899763492454,-9.598209142653e-06,0.14829110006987956,0.0,0.03874970164274086,-7.999992384122126,2.647512527407192,-5.352479856714933,5.553115427647554,5.591874999999999
6054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002645600622445214,-0.0006133703158786202,0.0,0.0,0.0,5.892461124685e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.658147876566309,2.4602791791311374,0.0,0.0,0.0,4.250143699133416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659678453754472,0.0,0.0,0.0,1.5103603373968977,2.2088286312730037,-9.6275826424813e-06,0.14483085794911374,0.0,0.02053981939884914,-7.999991797578606,1.891698259964081,-6.108293537614525,4.363434997828806,6.060303000000001
6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026189553792537,-0.0003715028932866845,0.0,0.0,0.0,5.896524506977e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4933173584073562,2.460279131210352,0.0,0.0,0.0,4.258906076411851e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901484654649196,0.0,0.0,0.0,3.7434481034878524,0.8870184494086067,-9.611083945093701e-06,0.11656966365897554,0.0,0.013579458689475524,-7.999991761002389,5.034499921732682,-2.965491839269707,1.9915739723577535,6.43875
6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001539151538279266,-0.0001289251503854808,0.0,0.0,0.0,5.82561266259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07709755978046606,2.460277423653078,0.0,0.0,0.0,4.223797578569079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1641578450950496,0.0,0.0,0.0,7.305797713015624,0.0008069562777372508,-1.16163011442e-05,0.08404339108296402,0.0,0.012879285962143036,-7.510705886329442,3.215156931188543,-4.295548955140898,-1.6733098440728171,6.809525
6057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009481177715827861,-0.0003466252655493994,0.0,0.0,0.0,5.395406233720999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188301133126926,2.4602564494102053,0.0,0.0,0.0,4.19119595562748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869576906408198,0.0,0.0,0.0,12.190200913424583,0.000120579952917242,-1.380009770974573,0.0504674303341913,0.0,0.015578843693727858,-10.647339156188544,2.772110274068455,-7.875228882120089,-6.734940447759131,7.257797000000002
6058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81258484599559e-05,-1.9661378685804944,0.0,0.0,0.0,4.888533780896001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001931480243779391,2.433131685459141,0.0,0.0,0.0,4.185251895677989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0428674530019264,0.0,0.0,0.0,15.355432937218076,8.706025047251641e-05,-1.3800203901409405,0.04032202818016803,0.0,0.014427956246229775,-11.2228759669684,2.4792355196674816,-8.743640447300919,-9.616006346466234,7.796722
6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7252537397180096e-05,-1.9892562520331967,0.0,0.0,0.0,4.26453086803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00011083850486262,2.386638530266541,0.0,0.0,0.0,4.157725721013097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941703537153058,0.0,0.0,0.0,17.118799966740415,6.262891176586371e-05,-2.284366348645789,0.026280555094910937,0.0,0.01680621901402114,-11.544512585300817,1.1558504087092345,-10.388662176591582,-12.249154722907496,7.828155
6060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8962735580703496e-05,-1.987659618763765,0.0,0.0,0.0,4.318656512915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001140185971027923,2.450726367307835,0.0,0.0,0.0,4.16004512164799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896320984531452,0.0,0.0,0.0,17.0920400156159,6.42596081957727e-05,-1.7718773741233445,0.03990949053511799,0.0,0.03589607523129259,-11.712594687316773,0.9388332516007416,-10.773761435716033,-12.042445075378648,7.981812000000001
6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009480640439128435,-0.02346980209156758,0.0,0.0,0.0,5.339203300999001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003231314545669183,2.460248731054635,0.0,0.0,0.0,4.1767770592628256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780847997666805,0.0,0.0,0.0,14.461647071952038,0.0001214377422962052,-1.3800096595769968,0.05373965656279516,0.0,0.057918253651800373,-12.243174969455513,1.6568931537292024,-10.58628181572631,-9.465847323270642,7.834566000000001
6062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490254923241643,-0.022303330529694652,0.0,0.0,0.0,5.423892564325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004440633104571916,2.460247460427547,0.0,0.0,0.0,4.193559001983253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830848768405435,0.0,0.0,0.0,12.784009986554784,0.0001531382646193896,-1.3800095905643426,0.07398097300962957,0.0,0.09845856026372252,-10.2312831793062,2.016567529900724,-8.214715649405477,-7.072712315223941,7.640605
6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005567351931091486,-7.36876872624784e-05,0.0,0.0,0.0,6.00520036e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2862766205403533,2.4602781577845265,0.0,0.0,0.0,4.224222113274579e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071778085051342,0.0,0.0,0.0,10.011428413380663,0.1519341555648562,-1.0157084972571701e-05,0.10656195651025564,0.0,0.08668958658057267,-9.710943432757908,2.2621751423234264,-7.448768290434481,-3.4432440850125805,7.726652
6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018710823171469851,-6.57616055782691e-05,0.0,0.0,0.0,6.142544076964e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3537013166366223,2.4602796603290273,0.0,0.0,0.0,4.273020060589328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896788785732292,0.0,0.0,0.0,5.3213278019507095,0.457273313817059,-9.4984869242977e-06,0.1305671636480215,0.0,0.07684926901407763,-7.080291535142489,3.3196788703067743,-3.760612664835715,1.643005050461983,7.730860999999999
6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194753006974597,-6.43205453580503e-05,0.0,0.0,0.0,6.175344934311e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.39785817196077,2.460279998646263,0.0,0.0,0.0,4.361640420584808e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38019780451765056,0.0,0.0,0.0,1.9594534521839564,0.46785338497685264,-9.4531742106436e-06,0.14827737049208772,0.0,0.1351696326490694,-5.8016515315399655,5.775876295127167,-0.025775236412798223,5.455615110649323,7.930435999999999
6066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009917553183626764,-6.35755995290685e-05,0.0,0.0,0.0,6.18273864679e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3770629207765697,2.460280146610294,0.0,0.0,0.0,4.445683458998136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04829734966440774,0.0,0.0,0.0,0.0,0.4543428356382809,-9.4066659916995e-06,0.14848742255548755,0.0,0.21408955015269884,-4.617813345753986,6.876334050841582,2.2585207050875953,7.708539100182894,7.970926
6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789681097834865,-6.34825894615919e-05,0.0,0.0,0.0,6.185277809509e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3848832050286,2.4602801162563686,0.0,0.0,0.0,4.4199206474394835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4548996528829104,-9.3916992586275e-06,0.14848757603780335,0.0,0.3176697095761207,-4.4750041555768565,6.75063357986582,2.2756294242889634,7.739897290423879,8.057567
6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042483476706345745,-6.355527617504229e-05,0.0,0.0,0.0,6.184332078339999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3855744425240215,2.460280096313102,0.0,0.0,0.0,4.395756765730075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554137386749242,-9.3883897354153e-06,0.14848779949179466,0.0,0.22178953692096498,-3.447228999039231,5.272490343790277,1.8252613447510457,7.317428463079035,7.539218
6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941455593827156,-6.360829948118569e-05,0.0,0.0,0.0,6.183110516735e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.385875630239412,2.460280070759748,0.0,0.0,0.0,4.370931699569258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45562004672311773,-9.397739662200698e-06,0.14848799674598614,0.0,0.170249244568067,-3.0362829891123897,2.4450839055134086,-0.5911990835989809,6.800447755431931,6.970696999999999
6070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9713777152451488,-6.36911758628323e-05,0.0,0.0,0.0,6.17993355777e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.392907257323052,2.4602800236060647,0.0,0.0,0.0,4.3186584344206543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45574289661155176,-9.3938032526119e-06,0.14848817117916985,0.0,0.13741971117114987,-3.1718269435730364,1.8890587444836608,-1.2827681990893756,6.14595528882885,6.283375
6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9784018088461217,-6.36329872320175e-05,0.0,0.0,0.0,6.181739012432e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4301079241129733,2.460280013262247,0.0,0.0,0.0,4.306740494714524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559447282875877,-9.393391128635801e-06,0.1484883902613029,0.0,0.15217971043779835,-2.1077411822426657,0.5139071243299241,-1.5938340579127417,5.879316289562202,6.031496
6072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014385159932750451,-0.009345355951982102,0.0,0.0,0.0,6.190949951376e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5801356777503828,2.460280036734143,0.0,0.0,0.0,4.3281095479063355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45680031905389806,-9.394801063146101e-06,0.14848864224978678,0.0,0.14577958852373638,-5.270798458663962,5.983600919665521,0.7128024610015582,6.350591411476264,6.496371000000001
6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015050909808843418,-0.009210530355492895,0.0,0.0,0.0,6.193992681379e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0434046084122772,2.4602800548581865,0.0,0.0,0.0,4.3536656486759346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559711619408199,-9.3912324104229e-06,0.1484888741062704,0.0,0.10841954607797104,-5.456105011312663,5.384632087601636,-0.07147292371102686,6.428957453922029,6.537377
6074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015769012011188808,-0.002122056529884165,0.0,0.0,0.0,6.196458440728e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8232069782498437,2.460280042172788,0.0,0.0,0.0,4.325560469638976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979773201023432,-9.3886997315512e-06,0.14848908887169165,0.0,0.10367956346891719,-4.490237855965436,2.4296610162655523,-2.0605768396998836,6.350618436531084,6.4542980000000005
6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016547664222852918,-0.0002791047703998572,0.0,0.0,0.0,6.197532336186e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.575055247930865,2.460280030529249,0.0,0.0,0.0,4.311755309665411e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080206933960604,-9.3867111092926e-06,0.14848927989455152,0.0,0.07510956696214174,-5.7493441172812245,2.532415273018806,-3.2169288442624184,6.048469433037858,6.123578999999999
6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017369780802022569,-0.0001871388240685938,0.0,0.0,0.0,6.202047395398001e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.304254185749538,2.4602800362290065,0.0,0.0,0.0,4.3115112585322724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482235287546102,-9.382988697845099e-06,0.1484894528381132,0.0,0.0516895880226849,-8.058419878553615,2.7263153614736706,-5.332104517079944,6.064695411977317,6.116385000000001
