Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
8348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792189928176686,-0.029335522375340775,0.0,0.0,0.0,0.1349996102061012,0.0,0.0,0.0,0.0,0.0,0.0,4.5730307330728674,1.3865001980286198,0.0,0.0,0.0,6.862476333857037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8583841773562209,-8.6333736992334e-06,0.20288917847020108,0.0,0.5118095012080545,-6.399219600369058,8.22762462292284,1.8284050225537822,10.747054498791949,11.258864000000003
8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649896968028104,-0.001261509675150803,0.0,0.0,0.0,0.1349996083419008,0.0,0.0,0.0,0.0,0.0,0.0,4.584860235955402,1.386500197000103,0.0,0.0,0.0,6.802966099764998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9401291326099945,-8.555868510574e-06,0.2028891335446748,0.0,0.453389339511518,-6.535715180382051,7.570147096323348,1.0344319159412962,10.047529660488483,10.500919
8350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577539398409273,-0.0004044568786086835,0.0,0.0,0.0,0.1349995005375724,0.0,0.0,0.0,0.0,0.0,0.0,4.745562980642286,1.3865001438673799,0.0,0.0,0.0,6.800893297850439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981363717923536,-8.786252891957899e-06,0.20288806149234725,0.0,0.921929298534234,-6.265680477574728,6.233734619615963,-0.031945857958764465,8.993481701465768,9.915411000000002
8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692465376802602,-0.04384750461752712,0.0,0.0,0.0,0.1349994749586203,0.0,0.0,0.0,0.0,0.0,0.0,3.7117285883329947,1.3864999253687338,0.0,0.0,0.0,6.758526268491902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.897287303326273,-1.02441016294768e-05,0.202579593159223,0.0,0.9485692614729768,-6.346965118948061,7.565872670511622,1.2189075515635615,8.510813738527025,9.459383
8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528578805559098,-0.0002872311178754422,0.0,0.0,0.0,0.13499940131790739,0.0,0.0,0.0,0.0,0.0,0.0,4.583162526368992,1.386499894593817,0.0,0.0,0.0,6.697258487887514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074031346867204,-1.06141072644121e-05,0.1989893512863925,0.0,0.7932392913912514,-6.343979767921692,6.082599329898514,-0.26138043802317773,8.102233708608749,8.895472999999999
8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004078624563053758,-0.07732290462418939,0.0,0.0,0.0,0.1349993835739918,0.0,0.0,0.0,0.0,0.0,0.0,3.313746662762192,1.3864997735220206,0.0,0.0,0.0,6.666890888656753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879700827846602,-1.22093960302778e-05,0.19540079580287584,0.0,0.9575892573607288,-6.309343113568822,7.769086606416333,1.4597434928475104,7.601432742639272,8.559022
8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036838497067815827,-0.1630449184492118,0.0,0.0,0.0,0.1349993837816143,0.0,0.0,0.0,0.0,0.0,0.0,3.233170063744944,1.3864997625011801,0.0,0.0,0.0,6.641021664567721e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799979541047614,-1.56032754995971e-05,0.19182367875950643,0.0,0.4413692225899346,-6.5755720659628984,8.386386335611835,1.8108142696489358,7.774612777410063,8.215981999999999
8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004143593094104332,-0.009038434036601664,0.0,0.0,0.0,0.1349993879013224,0.0,0.0,0.0,0.0,0.0,0.0,3.3635344144419648,1.3864997869812405,0.0,0.0,0.0,6.67271587034754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879822808687581,-1.3487569520027199e-05,0.1918187845431104,0.0,0.39722922042817765,-6.553821377920039,8.561301262759681,2.007479884839642,8.263676779571824,8.660906000000002
8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016508592271028148,-0.0003061749787883731,0.0,0.0,0.0,0.1349994052004642,0.0,0.0,0.0,0.0,0.0,0.0,4.030735708282613,1.3864998659256755,0.0,0.0,0.0,6.604637168694374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1882150234501587,-1.24118812569663e-05,0.19184319498467517,0.0,0.3791693519608219,-6.5466412054981316,7.579641580115397,1.0330003746172651,7.96662564803918,8.345795000000003
8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490712007126144,-0.0002876489902518362,0.0,0.0,0.0,0.1349994069038477,0.0,0.0,0.0,0.0,0.0,0.0,4.5831593025466635,1.3864998800616979,0.0,0.0,0.0,6.579446930058271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074021730155047,-1.2166164597152199e-05,0.19186363431260292,0.0,0.31947926142071964,-6.668441556417532,6.014599710326491,-0.6538418460910407,7.69885373857928,8.018333
8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506739867065309,-0.0002876582119728637,0.0,0.0,0.0,0.134999406501296,0.0,0.0,0.0,0.0,0.0,0.0,4.583157661535398,1.386499879772163,0.0,0.0,0.0,6.592999046659052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207401234828689,-1.2054455074541601e-05,0.19186366000711455,0.0,0.6079793271255346,-6.508695510039752,5.786092262054704,-0.7226032479850474,7.631692672874466,8.239672
8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021735343412385404,-0.00031903598888305564,0.0,0.0,0.0,0.1349994281421261,0.0,0.0,0.0,0.0,0.0,0.0,3.5178634505209336,1.3864998613088975,0.0,0.0,0.0,6.644720293147287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188093328148513,-1.08883444100028e-05,0.19183139334149757,0.0,0.4281392572635562,-6.48001996761289,8.613179026538383,2.133159058925493,8.573851742736446,9.001991000000002
8360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026833834887300574,-0.0006289327863361521,0.0,0.0,0.0,0.1349994222013898,0.0,0.0,0.0,0.0,0.0,0.0,3.2207934662473168,1.3864997529031426,0.0,0.0,0.0,6.584355882989148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971193661931905,0.0,0.0,0.0,0.4615943072637145,1.0685741056732236,-1.22701931061267e-05,0.19181877116610466,0.0,0.5967792045782776,-6.325655296677746,8.627566534409263,2.3019112377315176,8.330789121964818,9.886282
8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09345925728120776,-0.3960861014579935,0.0,0.0,0.0,0.1349993792644913,0.0,0.0,0.0,0.0,0.0,0.0,1.5254613922700804,1.3864993008068727,0.0,0.0,0.0,6.539567707855418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654093154259035,0.0,0.0,0.0,2.0662209604585193,0.25999432877785944,-0.8999611276474568,0.1918044494302988,0.0,0.9184492168426568,-4.317165314312269,8.110323225650907,3.7931579113386387,6.089328507272921,10.439408
8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09553532659911844,-0.25153231614356175,0.0,0.0,0.0,0.13499938300627368,0.0,0.0,0.0,0.0,0.0,0.0,1.3451169451046394,1.3864992777598508,0.0,0.0,0.0,6.4366079643583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79474909366208,0.0,0.0,0.0,3.394452369063185,0.32381135143341117,-0.8999589235556549,0.1918044590720471,0.0,0.6345694909042849,-4.615782829345952,6.602254677917474,1.9864718485715211,4.312747046370452,10.136518000000002
8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14042048108954908,-1.4588576858841829,0.0,0.0,0.0,0.134999352868483,0.0,0.0,0.0,0.0,0.0,0.0,1.2176059136952613,1.3864992800631692,0.0,0.0,0.0,6.397000470077939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760528998042535,0.0,0.0,0.0,3.4195426304265295,0.41614969669763,-0.8999695263371686,0.1918001290721972,0.0,0.43080931441278175,-4.530799498728354,7.3832312205934185,2.8524317218650648,3.981079057118153,9.591959999999998
8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018916361003447091,-1.4052568260561473,0.0,0.0,0.0,0.1349993292174182,0.0,0.0,0.0,0.0,0.0,0.0,1.1425956921288316,1.3864992669730458,0.0,0.0,0.0,6.362348685689952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123329036513169,0.0,0.0,0.0,4.046915126293092,0.4159346059218027,-0.8999706185988243,0.1917999889695576,0.0,0.44421928054994986,-4.586689328151311,6.427067589322024,1.840378261170713,2.80716855664379,9.421631999999999
8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001383674416709605,-1.8705982173620537,0.0,0.0,0.0,0.1349993540431871,0.0,0.0,0.0,0.0,0.0,0.0,0.9478957654905996,1.3864992148841342,0.0,0.0,0.0,6.388505648148175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114579548093137,0.0,0.0,0.0,3.2842616108340197,0.0936445821018114,-0.8999737641794772,0.19180111094621735,0.0,0.3699294890179127,-4.692468480199718,8.399310724616711,3.706842244416993,3.6912483520549304,9.460019
8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001999589505595469,-0.36407849446414814,0.0,0.0,0.0,0.1349993568266934,0.0,0.0,0.0,0.0,0.0,0.0,2.067164132645195,1.3864995011934533,0.0,0.0,0.0,6.501735710414694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5249494607558323,0.0,0.0,0.0,1.611629324687539,0.8653305268854029,-4.9678734767115e-05,0.19180671312021613,0.0,0.33639952795335215,-6.387987100381661,8.18807107640864,1.80008397602698,6.081955686603276,9.554934
8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002555441099849517,-0.0003016299153393211,0.0,0.0,0.0,0.1349993981811032,0.0,0.0,0.0,0.0,0.0,0.0,4.581757072960514,1.3864998269232112,0.0,0.0,0.0,6.61263619131785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514390233098262,0.0,0.0,0.0,0.7184358635592476,1.2042398281748983,-1.21200942357893e-05,0.19184768523730064,0.0,0.4336092295475987,-6.397302441174081,6.6674430850771165,0.2701406439030361,7.771725883583326,9.575209999999998
8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010998394895345941,-0.0002287043926616088,0.0,0.0,0.0,0.1349993836292179,0.0,0.0,0.0,0.0,0.0,0.0,5.817563168842532,1.3865005396863845,0.0,0.0,0.0,6.674494887705004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02871868880264795,0.0,0.0,0.0,0.0,1.4488336143516165,-8.148101495004801e-06,0.19185906322428942,0.0,0.7473092825778411,-6.431335195969398,6.130139124492678,-0.3011960714767201,8.689321028619513,9.465349000000002
8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015899810927398214,-0.0001957583483253193,0.0,0.0,0.0,0.1349994034054055,0.0,0.0,0.0,0.0,0.0,0.0,5.781896335267184,1.3865005660956125,0.0,0.0,0.0,6.736100015627855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4474959295243537,-8.0900113981517e-06,0.1918667427350056,0.0,0.7188692857107307,-6.374556162858341,6.669543132269245,0.29498696941090474,9.253441714289268,9.972311
8370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364994690523152,-0.0001896137767501263,0.0,0.0,0.0,0.1349994179906301,0.0,0.0,0.0,0.0,0.0,0.0,5.766123607231945,1.386500591333332,0.0,0.0,0.0,6.777624654354952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446847584653141,-8.0450559206204e-06,0.19187080327845876,0.0,0.7243092865393217,-6.331714956118415,7.096672571762475,0.7649576156440598,9.774751713460681,10.499061000000001
8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563644255614768,-0.0001819031191302939,0.0,0.0,0.0,0.1349994231907104,0.0,0.0,0.0,0.0,0.0,0.0,5.750876464041459,1.386500610350649,0.0,0.0,0.0,6.810252911720087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444934276420062,-8.0140442318619e-06,0.19188125383765128,0.0,0.6806193045069743,-6.359166793789268,7.431733147642056,1.0725663538527879,10.237932695493026,10.918552
8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643841501515582,-0.0001798594884356621,0.0,0.0,0.0,0.1349994242481432,0.0,0.0,0.0,0.0,0.0,0.0,5.63033387020593,1.3865006172471828,0.0,0.0,0.0,6.805816130929175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410859663910496,-7.9964292441557e-06,0.19188569036240904,0.0,0.4157493405739667,-6.511904365144923,7.491776005432508,0.9798716402875852,10.408330659426033,10.82408
8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823276568279613,-0.0001882398992131262,0.0,0.0,0.0,0.1349994181504201,0.0,0.0,0.0,0.0,0.0,0.0,5.583443590619148,1.3865006041448238,0.0,0.0,0.0,6.765153504586643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43816041026919,-8.0101978017537e-06,0.1918826727298976,0.0,0.411609312591264,-6.553449273887108,6.904759054738743,0.35130978085163406,9.868427687408737,10.280037000000002
8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53684338823343,-0.0002015898285238562,0.0,0.0,0.0,0.1349993968318607,0.0,0.0,0.0,0.0,0.0,0.0,5.652599225572126,1.3865005766939114,0.0,0.0,0.0,6.755244036541294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441487310095923,-8.0566372270556e-06,0.19188077381419721,0.0,0.43800930477494926,-6.5608420059912715,6.290690872779132,-0.270151133212139,9.073949695225052,9.511959000000001
8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733368848141128,-0.0002058019982767911,0.0,0.0,0.0,0.13499939008324172,0.0,0.0,0.0,0.0,0.0,0.0,5.713634066058527,1.3865005607632237,0.0,0.0,0.0,6.726060652198958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4455899955445197,-8.075562891548702e-06,0.19188082129419046,0.0,0.6661692836593291,-6.5363833240715445,5.462088432914963,-1.0742948911565817,8.531464716340672,9.197634
8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898853287582282,-0.0001476927808774991,0.0,0.0,0.0,0.1349993945526476,0.0,0.0,0.0,0.0,0.0,0.0,5.758305981854389,1.3865005646396962,0.0,0.0,0.0,6.682004630386531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485799155838732,-8.0214847616917e-06,0.1918809978318961,0.0,0.4157893142038157,-6.7377661007659535,5.653994514883234,-1.0837715858827195,8.226224685796186,8.642014000000001
8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32509595553861365,-0.000148868448293697,0.0,0.0,0.0,0.1349993967194617,0.0,0.0,0.0,0.0,0.0,0.0,5.808796103179701,1.3865005675717468,0.0,0.0,0.0,6.654515173686956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449481685622324,-7.9736609707733e-06,0.1918677216978161,0.0,0.5936692894749278,-6.6845799369458385,5.0947522566623284,-1.5898276802835098,7.706756710525074,8.300426000000002
8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111667885882134,-0.0001469336337062005,0.0,0.0,0.0,0.13499939840328598,0.0,0.0,0.0,0.0,0.0,0.0,5.783891898192454,1.3865005768660492,0.0,0.0,0.0,6.676226829561618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502168714666859,-7.956354601370799e-06,0.1918812920079997,0.0,0.6959194718809508,-6.6277630111460875,4.884468800162711,-1.7432942109833767,7.91520752811905,8.611127
8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726726506145136,-0.0001477369965648331,0.0,0.0,0.0,0.1349993956604528,0.0,0.0,0.0,0.0,0.0,0.0,5.958868918934309,1.38650055609265,0.0,0.0,0.0,6.646418285175426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4559185810405961,-7.9779240761056e-06,0.19188011051743642,0.0,0.8568393820452093,-6.580250540714069,4.816336782112109,-1.7639137586019598,7.370824617954789,8.227663999999999
8380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006678516576636531,-0.0001482291547311743,0.0,0.0,0.0,0.1349993917964046,0.0,0.0,0.0,0.0,0.0,0.0,6.0036918184030785,1.3865005434820181,0.0,0.0,0.0,6.619285693398393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576461768888453,-8.005744168797299e-06,0.1918800698440751,0.0,0.9445193665267853,-6.5896610014890316,4.352271550882853,-2.237389450606178,6.943850633473215,7.88837
8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006677614211267163,-0.0001481765550730929,0.0,0.0,0.0,0.1349993926445766,0.0,0.0,0.0,0.0,0.0,0.0,6.015768421934694,1.386500537736045,0.0,0.0,0.0,6.598758858871181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45808405352433,-7.9880645611504e-06,0.19188003245160057,0.0,0.928589451377694,-6.639413642319139,4.083375499504026,-2.5560381428151135,6.637715548622306,7.566304999999999
8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690453729481894,-0.0001481253697600175,0.0,0.0,0.0,0.1349993942827021,0.0,0.0,0.0,0.0,0.0,0.0,5.888548963090997,1.3865005378303665,0.0,0.0,0.0,6.552357113754222e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452707695312654,-7.9819546866126e-06,0.19187993661283853,0.0,0.5273496146678227,-6.808227227385887,4.773054934077047,-2.0351722933088396,7.025998385332177,7.553348
8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127100046612731,-0.0001470109440124737,0.0,0.0,0.0,0.13499939834223182,0.0,0.0,0.0,0.0,0.0,0.0,5.744182188661148,1.386500566462136,0.0,0.0,0.0,6.600400077188933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4478302298897756,-7.9347837081413e-06,0.19188092410537289,0.0,0.5343295388236802,-6.731153987366906,4.84068027702652,-1.8904737103403868,7.72747446117632,8.261804
8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361949960858286,-0.00968811459359579,0.0,0.0,0.0,0.13499934068550978,0.0,0.0,0.0,0.0,0.0,0.0,3.7919654064205406,1.3865002728014957,0.0,0.0,0.0,6.492858048594447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19740916806423214,0.0,0.0,0.0,0.7532150899942874,1.2945993245627552,-8.7039358929186e-06,0.19180890604518616,0.0,0.6629594952577994,-6.488274414089935,7.343987552167909,0.8557131380779738,7.648251246683681,9.261835
8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643526506332499,-0.05878378436834496,0.0,0.0,0.0,0.1349992724049583,0.0,0.0,0.0,0.0,0.0,0.0,1.9213068133095519,1.3864998863691518,0.0,0.0,0.0,6.427146009686991e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004291051782514,0.0,0.0,0.0,2.1813852771247197,0.5446723351945075,-9.9200256388412e-06,0.19180081573845212,0.0,0.9663794327559369,-6.253117509776919,7.508749229391759,1.2556317196148392,5.376281184941094,9.424475000000003
8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364758136756173,-1.250241266101128,0.0,0.0,0.0,0.13499926610037538,0.0,0.0,0.0,0.0,0.0,0.0,1.6922535606119435,1.386499627546942,0.0,0.0,0.0,6.376128689784534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110879241498537,0.0,0.0,0.0,3.4413650942206324,0.5439491617160077,-1.18998634263911e-05,0.1918000185269962,0.0,0.46208935418429614,-6.376222163713234,7.947457835161295,1.5712356714480602,4.270620310096534,9.284953999999999
8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001355955193247571,-1.7903714491149882,0.0,0.0,0.0,0.1349992631851574,0.0,0.0,0.0,0.0,0.0,0.0,1.6919448723888215,1.3864995962136593,0.0,0.0,0.0,6.332102280132722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711492198335834,0.0,0.0,0.0,4.46460502582357,0.5437657179846742,-1.1713204505779e-05,0.1918000273351359,0.0,0.6344694666788608,-6.6719767964142065,7.677190480032659,1.0052136836184526,3.1639752876639866,9.034199000000001
8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001334612549253159,-1.9858243525687935,0.0,0.0,0.0,0.1349992636246374,0.0,0.0,0.0,0.0,0.0,0.0,1.406642438893832,1.386499594747499,0.0,0.0,0.0,6.322052965582374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853509255707418,0.0,0.0,0.0,5.234705048634717,0.2625637697411114,-1.12496205287251e-05,0.19179991051264775,0.0,0.8376595163094485,-6.547244939478602,7.345915588529486,0.7986706490508841,2.195473179348419,9.121347000000002
8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001360154614483752,-0.901607224873746,0.0,0.0,0.0,0.1349992647291614,0.0,0.0,0.0,0.0,0.0,0.0,1.6065115564483192,1.3864996085195818,0.0,0.0,0.0,6.352257511412525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043290858559952,0.0,0.0,0.0,4.059162795034667,0.38375700825265097,-1.18793224330279e-05,0.19180012199218227,0.0,0.5798892841907811,-6.806529179497262,7.616352848964998,0.8098236694677362,3.6119078349185565,9.055289
8390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059819140051528,-0.0006482219600060966,0.0,0.0,0.0,0.1349993336133182,0.0,0.0,0.0,0.0,0.0,0.0,2.4223806058932067,1.3864998177216845,0.0,0.0,0.0,6.45061574690855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593589126568423,0.0,0.0,0.0,2.336855182972084,0.8655514628220518,-1.02395349837558e-05,0.1918064598194439,0.0,0.5924593855126327,-6.614660360017105,7.107565771174464,0.4929054111573596,5.493690304946859,9.016594
8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197185964833365,-0.0002436240666500234,0.0,0.0,0.0,0.13499939982024528,0.0,0.0,0.0,0.0,0.0,0.0,4.708569660002224,1.3865002009997236,0.0,0.0,0.0,6.472765650954538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031186859208117,0.0,0.0,0.0,0.8382649581695464,1.207541060816607,-8.3889950188296e-06,0.1918711175491201,0.0,0.9492894809774064,-6.532721853225644,4.869115988798112,-1.6636058644275327,6.685341874932237,8.876015
8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050170504733936375,-0.00015720408885048682,0.0,0.0,0.0,0.1349993934547103,0.0,0.0,0.0,0.0,0.0,0.0,5.4434047735159,1.3865003866406058,0.0,0.0,0.0,6.63238827237583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023688666193852938,0.0,0.0,0.0,0.0,1.5120391429854272,-8.2013874082225e-06,0.1918706224936887,0.0,0.9199293519647156,-6.388565949496005,5.72367572456638,-0.6648902249296252,8.053928981841432,8.997547
8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007919357114392,-0.00015555066710036942,0.0,0.0,0.0,0.134999396648255,0.0,0.0,0.0,0.0,0.0,0.0,5.13705347197295,1.3865004068008644,0.0,0.0,0.0,6.709909420508615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5152055537619644,-8.1710502158272e-06,0.19188242674004888,0.0,0.62035936085358,-6.393975370639675,7.120647751561306,0.726672380921631,9.099157639146423,9.719517000000002
8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046208825025157,-0.00015418797720672382,0.0,0.0,0.0,0.13499939781905781,0.0,0.0,0.0,0.0,0.0,0.0,5.138298724040846,1.3865004217359442,0.0,0.0,0.0,6.767828113485363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5152454535718256,-8.1834334686196e-06,0.19189116598872571,0.0,0.5427892905027439,-6.340681236447785,7.757183467651226,1.4165022312034408,9.987895709497256,10.530685
